"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2342","5","315","45","0","2000","A","","Fresno, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,54,763690,0,0,272,14121,"",0.18,0.04,0.04,0.00,0.00,0.87,0.87,"",-1,-9.1,4,8.0,154338,25.3,0,0.0,0,0.0,38,16.2,1934,15.9
"C2430","5","315","45","0","2000","A","","Grand Junction, CO MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,73,1226345,0,0,324,16857,"",0.63,0.38,0.39,0.00,0.00,1.03,1.04,"",0,0.0,-1,-1.4,-111257,-8.3,0,0.0,0,0.0,-26,-7.4,-1321,-7.3
"C2458","5","315","45","0","2000","A","","Green Bay, WI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,141,3603329,0,0,492,25586,"",0.32,0.23,0.31,0.00,0.00,1.34,1.35,"",-1,-16.7,-31,-18.0,-448358,-11.1,0,0.0,0,0.0,38,8.4,1995,8.5
"C2466","5","315","45","0","2000","A","","Greensboro-High Point, NC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",62,3903,87157265,0,0,429,22330,"",1.55,2.77,3.24,0.00,0.00,1.17,1.17,"",-3,-4.6,-590,-13.1,-7535025,-8.0,0,0.0,0,0.0,24,5.9,1253,5.9
"C2478","5","315","45","0","2000","A","","Greenville, NC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,277,4331623,0,0,301,15628,"",1.15,1.02,0.94,0.00,0.00,0.92,0.92,"",-1,-10.0,-58,-17.3,-530824,-10.9,0,0.0,0,0.0,21,7.5,1092,7.5
"C2486","5","315","45","0","2000","A","","Greenville-Anderson-Mauldin, SC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,930,23656384,0,0,489,25451,"",0.58,0.83,1.13,0.00,0.00,1.36,1.36,"",-5,-20.8,17,1.9,627669,2.7,0,0.0,0,0.0,4,0.8,226,0.9
"C2542","5","315","45","0","2000","A","","Harrisburg-Carlisle, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,294,4740426,0,0,310,16133,"",0.37,0.25,0.20,0.00,0.00,0.79,0.79,"",-2,-16.7,-45,-13.3,-179362,-3.6,0,0.0,0,0.0,31,11.1,1624,11.2
"C2554","5","315","45","0","2000","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,203,4102323,0,0,390,20258,"",0.22,0.09,0.07,0.00,0.00,0.77,0.77,"",-3,-16.7,4,2.0,14774,0.4,0,0.0,0,0.0,-6,-1.5,-308,-1.5
"C2618","5","315","45","0","2000","A","","Honolulu, HI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",119,1684,34694143,0,0,396,20603,"",2.50,1.07,1.12,0.00,0.00,1.04,1.05,"",6,5.3,120,7.7,2674607,8.4,0,0.0,0,0.0,2,0.5,131,0.6
"C2642","5","315","45","0","2000","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",80,783,16402868,0,0,403,20938,"",0.35,0.09,0.08,0.00,0.00,0.84,0.84,"",0,0.0,33,4.4,1364408,9.1,0,0.0,0,0.0,17,4.4,878,4.4
"C2690","5","315","45","0","2000","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,383,11644503,0,0,585,30437,"",0.26,0.12,0.17,0.00,0.00,1.40,1.41,"",0,0.0,2,0.5,1115774,10.6,0,0.0,0,0.0,54,10.2,2815,10.2
"C2714","5","315","45","0","2000","A","","Jackson, MS MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,620,10347178,0,0,321,16698,"",0.50,0.71,0.67,0.00,0.00,0.94,0.94,"",2,18.2,-4,-0.6,109262,1.1,0,0.0,0,0.0,6,1.9,302,1.8
"C2726","5","315","45","0","2000","A","","Jacksonville, FL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,320,5884718,0,0,354,18385,"",0.26,0.15,0.15,0.00,0.00,0.95,0.95,"",-4,-21.1,-11,-3.3,334864,6.0,0,0.0,0,0.0,31,9.6,1601,9.5
"C2778","5","315","45","0","2000","A","","Johnstown, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1370,21717130,0,0,305,15852,"",1.44,6.07,6.24,0.00,0.00,1.03,1.03,"",0,0.0,-311,-18.5,-3430790,-13.6,0,0.0,0,0.0,17,5.9,889,5.9
"C2814","5","315","45","0","2000","A","","Kansas City, MO-KS MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1201,36266387,0,0,581,30205,"",0.28,0.32,0.45,0.00,0.00,1.40,1.40,"",-1,-3.0,-61,-4.8,-1743351,-4.6,0,0.0,0,0.0,2,0.3,96,0.3
"C2870","5","315","45","0","2000","A","","Kingsport-Bristol-Bristol, TN-VA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,534,9710588,0,0,350,18199,"",0.70,1.16,1.20,0.00,0.00,1.04,1.04,"",0,0.0,-76,-12.5,-586466,-5.7,0,0.0,0,0.0,25,7.7,1316,7.8
"C2894","5","315","45","0","2000","A","","Knoxville, TN MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,2373,55350316,0,0,449,23327,"",0.87,2.13,2.62,0.00,0.00,1.23,1.23,"",-1,-3.7,-321,-11.9,-6252226,-10.1,0,0.0,0,0.0,9,2.0,458,2.0
"C2954","5","315","45","0","2000","A","","Lancaster, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,2069,43185934,0,0,401,20878,"",1.65,2.45,2.69,0.00,0.00,1.09,1.10,"",-3,-7.3,34,1.7,2228751,5.4,0,0.0,0,0.0,14,3.6,753,3.7
"C2962","5","315","45","0","2000","A","","Lansing-East Lansing, MI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,59,1033679,0,0,339,17620,"",0.31,0.07,0.06,0.00,0.00,0.84,0.84,"",-1,-12.5,-7,-10.6,-89908,-8.0,0,0.0,0,0.0,10,3.0,510,3.0
"C2970","5","315","45","0","2000","A","","Laredo, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,35,260542,0,0,143,7426,"",0.71,0.13,0.07,0.00,0.00,0.51,0.51,"",0,0.0,-18,-34.0,-136757,-34.4,0,0.0,0,0.0,0,0.0,-12,-0.2
"C2982","5","315","45","0","2000","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,197,4122053,0,0,403,20942,"",0.41,0.07,0.08,0.00,0.00,1.05,1.05,"",2,8.7,24,13.9,530910,14.8,0,0.0,0,0.0,3,0.8,124,0.6
"C3014","5","315","45","0","2000","A","","Lebanon, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,561,9256734,0,0,317,16498,"",3.02,3.38,3.28,0.00,0.00,0.97,0.97,"",0,0.0,-50,-8.2,-704297,-7.1,0,0.0,0,0.0,3,1.0,182,1.1
"C3046","5","315","45","0","2000","A","","Lexington-Fayette, KY MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,633,12184999,0,0,370,19245,"",0.53,0.69,0.69,0.00,0.00,1.00,1.01,"",0,0.0,-41,-6.1,-538478,-4.2,0,0.0,0,0.0,7,1.9,365,1.9
"C3110","5","315","45","0","2000","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4797,103227,1990493778,0,0,371,19283,"",6.00,4.84,3.81,0.00,0.00,0.79,0.79,"",-892,-15.7,41,0.0,34557388,1.8,0,0.0,0,0.0,6,1.6,327,1.7
"C3114","5","315","45","0","2000","A","","Louisville-Jefferson County, KY-IN MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,338,8779554,0,0,499,25956,"",0.19,0.15,0.20,0.00,0.00,1.33,1.33,"",-2,-13.3,91,36.8,4069398,86.4,0,0.0,0,0.0,133,36.3,6906,36.3
"C3154","5","315","45","0","2000","A","","Madison, WI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,56,1190682,0,0,413,21454,"",0.30,0.05,0.05,0.00,0.00,1.08,1.08,"",0,0.0,-68,-54.8,-833505,-41.2,0,0.0,0,0.0,99,31.5,5130,31.4
"C3170","5","315","45","0","2000","A","","Manchester-Nashua, NH MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,82,2027251,0,0,474,24647,"",0.27,0.11,0.11,0.00,0.00,1.01,1.01,"",-1,-12.5,0,0.0,8888,0.4,0,0.0,0,0.0,-2,-0.4,-118,-0.5
"C3242","5","315","45","0","2000","A","","Mayaguez, PR MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,2689,33605123,0,0,240,12500,"",3.01,15.40,19.27,0.00,0.00,1.25,1.25,"",0,0.0,275,11.4,2651694,8.6,0,0.0,0,0.0,-7,-2.8,-321,-2.5
"C3258","5","315","45","0","2000","A","","McAllen-Edinburg-Mission, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,3327,69768377,0,0,403,20969,"",1.40,5.27,8.23,0.00,0.00,1.55,1.56,"",0,0.0,-619,-15.7,2133283,3.2,0,0.0,0,0.0,73,22.1,3830,22.3
"C3282","5","315","45","0","2000","A","","Memphis, TN-MS-AR MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,928,24742520,0,0,513,26662,"",0.20,0.40,0.53,0.00,0.00,1.31,1.32,"",-2,-16.7,-306,-24.8,-3413750,-12.1,0,0.0,0,0.0,74,16.9,3846,16.9
"C3310","5","315","45","0","2000","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",394,7744,158538946,0,0,394,20472,"",1.17,0.95,0.92,0.00,0.00,0.97,0.97,"",-27,-6.4,-883,-10.2,-3484782,-2.2,0,0.0,0,0.0,33,9.1,1691,9.0
"C3334","5","315","45","0","2000","A","","Milwaukee-Waukesha-West Allis, WI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,413,11419121,0,0,532,27655,"",0.30,0.13,0.16,0.00,0.00,1.29,1.29,"",-2,-7.4,-64,-13.4,-1626926,-12.5,0,0.0,0,0.0,6,1.1,319,1.2
"C3346","5","315","45","0","2000","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",87,689,18166868,0,0,507,26373,"",0.46,0.10,0.11,0.00,0.00,1.07,1.08,"",-3,-3.3,-10,-1.4,1312350,7.8,0,0.0,0,0.0,43,9.3,2261,9.4
"C3490","5","315","45","0","2000","A","","Napa, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,194,3566596,0,0,354,18432,"",0.97,0.83,0.74,0.00,0.00,0.90,0.90,"",0,0.0,4,2.1,406997,12.9,0,0.0,0,0.0,34,10.6,1773,10.6
"C3498","5","315","45","0","2000","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,2640,70429548,0,0,513,26679,"",0.59,0.99,1.28,0.00,0.00,1.29,1.29,"",1,2.6,-606,-18.7,-9333392,-11.7,0,0.0,0,0.0,40,8.5,2103,8.6
"C3530","5","315","45","0","2000","A","","New Haven-Milford, CT MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,201,8187652,0,0,782,40667,"",0.30,0.14,0.24,0.00,0.00,1.72,1.72,"",-3,-17.6,-260,-56.4,-9628019,-54.0,0,0.0,0,0.0,38,5.1,1979,5.1
"C3538","5","315","45","0","2000","A","","New Orleans-Metairie, LA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",36,771,14108810,0,0,352,18289,"",0.46,0.33,0.33,0.00,0.00,0.99,0.99,"",0,0.0,-85,-9.9,-613059,-4.2,0,0.0,0,0.0,21,6.3,1084,6.3
"C3562","5","315","45","0","2000","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3951,72727,1999267003,0,0,529,27490,"",3.59,2.33,2.05,0.00,0.00,0.88,0.88,"",-392,-9.0,-7448,-9.3,-97471270,-4.6,0,0.0,0,0.0,26,5.2,1338,5.1
"C3642","5","315","45","0","2000","A","","Oklahoma City, OK MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,652,14157325,0,0,418,21722,"",0.51,0.32,0.40,0.00,0.00,1.24,1.24,"",-3,-8.8,-182,-21.8,-960042,-6.4,0,0.0,0,0.0,70,20.1,3605,19.9
"C3654","5","315","45","0","2000","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,233,5750451,0,0,474,24654,"",0.32,0.14,0.18,0.00,0.00,1.28,1.29,"",2,16.7,-68,-22.6,-1508870,-20.8,0,0.0,0,0.0,10,2.2,517,2.1
"C3710","5","315","45","0","2000","A","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,564,14150842,0,0,482,25086,"",0.59,0.51,0.55,0.00,0.00,1.09,1.09,"",-2,-8.0,-1,-0.2,552514,4.1,0,0.0,0,0.0,19,4.1,1025,4.3
"C3806","5","315","45","0","2000","A","","Phoenix-Mesa-Scottsdale, AZ MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,697,14374593,0,0,397,20638,"",0.21,0.11,0.11,0.00,0.00,0.96,0.96,"",-6,-15.0,-70,-9.1,408119,2.9,0,0.0,0,0.0,47,13.4,2429,13.3
"C3830","5","315","45","0","2000","A","","Pittsburgh, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",53,714,16019279,0,0,431,22431,"",0.41,0.17,0.18,0.00,0.00,1.07,1.08,"",-3,-5.4,-404,-36.1,-2720249,-14.5,0,0.0,0,0.0,109,33.9,5663,33.8
"C3886","5","315","45","0","2000","A","","Portland-South Portland, ME MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,70,1328645,0,0,365,18981,"",0.31,0.07,0.07,0.00,0.00,1.02,1.02,"",-1,-8.3,11,18.6,174439,15.1,0,0.0,0,0.0,-10,-2.7,-499,-2.6
"C3890","5","315","45","0","2000","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",52,1227,29323289,0,0,459,23890,"",0.40,0.33,0.34,0.00,0.00,1.04,1.04,"",3,6.1,-397,-24.4,-7740541,-20.9,0,0.0,0,0.0,20,4.6,1064,4.7
"C3910","5","315","45","0","2000","A","","Poughkeepsie-Newburgh-Middletown, NY MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,208,4466238,0,0,413,21464,"",0.58,0.23,0.25,0.00,0.00,1.06,1.06,"",-1,-5.0,-25,-10.7,-117086,-2.6,0,0.0,0,0.0,35,9.3,1828,9.3
"C3934","5","315","45","0","2000","A","","Provo-Orem, UT MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,180,2026090,0,0,217,11287,"",0.46,0.32,0.21,0.00,0.00,0.65,0.65,"",-3,-25.0,-46,-20.4,-222519,-9.9,0,0.0,0,0.0,26,13.6,1356,13.7
"C3974","5","315","45","0","2000","A","","Reading, PA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,1741,38527224,0,0,426,22134,"",1.89,2.67,2.98,0.00,0.00,1.12,1.12,"",-6,-15.0,-338,-16.3,-6641286,-14.7,0,0.0,0,0.0,8,1.9,406,1.9
"C3990","5","315","45","0","2000","A","","Reno, NV MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,85,1729268,0,0,390,20265,"",0.51,0.12,0.12,0.00,0.00,1.00,1.00,"",0,0.0,-23,-21.3,-425418,-19.7,0,0.0,0,0.0,5,1.3,268,1.3
"C4006","5","315","45","0","2000","A","","Richmond, VA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,455,8918526,0,0,377,19623,"",0.22,0.21,0.19,0.00,0.00,0.92,0.93,"",1,7.7,-77,-14.5,-865526,-8.8,0,0.0,0,0.0,23,6.5,1232,6.7
"C4014","5","315","45","0","2000","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",97,915,11528989,0,0,242,12595,"",0.73,0.24,0.16,0.00,0.00,0.69,0.69,"",-22,-18.5,-117,-11.3,-667203,-5.5,0,0.0,0,0.0,15,6.6,773,6.5
"C4022","5","315","45","0","2000","A","","Roanoke, VA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,638,12198693,0,0,368,19113,"",0.41,1.07,1.16,0.00,0.00,1.09,1.08,"",-4,-36.4,-400,-38.5,-6265913,-33.9,0,0.0,0,0.0,26,7.6,1330,7.5
"C4038","5","315","45","0","2000","A","","Rochester, NY MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,890,23557417,0,0,509,26479,"",0.22,0.45,0.58,0.00,0.00,1.27,1.28,"",-1,-8.3,-27,-2.9,1648877,7.5,0,0.0,0,0.0,50,10.9,2590,10.8
"C4090","5","315","45","0","2000","A","","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,476,10901533,0,0,440,22882,"",0.26,0.15,0.15,0.00,0.00,1.02,1.02,"",-11,-26.8,1,0.2,6188,0.1,0,0.0,0,0.0,-2,-0.5,-80,-0.3
"C4118","5","315","45","0","2000","A","","St. Louis, MO-IL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",79,1340,32973174,0,0,473,24605,"",0.52,0.26,0.30,0.00,0.00,1.14,1.14,"",1,1.3,-46,-3.3,1062773,3.3,0,0.0,0,0.0,30,6.8,1586,6.9
"C4142","5","315","45","0","2000","A","","Salem, OR MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,333,6608962,0,0,381,19822,"",0.57,0.60,0.69,0.00,0.00,1.15,1.16,"",0,0.0,-34,-9.3,-263461,-3.8,0,0.0,0,0.0,21,5.8,1083,5.8
"C4170","5","315","45","0","2000","A","","San Antonio-New Braunfels, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,2163,47791991,0,0,425,22094,"",0.66,0.76,0.92,0.00,0.00,1.21,1.21,"",-1,-2.0,-54,-2.4,3201762,7.2,0,0.0,0,0.0,38,9.8,1985,9.9
"C4174","5","315","45","0","2000","A","","San Diego-Carlsbad, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",201,4169,87944631,0,0,406,21093,"",1.29,0.90,0.82,0.00,0.00,0.91,0.91,"",-34,-14.5,-358,-7.9,-3963928,-4.3,0,0.0,0,0.0,16,4.1,789,3.9
"C4186","5","315","45","0","2000","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",469,10724,233043991,0,0,418,21730,"",1.53,1.29,0.87,0.00,0.00,0.67,0.67,"",-94,-16.7,-1683,-13.6,-38082467,-14.0,0,0.0,0,0.0,-2,-0.5,-123,-0.6
"C4190","5","315","45","0","2000","A","","San German, PR MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,803,8993799,0,0,215,11200,"",2.75,10.45,12.40,0.00,0.00,1.18,1.19,"",0,0.0,-84,-9.5,-328120,-3.5,0,0.0,0,0.0,13,6.4,691,6.6
"C4198","5","315","45","0","2000","A","","San Juan-Carolina-Caguas, PR MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",127,12549,159295501,0,0,244,12694,"",1.67,4.25,4.43,0.00,0.00,1.04,1.04,"",0,0.0,-1273,-9.2,-17295067,-9.8,0,0.0,0,0.0,-2,-0.8,-82,-0.6
"C4202","5","315","45","0","2000","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,274,6090255,0,0,428,22248,"",0.42,0.74,0.95,0.00,0.00,1.28,1.28,"",-3,-30.0,-16,-5.5,370392,6.5,0,0.0,0,0.0,49,12.9,2541,12.9
"C4206","5","315","45","0","2000","A","","Santa Barbara-Santa Maria-Goleta, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,214,3563414,0,0,321,16677,"",0.46,0.31,0.26,0.00,0.00,0.83,0.83,"",2,20.0,47,28.1,934528,35.5,0,0.0,0,0.0,18,5.9,904,5.7
"C4210","5","315","45","0","2000","A","","Santa Cruz-Watsonville, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,92,2069164,0,0,434,22593,"",0.61,0.23,0.24,0.00,0.00,1.02,1.02,"",0,0.0,3,3.4,182153,9.7,0,0.0,0,0.0,25,6.1,1311,6.2
"C4222","5","315","45","0","2000","A","","Santa Rosa, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,172,5688306,0,0,637,33120,"",0.34,0.23,0.35,0.00,0.00,1.49,1.49,"",-4,-26.7,-33,-16.1,259005,4.8,0,0.0,0,0.0,128,25.1,6657,25.2
"C4266","5","315","45","0","2000","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",144,3007,66396864,0,0,425,22081,"",0.57,0.48,0.40,0.00,0.00,0.82,0.83,"",-7,-4.6,-338,-10.1,-2667479,-3.9,0,0.0,0,0.0,28,7.1,1434,6.9
"C4390","5","315","45","0","2000","A","","Spartanburg, SC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,212,4399527,0,0,400,20777,"",0.72,0.46,0.50,0.00,0.00,1.10,1.10,"",0,0.0,-3,-1.4,67641,1.6,0,0.0,0,0.0,12,3.1,605,3.0
"C4406","5","315","45","0","2000","A","","Spokane-Spokane Valley, WA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,218,3396099,0,0,299,15572,"",0.29,0.30,0.26,0.00,0.00,0.85,0.85,"",1,12.5,0,0.0,213354,6.7,0,0.0,0,0.0,18,6.4,978,6.7
"C4418","5","315","45","0","2000","A","","Springfield, MO MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,867,13874885,0,0,308,16009,"",0.77,1.31,1.30,0.00,0.00,1.00,1.00,"",0,0.0,-192,-18.1,-2492455,-15.2,0,0.0,0,0.0,11,3.7,558,3.6
"C4506","5","315","45","0","2000","A","","Syracuse, NY MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,371,9490033,0,0,491,25551,"",0.15,0.31,0.40,0.00,0.00,1.30,1.30,"",1,25.0,-118,-24.1,-2654722,-21.9,0,0.0,0,0.0,13,2.7,702,2.8
"C4530","5","315","45","0","2000","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",51,2536,65541000,0,0,497,25848,"",0.39,0.58,0.78,0.00,0.00,1.35,1.35,"",-1,-1.9,-106,-4.0,5927972,9.9,0,0.0,0,0.0,63,14.5,3287,14.6
"C4578","5","315","45","0","2000","A","","Toledo, OH MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,23,380442,0,0,312,16247,"",0.21,0.02,0.02,0.00,0.00,0.83,0.83,"",0,0.0,8,53.3,124471,48.6,0,0.0,0,0.0,-14,-4.3,-723,-4.3
"C4606","5","315","45","0","2000","A","","Tucson, AZ MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,56,1029892,0,0,356,18529,"",0.25,0.04,0.04,0.00,0.00,1.02,1.03,"",-2,-18.2,-82,-59.4,-980109,-48.8,0,0.0,0,0.0,76,27.1,3973,27.3
"C4614","5","315","45","0","2000","A","","Tulsa, OK MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,282,4211493,0,0,287,14917,"",0.38,0.18,0.14,0.00,0.00,0.80,0.80,"",1,5.9,-23,-7.5,-774083,-15.5,0,0.0,0,0.0,-28,-8.9,-1452,-8.9
"C4726","5","315","45","0","2000","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,314,6364897,0,0,389,20244,"",0.32,0.12,0.14,0.00,0.00,1.15,1.15,"",1,4.5,-38,-10.8,-313871,-4.7,0,0.0,0,0.0,24,6.6,1279,6.7
"C4738","5","315","45","0","2000","A","","Waco, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,398,7087897,0,0,343,17820,"",1.03,1.05,1.11,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
