"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37109","5","314","75","0","2000","A","","Lincoln County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,170,3046196,0,0,345,17954,"",2.71,5.08,4.76,0.00,0.00,0.94,0.94,"",0,0.0,-6,-3.4,-278109,-8.4,0,0.0,0,0.0,-17,-4.7,-889,-4.7
"37119","5","314","75","0","2000","A","","Mecklenburg County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,966,28878921,0,0,575,29906,"",1.21,1.12,1.13,0.00,0.00,1.01,1.01,"",-1,-2.7,-20,-2.0,-920621,-3.1,0,0.0,0,0.0,-6,-1.0,-324,-1.1
"37129","5","314","75","0","2000","A","","New Hanover County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,61,1031555,0,0,323,16819,"",1.31,0.42,0.34,0.00,0.00,0.81,0.81,"",1,12.5,4,7.0,155449,17.7,0,0.0,0,0.0,27,9.1,1426,9.3
"37145","5","314","75","0","2000","A","","Person County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,795,17266526,0,0,418,21728,"",5.68,36.68,42.25,0.00,0.00,1.15,1.15,"",0,0.0,-168,-17.4,-2520144,-12.7,0,0.0,0,0.0,23,5.8,1174,5.7
"37151","5","314","75","0","2000","A","","Randolph County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,887,32515728,0,0,705,36665,"",4.56,10.31,19.97,0.00,0.00,1.93,1.94,"",-1,-7.1,6,0.7,270662,0.8,0,0.0,0,0.0,1,0.1,82,0.2
"37167","5","314","75","0","2000","A","","Stanly County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1050,27941121,0,0,512,26615,"",5.82,29.31,42.18,0.00,0.00,1.44,1.44,"",0,0.0,-24,-2.2,726834,2.7,0,0.0,0,0.0,25,5.1,1272,5.0
"37183","5","314","75","0","2000","A","","Wake County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,167,6888919,0,0,791,41148,"",0.37,0.26,0.42,0.00,0.00,1.60,1.60,"",-2,-18.2,-8,-4.6,712216,11.5,0,0.0,0,0.0,114,16.8,5936,16.9
"37195","5","314","75","0","2000","A","","Wilson County, North Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,58,1590846,0,0,527,27389,"",1.89,0.89,1.18,0.00,0.00,1.32,1.32,"",0,0.0,4,7.4,161784,11.3,0,0.0,0,0.0,18,3.5,925,3.5
"38000","5","314","55","0","2000","A","","North Dakota -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",21,227,3977193,0,0,337,17521,"",0.82,0.44,0.43,0.00,0.00,0.98,0.97,"",1,5.0,20,9.7,572505,16.8,0,0.0,0,0.0,21,6.6,1100,6.7
"38017","5","314","75","0","2000","A","","Cass County, North Dakota","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,35,724860,0,0,402,20909,"",1.15,0.25,0.26,0.00,0.00,1.03,1.03,"",0,0.0,3,9.4,112811,18.4,0,0.0,0,0.0,37,10.1,1931,10.2
"39000","5","314","55","0","2000","A","","Ohio -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",297,5550,140918401,0,0,488,25391,"",0.95,0.60,0.64,0.00,0.00,1.07,1.07,"",-4,-1.3,54,1.0,5818691,4.3,0,0.0,0,0.0,15,3.2,808,3.3
"39035","5","314","75","0","2000","A","","Cuyahoga County, Ohio","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,367,9224909,0,0,484,25170,"",1.11,0.27,0.25,0.00,0.00,0.94,0.94,"",-4,-7.7,-29,-7.3,201060,2.2,0,0.0,0,0.0,45,10.3,2354,10.3
"39049","5","314","75","0","2000","A","","Franklin County, Ohio","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,276,7978969,0,0,557,28962,"",0.81,0.23,0.26,0.00,0.00,1.13,1.13,"",-2,-7.1,-7,-2.5,518079,6.9,0,0.0,0,0.0,50,9.9,2598,9.9
"39057","5","314","75","0","2000","A","","Greene County, Ohio","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,137,3577396,0,0,502,26112,"",1.33,1.34,1.44,0.00,0.00,1.08,1.08,"",0,0.0,-8,-5.5,-99129,-2.7,0,0.0,0,0.0,15,3.1,800,3.2
"39061","5","314","75","0","2000","A","","Hamilton County, Ohio","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1080,30901588,0,0,550,28610,"",1.20,1.13,1.18,0.00,0.00,1.04,1.05,"",0,0.0,-9,-0.8,679187,2.2,0,0.0,0,0.0,16,3.0,853,3.1
"39085","5","314","75","0","2000","A","","Lake County, Ohio","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,37,530649,0,0,280,14538,"",1.00,0.21,0.14,0.00,0.00,0.65,0.65,"",0,0.0,-2,-5.1,-5606,-1.0,0,0.0,0,0.0,14,5.3,699,5.1
"39095","5","314","75","0","2000","A","","Lucas County, Ohio","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,63,1294477,0,0,393,20439,"",1.25,0.16,0.14,0.00,0.00,0.87,0.87,"",1,7.1,6,10.5,101502,8.5,0,0.0,0,0.0,-13,-3.2,-676,-3.2
"39099","5","314","75","0","2000","A","","Mahoning County, Ohio","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,489,11200342,0,0,440,22897,"",1.26,2.60,3.13,0.00,0.00,1.20,1.20,"",0,0.0,10,2.1,1260814,12.7,0,0.0,0,0.0,41,10.3,2136,10.3
"39113","5","314","75","0","2000","A","","Montgomery County, Ohio","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,129,4091240,0,0,609,31654,"",0.75,0.25,0.32,0.00,0.00,1.26,1.26,"",1,10.0,6,4.9,461241,12.7,0,0.0,0,0.0,41,7.2,2142,7.3
"39151","5","314","75","0","2000","A","","Stark County, Ohio","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,848,14602360,0,0,331,17216,"",1.71,2.87,2.38,0.00,0.00,0.83,0.83,"",0,0.0,78,10.1,-664132,-4.4,0,0.0,0,0.0,-50,-13.1,-2617,-13.2
"39153","5","314","75","0","2000","A","","Summit County, Ohio","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,87,1533018,0,0,339,17604,"",1.40,0.19,0.14,0.00,0.00,0.74,0.74,"",3,15.8,7,8.8,29098,1.9,0,0.0,0,0.0,-23,-6.4,-1215,-6.5
"40000","5","314","55","0","2000","A","","Oklahoma -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",84,1229,27126111,0,0,425,22079,"",0.86,0.51,0.57,0.00,0.00,1.12,1.12,"",-5,-5.6,114,10.2,1822220,7.2,0,0.0,0,0.0,-11,-2.5,-613,-2.7
"40109","5","314","75","0","2000","A","","Oklahoma County, Oklahoma","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,335,9581595,0,0,550,28609,"",1.00,0.48,0.65,0.00,0.00,1.34,1.34,"",0,0.0,-7,-2.0,-484298,-4.8,0,0.0,0,0.0,-17,-3.0,-852,-2.9
"40125","5","314","75","0","2000","A","","Pottawatomie County, Oklahoma","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,66,1445271,0,0,423,21981,"",3.71,1.97,2.68,0.00,0.00,1.37,1.36,"",0,0.0,8,13.8,167965,13.1,0,0.0,0,0.0,-1,-0.2,-42,-0.2
"40143","5","314","75","0","2000","A","","Tulsa County, Oklahoma","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,112,1974660,0,0,339,17631,"",0.87,0.20,0.15,0.00,0.00,0.77,0.77,"",-3,-15.0,-7,-5.9,-152485,-7.2,0,0.0,0,0.0,-4,-1.2,-219,-1.2
"41000","5","314","55","0","2000","A","","Oregon -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",127,1168,27513255,0,0,453,23566,"",1.03,0.43,0.43,0.00,0.00,0.98,0.99,"",9,7.6,1,0.1,1922239,7.5,0,0.0,0,0.0,31,7.3,1628,7.4
"41005","5","314","75","0","2000","A","","Clackamas County, Oregon","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,208,5529661,0,0,512,26617,"",1.06,0.93,1.05,0.00,0.00,1.13,1.13,"",0,0.0,21,11.2,773163,16.3,0,0.0,0,0.0,24,4.9,1238,4.9
"41017","5","314","75","0","2000","A","","Deschutes County, Oregon","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,28,627840,0,0,429,22290,"",1.53,0.32,0.38,0.00,0.00,1.16,1.16,"",3,60.0,4,16.7,134820,27.3,0,0.0,0,0.0,27,6.7,1385,6.6
"41029","5","314","75","0","2000","A","","Jackson County, Oregon","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,42,741738,0,0,340,17660,"",1.34,0.34,0.31,0.00,0.00,0.91,0.91,"",0,0.0,2,5.0,82389,12.5,0,0.0,0,0.0,22,6.9,1107,6.7
"41039","5","314","75","0","2000","A","","Lane County, Oregon","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,77,1874915,0,0,468,24323,"",1.10,0.33,0.39,0.00,0.00,1.20,1.20,"",1,9.1,8,11.6,302070,19.2,0,0.0,0,0.0,29,6.6,1473,6.4
"41047","5","314","75","0","2000","A","","Marion County, Oregon","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,90,2249333,0,0,478,24877,"",1.16,0.42,0.51,0.00,0.00,1.21,1.21,"",1,11.1,6,7.1,208178,10.2,0,0.0,0,0.0,12,2.6,626,2.6
"41051","5","314","75","0","2000","A","","Multnomah County, Oregon","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,468,11306075,0,0,465,24163,"",1.26,0.62,0.55,0.00,0.00,0.90,0.90,"",1,3.0,-32,-6.4,233691,2.1,0,0.0,0,0.0,39,9.2,2007,9.1
"41067","5","314","75","0","2000","A","","Washington County, Oregon","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,39,989585,0,0,488,25374,"",0.55,0.10,0.08,0.00,0.00,0.78,0.78,"",0,0.0,-9,-18.8,102825,11.6,0,0.0,0,0.0,129,35.9,6705,35.9
"41071","5","314","75","0","2000","A","","Yamhill County, Oregon","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,54,890809,0,0,317,16496,"",2.91,1.11,0.94,0.00,0.00,0.84,0.84,"",2,40.0,-17,-23.9,-189138,-17.5,0,0.0,0,0.0,23,7.8,1196,7.8
"42000","5","314","55","0","2000","A","","Pennsylvania -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",363,9140,248804660,0,0,523,27222,"",1.05,0.98,1.07,0.00,0.00,1.10,1.10,"",22,6.5,109,1.2,7714049,3.2,0,0.0,0,0.0,10,1.9,525,2.0
"42003","5","314","75","0","2000","A","","Allegheny County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,426,11308782,0,0,511,26567,"",1.07,0.36,0.35,0.00,0.00,0.99,0.99,"",1,2.5,-9,-2.1,-105887,-0.9,0,0.0,0,0.0,7,1.4,341,1.3
"42011","5","314","75","0","2000","A","","Berks County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,398,9170841,0,0,443,23028,"",1.82,1.41,1.39,0.00,0.00,0.99,0.99,"",1,6.2,-52,-11.6,-1040477,-10.2,0,0.0,0,0.0,7,1.6,340,1.5
"42017","5","314","75","0","2000","A","","Bucks County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,279,8059795,0,0,556,28914,"",1.06,0.68,0.79,0.00,0.00,1.17,1.17,"",3,16.7,23,9.0,-104828,-1.3,0,0.0,0,0.0,-58,-9.4,-3031,-9.5
"42043","5","314","75","0","2000","A","","Dauphin County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,306,5621704,0,0,353,18357,"",0.83,1.06,0.79,0.00,0.00,0.75,0.75,"",0,0.0,-8,-2.5,213179,3.9,0,0.0,0,0.0,21,6.3,1119,6.5
"42045","5","314","75","0","2000","A","","Delaware County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,148,4219807,0,0,547,28448,"",0.95,0.41,0.44,0.00,0.00,1.06,1.06,"",-2,-12.5,-10,-6.3,73886,1.8,0,0.0,0,0.0,41,8.1,2125,8.1
"42049","5","314","75","0","2000","A","","Erie County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,549437,0,0,408,21200,"",0.80,0.12,0.12,0.00,0.00,1.03,1.02,"",0,0.0,-2,-7.1,79279,16.9,0,0.0,0,0.0,89,27.9,4606,27.8
"42069","5","314","75","0","2000","A","","Lackawanna County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,51,1151901,0,0,433,22513,"",1.33,0.31,0.35,0.00,0.00,1.12,1.12,"",2,33.3,27,112.5,707082,159.0,0,0.0,0,0.0,81,23.0,4233,23.2
"42071","5","314","75","0","2000","A","","Lancaster County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,174,4410447,0,0,487,25335,"",1.17,0.47,0.54,0.00,0.00,1.13,1.13,"",2,16.7,1,0.6,362983,9.0,0,0.0,0,0.0,38,8.5,1973,8.4
"42077","5","314","75","0","2000","A","","Lehigh County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,916,25158017,0,0,528,27463,"",1.40,3.18,3.40,0.00,0.00,1.07,1.07,"",2,20.0,94,11.4,6247848,33.0,0,0.0,0,0.0,86,19.5,4470,19.4
"42079","5","314","75","0","2000","A","","Luzerne County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,157,4142570,0,0,508,26400,"",1.07,0.65,0.85,0.00,0.00,1.30,1.30,"",0,0.0,-3,-1.9,-126677,-3.0,0,0.0,0,0.0,-7,-1.4,-366,-1.4
"42091","5","314","75","0","2000","A","","Montgomery County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,533,14074133,0,0,508,26410,"",1.26,0.66,0.55,0.00,0.00,0.83,0.83,"",0,0.0,32,6.4,32010,0.2,0,0.0,0,0.0,-31,-5.8,-1637,-5.8
"42101","5","314","75","0","2000","A","","Philadelphia County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",48,817,21370318,0,0,503,26170,"",1.60,0.73,0.66,0.00,0.00,0.90,0.90,"",6,14.3,-14,-1.7,-852141,-3.8,0,0.0,0,0.0,-11,-2.1,-558,-2.1
"42129","5","314","75","0","2000","A","","Westmoreland County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,80,1684974,0,0,408,21195,"",0.91,0.35,0.37,0.00,0.00,1.04,1.04,"",0,0.0,-2,-2.4,107243,6.8,0,0.0,0,0.0,36,9.7,1856,9.6
"42133","5","314","75","0","2000","A","","York County, Pennsylvania","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,362,8657284,0,0,461,23948,"",1.24,1.28,1.36,0.00,0.00,1.06,1.06,"",0,0.0,-8,-2.2,-327142,-3.6,0,0.0,0,0.0,-6,-1.3,-351,-1.4
"44000","5","314","55","0","2000","A","","Rhode Island -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",63,1292,33543874,0,0,499,25959,"",1.72,1.64,1.80,0.00,0.00,1.09,1.09,"",1,1.6,56,4.5,1203339,3.7,0,0.0,0,0.0,-4,-0.8,-201,-0.8
"44001","5","314","75","0","2000","A","","Bristol County, Rhode Island","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,189,3870302,0,0,394,20505,"",7.61,8.50,8.64,0.00,0.00,1.02,1.02,"",2,22.2,12,6.8,131939,3.5,0,0.0,0,0.0,-13,-3.2,-636,-3.0
"44003","5","314","75","0","2000","A","","Kent County, Rhode Island","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,55,1689829,0,0,586,30493,"",1.38,0.44,0.60,0.00,0.00,1.36,1.36,"",0,0.0,6,12.2,168730,11.1,0,0.0,0,0.0,-16,-2.7,-816,-2.6
"44005","5","314","75","0","2000","A","","Newport County, Rhode Island","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,186,5195932,0,0,537,27948,"",3.51,2.99,3.43,0.00,0.00,1.14,1.15,"",-2,-14.3,-13,-6.5,-83339,-1.6,0,0.0,0,0.0,26,5.1,1363,5.1
"44007","5","314","75","0","2000","A","","Providence County, Rhode Island","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,715,17665396,0,0,475,24704,"",1.26,1.47,1.49,0.00,0.00,1.01,1.02,"",1,4.3,48,7.2,631303,3.7,0,0.0,0,0.0,-16,-3.3,-831,-3.3
"44009","5","314","75","0","2000","A","","Washington County, Rhode Island","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,146,5108334,0,0,672,34949,"",1.88,2.02,3.20,0.00,0.00,1.58,1.58,"",0,0.0,3,2.1,381401,8.1,0,0.0,0,0.0,37,5.8,1932,5.9
"45000","5","314","55","0","2000","A","","South Carolina -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",210,13258,314860937,0,0,457,23749,"",1.68,4.33,5.01,0.00,0.00,1.16,1.16,"",3,1.4,-761,-5.4,-9909031,-3.1,0,0.0,0,0.0,11,2.5,583,2.5
"45007","5","314","75","0","2000","A","","Anderson County, South Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,836,20269766,0,0,466,24251,"",2.28,7.76,9.84,0.00,0.00,1.27,1.27,"",0,0.0,122,17.1,3384840,20.0,0,0.0,0,0.0,11,2.4,600,2.5
"45019","5","314","75","0","2000","A","","Charleston County, South Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,106,2967932,0,0,538,27999,"",1.11,0.34,0.48,0.00,0.00,1.39,1.39,"",1,7.7,-212,-66.7,-5301726,-64.1,0,0.0,0,0.0,37,7.4,1960,7.5
"45035","5","314","75","0","2000","A","","Dorchester County, South Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,93,1938152,0,0,401,20840,"",2.33,2.13,2.44,0.00,0.00,1.15,1.15,"",0,0.0,4,4.5,-189034,-8.9,0,0.0,0,0.0,-56,-12.3,-2950,-12.4
"45041","5","314","75","0","2000","A","","Florence County, South Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,631,11229981,0,0,342,17792,"",1.82,5.92,5.26,0.00,0.00,0.89,0.89,"",-2,-22.2,50,8.6,304584,2.8,0,0.0,0,0.0,-19,-5.3,-1002,-5.3
"45045","5","314","75","0","2000","A","","Greenville County, South Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,2529,63215970,0,0,481,24999,"",2.70,6.46,7.09,0.00,0.00,1.10,1.10,"",3,9.1,-202,-7.4,-2339126,-3.6,0,0.0,0,0.0,19,4.1,993,4.1
"45055","5","314","75","0","2000","A","","Kershaw County, South Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,314,5658017,0,0,346,18000,"",4.31,10.36,9.61,0.00,0.00,0.93,0.93,"",1,20.0,-43,-12.0,-168843,-2.9,0,0.0,0,0.0,32,10.2,1682,10.3
"45063","5","314","75","0","2000","A","","Lexington County, South Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,55,1183317,0,0,414,21515,"",1.54,0.40,0.43,0.00,0.00,1.08,1.08,"",2,28.6,9,19.6,137886,13.2,0,0.0,0,0.0,-28,-6.3,-1462,-6.4
"45073","5","314","75","0","2000","A","","Oconee County, South Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1718,43865638,0,0,491,25532,"",5.44,39.72,47.51,0.00,0.00,1.20,1.20,"",0,0.0,75,4.6,1427730,3.4,0,0.0,0,0.0,-6,-1.2,-301,-1.2
"45079","5","314","75","0","2000","A","","Richland County, South Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,40,1523381,0,0,726,37770,"",0.94,0.11,0.20,0.00,0.00,1.75,1.75,"",0,0.0,-9,-18.4,-507727,-25.0,0,0.0,0,0.0,-79,-9.8,-4109,-9.8
"45083","5","314","75","0","2000","A","","Spartanburg County, South Carolina","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,1321,41565469,0,0,605,31467,"",3.07,6.56,9.25,0.00,0.00,1.41,1.41,"",-1,-4.3,-32,-2.4,-1296100,-3.0,0,0.0,0,0.0,-4,-0.7,-218,-0.7
"46000","5","314","55","0","2000","A","","South Dakota -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",33,528,9854549,0,0,359,18670,"",1.11,0.86,0.89,0.00,0.00,1.03,1.03,"",-1,-2.9,-26,-4.7,-122426,-1.2,0,0.0,0,0.0,12,3.5,647,3.6
"46099","5","314","75","0","2000","A","","Minnehaha County, South Dakota","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,31,728139,0,0,452,23488,"",1.13,0.17,0.20,0.00,0.00,1.14,1.14,"",1,16.7,0,0.0,95976,15.2,0,0.0,0,0.0,56,14.1,2874,13.9
"46103","5","314","75","0","2000","A","","Pennington County, South Dakota","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,29,426252,0,0,281,14614,"",1.35,0.35,0.29,0.00,0.00,0.82,0.83,"",0,0.0,-17,-37.0,-236345,-35.7,0,0.0,0,0.0,1,0.4,78,0.5
"47000","5","314","55","0","2000","A","","Tennessee -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",155,4039,103181264,0,0,491,25547,"",1.12,0.90,1.03,0.00,0.00,1.14,1.14,"",-8,-4.9,-290,-6.7,-1647280,-1.6,0,0.0,0,0.0,25,5.4,1329,5.5
"47037","5","314","75","0","2000","A","","Davidson County, Tennessee","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,673,17827573,0,0,510,26509,"",1.28,0.92,0.94,0.00,0.00,1.02,1.02,"",-2,-7.7,-31,-4.4,-445505,-2.4,0,0.0,0,0.0,11,2.2,538,2.1
"47065","5","314","75","0","2000","A","","Hamilton County, Tennessee","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,262,9093176,0,0,667,34707,"",1.65,0.83,1.29,0.00,0.00,1.56,1.56,"",-2,-12.5,-12,-4.4,450499,5.2,0,0.0,0,0.0,60,9.9,3126,9.9
"47157","5","314","75","0","2000","A","","Shelby County, Tennessee","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,305,7433948,0,0,468,24347,"",1.01,0.36,0.35,0.00,0.00,0.97,0.97,"",-1,-4.5,-7,-2.2,-22890,-0.3,0,0.0,0,0.0,8,1.7,409,1.7
"47179","5","314","75","0","2000","A","","Washington County, Tennessee","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,33,510218,0,0,296,15383,"",3.36,0.34,0.28,0.00,0.00,0.82,0.82,"",2,28.6,7,26.9,97737,23.7,0,0.0,0,0.0,-11,-3.6,-584,-3.7
"48000","5","314","55","0","2000","A","","Texas -- Statewide","Private","Textile product mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",521,9811,218215797,0,0,428,22242,"",0.98,0.63,0.55,0.00,0.00,0.87,0.87,"",-12,-2.3,-317,-3.1,7098582,3.4,0,0.0,0,0.0,27,6.7,1397,6.7
"48029","5","314","75","0","2000","A","","Bexar County, Texas","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1832,33475865,0,0,351,18275,"",1.05,1.68,1.40,0.00,0.00,0.83,0.83,"",-1,-2.9,-29,-1.6,-1538892,-4.4,0,0.0,0,0.0,-11,-3.0,-537,-2.9
"48061","5","314","75","0","2000","A","","Cameron County, Texas","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,265,2650468,0,0,193,10021,"",1.42,1.45,0.92,0.00,0.00,0.64,0.64,"",0,0.0,-24,-8.3,-359995,-12.0,0,0.0,0,0.0,-7,-3.5,-387,-3.7
"48085","5","314","75","0","2000","A","","Collin County, Texas","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,81,1598909,0,0,379,19699,"",1.16,0.29,0.19,0.00,0.00,0.67,0.67,"",1,9.1,4,5.2,272161,20.5,0,0.0,0,0.0,46,13.8,2375,13.7
"48113","5","314","75","0","2000","A","","Dallas County, Texas","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",113,2963,84434630,0,0,548,28494,"",1.50,1.13,0.99,0.00,0.00,0.88,0.88,"",-1,-0.9,-48,-1.6,7726066,10.1,0,0.0,0,0.0,58,11.8,3016,11.8
"48141","5","314","75","0","2000","A","","El Paso County, Texas","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,94,1391196,0,0,285,14839,"",1.11,0.22,0.18,0.00,0.00,0.81,0.81,"",0,0.0,-2,-2.1,-40008,-2.8,0,0.0,0,0.0,0,0.0,-5,0.0
"48201","5","314","75","0","2000","A","","Harris County, Texas","Private","Textile product mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",96,1010,22619966,0,0,431,22398,"",1.01,0.33,0.24,0.00,0.00,0.73,0.73,"",-4,-4.0,-1,-0.1,1397709,6.6,0,0.0,0,0.0,27,6.7,1396,6.6
