"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51185","5","212","75","0","2000","A","","Tazewell County, Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,434,15859565,0,0,703,36564,"",14.91,15.69,19.43,0.00,0.00,1.24,1.24,"",-6,-24.0,-146,-25.2,-4523487,-22.2,0,0.0,0,0.0,27,4.0,1416,4.0
"51195","5","212","75","0","2000","A","","Wise County, Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,2046,93296096,0,0,877,45597,"",44.98,89.25,115.70,0.00,0.00,1.29,1.30,"",3,7.0,42,2.1,5336958,6.1,0,0.0,0,0.0,33,3.9,1702,3.9
"53000","5","212","55","0","2000","A","","Washington -- Statewide","Private","Mining, except oil and gas","State, NAICS 3-digit -- by ownership sector","All establishment sizes",169,3263,145449158,0,0,857,44582,"",0.74,0.70,0.63,0.00,0.00,0.90,0.90,"",-1,-0.6,-200,-5.8,2132724,1.5,0,0.0,0,0.0,61,7.7,3191,7.7
"53011","5","212","75","0","2000","A","","Clark County, Washington","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,310,11467223,0,0,711,36961,"",0.95,1.58,1.37,0.00,0.00,0.86,0.86,"",0,0.0,-139,-31.0,-4263380,-27.1,0,0.0,0,0.0,37,5.5,1887,5.4
"53033","5","212","75","0","2000","A","","King County, Washington","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,573,24940398,0,0,836,43494,"",0.28,0.29,0.20,0.00,0.00,0.69,0.69,"",-1,-4.0,48,9.1,2039242,8.9,0,0.0,0,0.0,-4,-0.5,-162,-0.4
"53053","5","212","75","0","2000","A","","Pierce County, Washington","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,238,9971304,0,0,807,41970,"",0.64,0.58,0.61,0.00,0.00,1.04,1.04,"",1,8.3,3,1.3,959205,10.6,0,0.0,0,0.0,69,9.3,3580,9.3
"53063","5","212","75","0","2000","A","","Spokane County, Washington","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,33,1128371,0,0,656,34107,"",0.60,0.10,0.09,0.00,0.00,0.86,0.87,"",-3,-25.0,-4,-10.8,-308562,-21.5,0,0.0,0,0.0,-101,-13.3,-5261,-13.4
"53065","5","212","75","0","2000","A","","Stevens County, Washington","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,65,2735956,0,0,807,41984,"",6.53,3.81,4.87,0.00,0.00,1.27,1.28,"",1,14.3,-3,-4.4,86625,3.3,0,0.0,0,0.0,60,8.0,3166,8.2
"54000","5","212","55","0","2000","A","","West Virginia -- Statewide","Private","Mining, except oil and gas","State, NAICS 3-digit -- by ownership sector","All establishment sizes",402,15941,828385033,0,0,999,51967,"",8.28,13.53,19.56,0.00,0.00,1.44,1.45,"",-17,-4.1,-651,-3.9,-15718504,-1.9,0,0.0,0,0.0,21,2.1,1093,2.1
"54005","5","212","75","0","2000","A","","Boone County, West Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,2609,154343343,0,0,1138,59164,"",69.11,214.44,266.35,0.00,0.00,1.24,1.24,"",4,14.8,62,2.4,8213157,5.6,0,0.0,0,0.0,35,3.2,1783,3.1
"54019","5","212","75","0","2000","A","","Fayette County, West Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,213,11584436,0,0,1047,54430,"",11.07,10.29,18.18,0.00,0.00,1.77,1.77,"",-2,-15.4,-118,-35.6,-3807052,-24.7,0,0.0,0,0.0,153,17.1,7953,17.1
"54025","5","212","75","0","2000","A","","Greenbrier County, West Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,165,6502324,0,0,760,39508,"",6.46,7.66,9.68,0.00,0.00,1.27,1.27,"",-1,-12.5,-1,-0.6,60714,0.9,0,0.0,0,0.0,15,2.0,742,1.9
"54033","5","212","75","0","2000","A","","Harrison County, West Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,468,21565958,0,0,887,46106,"",9.05,8.58,10.93,0.00,0.00,1.27,1.27,"",-2,-10.0,-31,-6.2,-2102152,-8.9,0,0.0,0,0.0,-26,-2.8,-1357,-2.9
"54039","5","212","75","0","2000","A","","Kanawha County, West Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1230,71183137,0,0,1113,57869,"",3.12,6.34,9.12,0.00,0.00,1.44,1.44,"",2,11.1,96,8.5,7163422,11.2,0,0.0,0,0.0,27,2.5,1402,2.5
"54045","5","212","75","0","2000","A","","Logan County, West Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,744,40116294,0,0,1037,53920,"",30.71,38.26,60.50,0.00,0.00,1.58,1.58,"",1,3.7,-312,-29.5,-19787118,-33.0,0,0.0,0,0.0,-54,-4.9,-2807,-4.9
"54047","5","212","75","0","2000","A","","McDowell County, West Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,711,30277848,0,0,819,42600,"",101.71,82.76,112.67,0.00,0.00,1.36,1.36,"",-2,-3.9,35,5.2,673075,2.3,0,0.0,0,0.0,-23,-2.7,-1183,-2.7
"54059","5","212","75","0","2000","A","","Mingo County, West Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,2074,100821268,0,0,935,48610,"",57.90,151.46,178.64,0.00,0.00,1.18,1.18,"",-1,-2.4,150,7.8,5874540,6.2,0,0.0,0,0.0,-14,-1.5,-751,-1.5
"54061","5","212","75","0","2000","A","","Monongalia County, West Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,413,18677333,0,0,870,45242,"",7.50,5.83,7.16,0.00,0.00,1.23,1.23,"",-1,-5.9,-10,-2.4,76390,0.4,0,0.0,0,0.0,25,3.0,1311,3.0
"54081","5","212","75","0","2000","A","","Raleigh County, West Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1262,68085304,0,0,1037,53936,"",15.80,24.59,38.59,0.00,0.00,1.57,1.57,"",-6,-14.6,-168,-11.7,-7006281,-9.3,0,0.0,0,0.0,27,2.7,1434,2.7
"54097","5","212","75","0","2000","A","","Upshur County, West Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,299,11255672,0,0,724,37644,"",21.97,22.75,26.70,0.00,0.00,1.17,1.17,"",6,85.7,212,243.7,8704271,341.2,0,0.0,0,0.0,160,28.4,8318,28.4
"54109","5","212","75","0","2000","A","","Wyoming County, West Virginia","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,828,42797963,0,0,994,51688,"",39.44,90.78,134.23,0.00,0.00,1.48,1.48,"",-5,-20.8,-74,-8.2,-630311,-1.5,0,0.0,0,0.0,68,7.3,3528,7.3
"55000","5","212","55","0","2000","A","","Wisconsin -- Statewide","Private","Mining, except oil and gas","State, NAICS 3-digit -- by ownership sector","All establishment sizes",173,2827,115956496,0,0,789,41021,"",1.15,0.60,0.60,0.00,0.00,1.00,1.00,"",-1,-0.6,-100,-3.4,390209,0.3,0,0.0,0,0.0,30,4.0,1534,3.9
"55009","5","212","75","0","2000","A","","Brown County, Wisconsin","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,121,6180268,0,0,982,51041,"",0.96,0.49,0.60,0.00,0.00,1.21,1.21,"",1,20.0,11,10.0,1175879,23.5,0,0.0,0,0.0,109,12.5,5650,12.4
"55025","5","212","75","0","2000","A","","Dane County, Wisconsin","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,210,9116031,0,0,834,43375,"",0.87,0.45,0.44,0.00,0.00,0.99,0.99,"",0,0.0,9,4.5,688664,8.2,0,0.0,0,0.0,28,3.5,1483,3.5
"55039","5","212","75","0","2000","A","","Fond Du Lac County, Wisconsin","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,208,5222331,0,0,482,25057,"",2.49,2.56,1.67,0.00,0.00,0.65,0.65,"",0,0.0,2,1.0,-446750,-7.9,0,0.0,0,0.0,-48,-9.1,-2519,-9.1
"55047","5","212","75","0","2000","A","","Green Lake County, Wisconsin","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,55,1730134,0,0,609,31649,"",12.00,4.33,4.37,0.00,0.00,1.02,1.02,"",0,0.0,4,7.8,131368,8.2,0,0.0,0,0.0,6,1.0,301,1.0
"55071","5","212","75","0","2000","A","","Manitowoc County, Wisconsin","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,96,3360018,0,0,672,34940,"",3.59,1.53,1.41,0.00,0.00,0.92,0.92,"",0,0.0,-9,-8.6,-99449,-2.9,0,0.0,0,0.0,35,5.5,1835,5.5
"55073","5","212","75","0","2000","A","","Marathon County, Wisconsin","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,95,2676615,0,0,543,28249,"",2.57,0.83,0.61,0.00,0.00,0.73,0.73,"",0,0.0,-13,-12.0,-191171,-6.7,0,0.0,0,0.0,32,6.3,1675,6.3
"55079","5","212","75","0","2000","A","","Milwaukee County, Wisconsin","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,52,2608186,0,0,972,50563,"",0.27,0.06,0.06,0.00,0.00,1.09,1.09,"",1,20.0,-5,-8.8,-354666,-12.0,0,0.0,0,0.0,-36,-3.6,-1877,-3.6
"55133","5","212","75","0","2000","A","","Waukesha County, Wisconsin","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,307,14549321,0,0,912,47431,"",1.95,0.80,0.80,0.00,0.00,0.99,0.99,"",0,0.0,5,1.7,599139,4.3,0,0.0,0,0.0,25,2.8,1289,2.8
"56000","5","212","55","0","2000","A","","Wyoming -- Statewide","Private","Mining, except oil and gas","State, NAICS 3-digit -- by ownership sector","All establishment sizes",82,7096,408215942,0,0,1106,57528,"",3.80,17.92,28.76,0.00,0.00,1.60,1.61,"",-8,-8.9,-333,-4.5,-12380387,-2.9,0,0.0,0,0.0,17,1.6,911,1.6
"56003","5","212","75","0","2000","A","","Big Horn County, Wyoming","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,517,17623193,0,0,656,34115,"",12.74,74.38,74.06,0.00,0.00,1.00,1.00,"",-2,-28.6,42,8.8,1970360,12.6,0,0.0,0,0.0,22,3.5,1127,3.4
"56005","5","212","75","0","2000","A","","Campbell County, Wyoming","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,3125,191010013,0,0,1176,61128,"",9.74,98.97,136.96,0.00,0.00,1.38,1.38,"",-4,-23.5,109,3.6,6972816,3.8,0,0.0,0,0.0,2,0.2,99,0.2
"56009","5","212","75","0","2000","A","","Converse County, Wyoming","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,443,23974943,0,0,1041,54120,"",14.53,59.04,91.71,0.00,0.00,1.55,1.55,"",1,16.7,-6,-1.3,-1086139,-4.3,0,0.0,0,0.0,-32,-3.0,-1675,-3.0
"56025","5","212","75","0","2000","A","","Natrona County, Wyoming","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,66,2413740,0,0,707,36757,"",3.15,1.23,1.15,0.00,0.00,0.94,0.94,"",1,12.5,2,3.1,-283101,-10.5,0,0.0,0,0.0,-102,-12.6,-5326,-12.7
"56037","5","212","75","0","2000","A","","Sweetwater County, Wyoming","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,2115,134708091,0,0,1225,63704,"",6.12,65.80,91.75,0.00,0.00,1.39,1.39,"",-2,-20.0,-290,-12.1,-13900996,-9.4,0,0.0,0,0.0,37,3.1,1904,3.1
"72013","5","212","75","0","2000","A","","Arecibo Municipio, Puerto Rico","Private","Mining, except oil and gas","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,66,830827,0,0,243,12636,"",4.51,1.76,0.95,0.00,0.00,0.54,0.54,"",0,0.0,-4,-5.7,16386,2.0,0,0.0,0,0.0,18,8.0,945,8.1
"C1090","5","212","45","0","2000","A","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,359,14691694,0,0,786,40895,"",0.83,0.68,0.62,0.00,0.00,0.92,0.92,"",1,7.1,-43,-10.7,-916398,-5.9,0,0.0,0,0.0,40,5.4,2109,5.4
"C1146","5","212","45","0","2000","A","","Ann Arbor, MI MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,119,4290753,0,0,695,36133,"",0.81,0.35,0.24,0.00,0.00,0.67,0.67,"",1,16.7,39,48.8,1209129,39.2,0,0.0,0,0.0,-47,-6.3,-2427,-6.3
"C1206","5","212","45","0","2000","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",57,1578,69059633,0,0,842,43778,"",0.47,0.42,0.35,0.00,0.00,0.83,0.83,"",2,3.6,0,0.0,289169,0.4,0,0.0,0,0.0,4,0.5,197,0.5
"C1254","5","212","45","0","2000","A","","Bakersfield, CA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1184,65509555,0,0,1064,55321,"",0.95,2.88,4.20,0.00,0.00,1.46,1.46,"",-1,-6.7,154,15.0,6302209,10.6,0,0.0,0,0.0,-41,-3.7,-2148,-3.7
"C1258","5","212","45","0","2000","A","","Baltimore-Columbia-Towson, MD MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,288,12510381,0,0,834,43376,"",0.26,0.14,0.13,0.00,0.00,0.91,0.91,"",1,6.2,1,0.3,916010,7.9,0,0.0,0,0.0,57,7.3,2954,7.3
"C1294","5","212","45","0","2000","A","","Baton Rouge, LA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,287,8990811,0,0,602,31281,"",0.78,0.50,0.40,0.00,0.00,0.80,0.80,"",-2,-11.8,-20,-6.5,18853,0.2,0,0.0,0,0.0,40,7.1,2033,7.0
"C1378","5","212","45","0","2000","A","","Binghamton, NY MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,48,1332336,0,0,535,27805,"",1.29,0.25,0.17,0.00,0.00,0.68,0.68,"",-1,-12.5,-6,-11.1,-7614,-0.6,0,0.0,0,0.0,61,12.9,3143,12.7
"C1382","5","212","45","0","2000","A","","Birmingham-Hoover, AL MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",70,2687,155487696,0,0,1113,57874,"",2.50,3.24,4.32,0.00,0.00,1.33,1.33,"",2,2.9,-521,-16.2,-12882945,-7.7,0,0.0,0,0.0,104,10.3,5395,10.3
"C1426","5","212","45","0","2000","A","","Boise City, ID MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,185,6819529,0,0,709,36862,"",1.47,0.46,0.40,0.00,0.00,0.86,0.86,"",3,14.3,-20,-9.8,-482073,-6.6,0,0.0,0,0.0,25,3.7,1302,3.7
"C1450","5","212","45","0","2000","A","","Boulder, CO MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,194,8129919,0,0,807,41943,"",0.97,0.63,0.43,0.00,0.00,0.69,0.69,"",4,50.0,47,32.0,1813981,28.7,0,0.0,0,0.0,-22,-2.7,-1145,-2.7
"C1598","5","212","45","0","2000","A","","Cape Coral-Fort Myers, FL MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,176,8548887,0,0,932,48458,"",0.47,0.63,0.82,0.00,0.00,1.28,1.29,"",2,50.0,20,12.8,2591251,43.5,0,0.0,0,0.0,196,26.6,10186,26.6
"C1622","5","212","45","0","2000","A","","Casper, WY MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,66,2413740,0,0,707,36757,"",3.15,1.23,1.15,0.00,0.00,0.94,0.94,"",1,12.5,2,3.1,-283101,-10.5,0,0.0,0,0.0,-102,-12.6,-5326,-12.7
"C1662","5","212","45","0","2000","A","","Charleston, WV MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",56,4315,248458134,0,0,1107,57578,"",6.54,17.74,25.32,0.00,0.00,1.43,1.43,"",5,9.8,114,2.7,14380078,6.1,0,0.0,0,0.0,36,3.4,1864,3.3
"C1670","5","212","45","0","2000","A","","Charleston-North Charleston, SC MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,96,3570123,0,0,718,37318,"",0.50,0.23,0.23,0.00,0.00,1.01,1.01,"",1,14.3,0,0.0,214650,6.4,0,0.0,0,0.0,43,6.4,2243,6.4
"C1686","5","212","45","0","2000","A","","Chattanooga, TN-GA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,284,11768223,0,0,796,41413,"",1.24,0.71,0.76,0.00,0.00,1.06,1.06,"",0,0.0,-40,-12.3,-786663,-6.3,0,0.0,0,0.0,50,6.7,2643,6.8
"C1698","5","212","45","0","2000","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",102,2208,129482666,0,0,1128,58636,"",0.44,0.29,0.32,0.00,0.00,1.08,1.08,"",9,9.7,10,0.5,5817472,4.7,0,0.0,0,0.0,46,4.3,2361,4.2
"C1714","5","212","45","0","2000","A","","Cincinnati, OH-KY-IN MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,948,40948289,0,0,830,43179,"",0.77,0.55,0.52,0.00,0.00,0.94,0.94,"",0,0.0,-20,-2.1,1502995,3.8,0,0.0,0,0.0,46,5.9,2437,6.0
"C1746","5","212","45","0","2000","A","","Cleveland-Elyria, OH MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,690,35042458,0,0,976,50774,"",0.45,0.36,0.39,0.00,0.00,1.08,1.09,"",-1,-3.6,-2,-0.3,1122850,3.3,0,0.0,0,0.0,34,3.6,1781,3.6
"C1778","5","212","45","0","2000","A","","College Station-Bryan, TX MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,113,4870796,0,0,831,43200,"",1.73,0.81,1.06,0.00,0.00,1.32,1.32,"",1,16.7,6,5.6,411687,9.2,0,0.0,0,0.0,30,3.7,1526,3.7
"C1814","5","212","45","0","2000","A","","Columbus, OH MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,480,19034365,0,0,763,39662,"",0.63,0.32,0.27,0.00,0.00,0.87,0.87,"",3,13.0,16,3.4,852391,4.7,0,0.0,0,0.0,10,1.3,484,1.2
"C1910","5","212","45","0","2000","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",54,1428,64814367,0,0,873,45404,"",0.41,0.31,0.26,0.00,0.00,0.85,0.85,"",2,3.8,-58,-3.9,3172299,5.1,0,0.0,0,0.0,75,9.4,3917,9.4
"C1914","5","212","45","0","2000","A","","Dalton, GA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,231,9695046,0,0,806,41894,"",1.55,1.78,1.96,0.00,0.00,1.10,1.10,"",0,0.0,11,5.0,647871,7.2,0,0.0,0,0.0,17,2.2,848,2.1
"C1934","5","212","45","0","2000","A","","Davenport-Moline-Rock Island, IA-IL MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,127,4978196,0,0,756,39327,"",0.85,0.40,0.39,0.00,0.00,0.97,0.97,"",0,0.0,-10,-7.3,-4182,-0.1,0,0.0,0,0.0,56,8.0,2915,8.0
"C1946","5","212","45","0","2000","A","","Decatur, AL MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,150,4749954,0,0,610,31737,"",2.06,1.54,1.24,0.00,0.00,0.81,0.81,"",0,0.0,-3,-2.0,-121615,-2.5,0,0.0,0,0.0,-2,-0.3,-69,-0.2
"C1974","5","212","45","0","2000","A","","Denver-Aurora-Lakewood, CO MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",82,1502,130882295,0,0,1676,87129,"",1.09,0.74,1.17,0.00,0.00,1.58,1.58,"",-5,-5.7,-288,-16.1,-90695676,-40.9,0,0.0,0,0.0,-704,-29.6,-36629,-29.6
"C1978","5","212","45","0","2000","A","","Des Moines-West Des Moines, IA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,345,15759918,0,0,879,45692,"",1.45,0.69,0.72,0.00,0.00,1.04,1.04,"",1,4.0,-23,-6.2,810935,5.4,0,0.0,0,0.0,98,12.5,5070,12.5
"C1982","5","212","45","0","2000","A","","Detroit-Warren-Dearborn, MI MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",43,1117,51591312,0,0,888,46177,"",0.39,0.31,0.25,0.00,0.00,0.82,0.82,"",-4,-8.5,57,5.4,2730310,5.6,0,0.0,0,0.0,1,0.1,78,0.2
"C2050","5","212","45","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,83,2954219,0,0,686,35665,"",0.60,0.19,0.12,0.00,0.00,0.63,0.63,"",1,16.7,11,15.3,282215,10.6,0,0.0,0,0.0,-28,-3.9,-1446,-3.9
"C2134","5","212","45","0","2000","A","","El Paso, TX MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,27,724978,0,0,516,26851,"",0.31,0.06,0.05,0.00,0.00,0.80,0.80,"",1,33.3,6,28.6,184122,34.0,0,0.0,0,0.0,13,2.6,681,2.6
"C2150","5","212","45","0","2000","A","","Erie, PA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,62,1569823,0,0,488,25354,"",1.27,0.27,0.18,0.00,0.00,0.67,0.67,"",0,0.0,-2,-3.1,-19942,-1.3,0,0.0,0,0.0,13,2.7,643,2.6
"C2166","5","212","45","0","2000","A","","Eugene, OR MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,188,7117240,0,0,729,37891,"",0.98,0.79,0.80,0.00,0.00,1.02,1.02,"",-1,-9.1,-11,-5.5,-190108,-2.6,0,0.0,0,0.0,24,3.4,1232,3.4
"C2178","5","212","45","0","2000","A","","Evansville, IN-KY MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,1478,81748497,0,0,1064,55304,"",3.42,5.05,7.01,0.00,0.00,1.39,1.39,"",-1,-3.1,-271,-15.5,-12780915,-13.5,0,0.0,0,0.0,25,2.4,1267,2.3
"C2238","5","212","45","0","2000","A","","Flagstaff, AZ MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,76,2154494,0,0,543,28225,"",2.66,0.87,0.74,0.00,0.00,0.85,0.85,"",0,0.0,-13,-14.6,-473019,-18.0,0,0.0,0,0.0,-26,-4.6,-1353,-4.6
"C2252","5","212","45","0","2000","A","","Florence-Muscle Shoals, AL MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,105,3842226,0,0,704,36622,"",1.67,1.15,1.25,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,201294,5.5,0,0.0,0,0.0,35,5.2,1808,5.2
"C2254","5","212","45","0","2000","A","","Fond du Lac, WI MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,208,5222331,0,0,482,25057,"",2.49,2.56,1.67,0.00,0.00,0.65,0.65,"",0,0.0,2,1.0,-446750,-7.9,0,0.0,0,0.0,-48,-9.1,-2519,-9.1
"C2266","5","212","45","0","2000","A","","Fort Collins, CO MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,251,8318454,0,0,637,33108,"",1.41,1.23,0.94,0.00,0.00,0.76,0.77,"",-1,-7.7,26,11.6,1083755,15.0,0,0.0,0,0.0,18,2.9,894,2.8
"C2290","5","212","45","0","2000","A","","Fort Smith, AR-OK MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,142,4109552,0,0,558,29009,"",2.03,0.72,0.62,0.00,0.00,0.86,0.86,"",1,8.3,-25,-15.0,-930206,-18.5,0,0.0,0,0.0,-22,-3.8,-1154,-3.8
"C2306","5","212","45","0","2000","A","","Fort Wayne, IN MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,140,6836945,0,0,937,48719,"",0.91,0.38,0.45,0.00,0.00,1.15,1.15,"",0,0.0,-8,-5.4,164979,2.5,0,0.0,0,0.0,72,8.3,3739,8.3
"C2434","5","212","45","0","2000","A","","Grand Rapids-Wyoming, MI MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,75,2208142,0,0,564,29312,"",0.61,0.11,0.07,0.00,0.00,0.66,0.66,"",0,0.0,-9,-10.7,-233667,-9.6,0,0.0,0,0.0,3,0.5,156,0.5
"C2454","5","212","45","0","2000","A","","Greeley, CO MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,224,7292872,0,0,627,32582,"",3.64,1.88,1.57,0.00,0.00,0.83,0.83,"",1,6.7,33,17.3,1198119,19.7,0,0.0,0,0.0,14,2.3,728,2.3
"C2458","5","212","45","0","2000","A","","Green Bay, WI MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,177,7908012,0,0,861,44762,"",1.46,0.65,0.71,0.00,0.00,1.09,1.09,"",0,0.0,8,4.7,1284937,19.4,0,0.0,0,0.0,108,14.3,5630,14.4
