"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34027","5","334","75","0","1999","A","","Morris County, New Jersey","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,4004,252337966,0,0,1212,63020,"",1.44,1.07,0.73,0.00,0.00,0.68,0.68,"",-1,-1.3,-185,-4.4,31782757,14.4,0,0.0,0,0.0,199,19.6,10364,19.7
"34029","5","334","75","0","1999","A","","Ocean County, New Jersey","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,480,15936676,0,0,639,33213,"",0.49,0.27,0.17,0.00,0.00,0.63,0.63,"",-1,-5.9,20,4.3,2159711,15.7,0,0.0,0,0.0,63,10.9,3274,10.9
"34031","5","334","75","0","1999","A","","Passaic County, New Jersey","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,3892,205326446,0,0,1014,52752,"",1.14,1.59,1.25,0.00,0.00,0.79,0.79,"",-1,-2.3,-225,-5.5,301829,0.1,0,0.0,0,0.0,56,5.8,2949,5.9
"34035","5","334","75","0","1999","A","","Somerset County, New Jersey","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,2119,129037491,0,0,1171,60898,"",1.34,0.92,0.60,0.00,0.00,0.64,0.64,"",3,8.3,-160,-7.0,16801544,15.0,0,0.0,0,0.0,224,23.7,11647,23.6
"34039","5","334","75","0","1999","A","","Union County, New Jersey","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,1189,54940223,0,0,889,46214,"",0.83,0.37,0.22,0.00,0.00,0.59,0.59,"",3,8.6,-26,-2.1,-6849643,-11.1,0,0.0,0,0.0,-89,-9.1,-4652,-9.1
"34041","5","334","75","0","1999","A","","Warren County, New Jersey","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,795,25252733,0,0,611,31754,"",1.60,1.72,0.87,0.00,0.00,0.51,0.51,"",0,0.0,-32,-3.9,941712,3.9,0,0.0,0,0.0,46,8.1,2366,8.1
"35000","5","334","55","0","1999","A","","New Mexico -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",102,11846,628946553,0,0,1021,53096,"",0.73,1.22,1.36,0.00,0.00,1.12,1.12,"",-6,-5.6,-1153,-8.9,4276423,0.7,0,0.0,0,0.0,97,10.5,5040,10.5
"35001","5","334","75","0","1999","A","","Bernalillo County, New Mexico","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",61,6010,290490264,0,0,930,48337,"",1.28,1.44,1.33,0.00,0.00,0.92,0.92,"",-2,-3.2,-471,-7.3,6647823,2.3,0,0.0,0,0.0,88,10.5,4539,10.4
"35013","5","334","75","0","1999","A","","Dona Ana County, New Mexico","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,102,3157881,0,0,596,30985,"",0.69,0.13,0.10,0.00,0.00,0.75,0.75,"",0,0.0,-10,-8.9,-376042,-10.6,0,0.0,0,0.0,-10,-1.7,-544,-1.7
"36000","5","334","55","0","1999","A","","New York -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1148,80931,4069105796,0,0,967,50279,"",0.75,0.70,0.46,0.00,0.00,0.66,0.66,"",-24,-2.0,-1315,-1.6,-57734597,-1.4,0,0.0,0,0.0,2,0.2,102,0.2
"36001","5","334","75","0","1999","A","","Albany County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,511,22843526,0,0,860,44696,"",0.41,0.16,0.12,0.00,0.00,0.73,0.73,"",-1,-8.3,21,4.3,717565,3.2,0,0.0,0,0.0,-8,-0.9,-436,-1.0
"36007","5","334","75","0","1999","A","","Broome County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,3303,121121852,0,0,705,36675,"",2.02,2.41,1.71,0.00,0.00,0.71,0.71,"",-2,-7.1,-131,-3.8,7674693,6.8,0,0.0,0,0.0,70,11.0,3636,11.0
"36009","5","334","75","0","1999","A","","Cattaraugus County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,384,9965740,0,0,500,25975,"",1.11,0.88,0.50,0.00,0.00,0.57,0.57,"",1,20.0,-2,-0.5,490160,5.2,0,0.0,0,0.0,28,5.9,1443,5.9
"36015","5","334","75","0","1999","A","","Chemung County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,2929,92826365,0,0,610,31698,"",1.19,5.02,3.30,0.00,0.00,0.66,0.66,"",0,0.0,-15,-0.5,229931,0.2,0,0.0,0,0.0,5,0.8,250,0.8
"36029","5","334","75","0","1999","A","","Erie County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",66,3386,129083635,0,0,733,38127,"",0.98,0.54,0.37,0.00,0.00,0.69,0.69,"",-4,-5.7,-146,-4.1,-4185693,-3.1,0,0.0,0,0.0,7,1.0,394,1.0
"36047","5","334","75","0","1999","A","","Kings County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,1061,41481546,0,0,752,39100,"",0.33,0.18,0.13,0.00,0.00,0.73,0.73,"",0,0.0,-34,-3.1,1950834,4.9,0,0.0,0,0.0,58,8.4,2991,8.3
"36053","5","334","75","0","1999","A","","Madison County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,280,8308705,0,0,571,29674,"",0.92,0.96,0.62,0.00,0.00,0.65,0.65,"",0,0.0,30,12.0,763044,10.1,0,0.0,0,0.0,-8,-1.4,-458,-1.5
"36055","5","334","75","0","1999","A","","Monroe County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",79,7179,381278732,0,0,1021,53112,"",1.60,1.31,1.10,0.00,0.00,0.84,0.84,"",3,3.9,-410,-5.4,1810059,0.5,0,0.0,0,0.0,59,6.1,3109,6.2
"36059","5","334","75","0","1999","A","","Nassau County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",109,7847,360567376,0,0,884,45948,"",0.77,0.96,0.63,0.00,0.00,0.66,0.66,"",-6,-5.2,-165,-2.1,7699166,2.2,0,0.0,0,0.0,37,4.4,1906,4.3
"36061","5","334","75","0","1999","A","","New York County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",103,1635,107112635,0,0,1260,65499,"",0.31,0.05,0.03,0.00,0.00,0.55,0.55,"",-3,-2.8,-42,-2.5,-256593810,-70.5,0,0.0,0,0.0,-2910,-69.8,-151337,-69.8
"36063","5","334","75","0","1999","A","","Niagara County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,465,14405736,0,0,596,30986,"",1.09,0.43,0.24,0.00,0.00,0.57,0.57,"",1,7.1,17,3.8,639990,4.6,0,0.0,0,0.0,5,0.8,276,0.9
"36065","5","334","75","0","1999","A","","Oneida County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1631,49962744,0,0,589,30639,"",1.31,1.08,0.69,0.00,0.00,0.64,0.64,"",1,5.3,-30,-1.8,-1915873,-3.7,0,0.0,0,0.0,-12,-2.0,-596,-1.9
"36067","5","334","75","0","1999","A","","Onondaga County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,6166,259612059,0,0,810,42106,"",1.28,1.77,1.31,0.00,0.00,0.74,0.74,"",-2,-4.2,4,0.1,1829983,0.7,0,0.0,0,0.0,6,0.7,273,0.7
"36069","5","334","75","0","1999","A","","Ontario County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1019,39730568,0,0,750,38993,"",2.04,1.62,1.29,0.00,0.00,0.80,0.80,"",0,0.0,54,5.6,1023423,2.6,0,0.0,0,0.0,-21,-2.7,-1125,-2.8
"36079","5","334","75","0","1999","A","","Putnam County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,196,9839582,0,0,964,50117,"",0.92,0.67,0.58,0.00,0.00,0.87,0.86,"",0,0.0,-20,-9.3,-51603,-0.5,0,0.0,0,0.0,82,9.3,4254,9.3
"36081","5","334","75","0","1999","A","","Queens County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,2088,86250991,0,0,795,41316,"",0.35,0.32,0.21,0.00,0.00,0.68,0.68,"",-3,-7.5,-58,-2.7,1603980,1.9,0,0.0,0,0.0,37,4.9,1880,4.8
"36083","5","334","75","0","1999","A","","Rensselaer County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,139,5264890,0,0,729,37922,"",0.93,0.20,0.15,0.00,0.00,0.72,0.72,"",0,0.0,-3,-2.1,389003,8.0,0,0.0,0,0.0,67,10.1,3484,10.1
"36087","5","334","75","0","1999","A","","Rockland County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,666,37335571,0,0,1078,56059,"",0.56,0.46,0.40,0.00,0.00,0.87,0.87,"",-2,-12.5,9,1.4,895410,2.5,0,0.0,0,0.0,12,1.1,623,1.1
"36091","5","334","75","0","1999","A","","Saratoga County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,358,13733184,0,0,737,38325,"",0.88,0.41,0.31,0.00,0.00,0.76,0.76,"",0,0.0,29,8.8,1546801,12.7,0,0.0,0,0.0,26,3.7,1331,3.6
"36103","5","334","75","0","1999","A","","Suffolk County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",255,15526,836909160,0,0,1037,53902,"",2.05,1.99,1.67,0.00,0.00,0.84,0.84,"",-8,-3.0,98,0.6,72747652,9.5,0,0.0,0,0.0,84,8.8,4372,8.8
"36107","5","334","75","0","1999","A","","Tioga County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,4601,249082545,0,0,1041,54142,"",2.47,24.34,22.05,0.00,0.00,0.91,0.91,"",1,20.0,256,5.9,27206052,12.3,0,0.0,0,0.0,59,6.0,3081,6.0
"36109","5","334","75","0","1999","A","","Tompkins County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,896,35902118,0,0,770,40062,"",2.91,1.40,1.01,0.00,0.00,0.72,0.72,"",0,0.0,75,9.1,4632810,14.8,0,0.0,0,0.0,38,5.2,1991,5.2
"36111","5","334","75","0","1999","A","","Ulster County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,668,26674253,0,0,768,39932,"",1.28,0.80,0.68,0.00,0.00,0.85,0.85,"",-1,-5.6,-95,-12.5,-1476658,-5.2,0,0.0,0,0.0,59,8.3,3049,8.3
"36117","5","334","75","0","1999","A","","Wayne County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1223,38059873,0,0,599,31131,"",1.32,2.88,1.91,0.00,0.00,0.66,0.66,"",0,0.0,-288,-19.1,-6481534,-14.6,0,0.0,0,0.0,32,5.6,1651,5.6
"36119","5","334","75","0","1999","A","","Westchester County, New York","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",73,3148,185517756,0,0,1133,58941,"",0.75,0.57,0.42,0.00,0.00,0.74,0.74,"",-2,-2.7,-286,-8.3,9366835,5.3,0,0.0,0,0.0,146,14.8,7640,14.9
"37000","5","334","55","0","1999","A","","North Carolina -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",438,55537,3620425609,0,0,1254,65190,"",0.70,1.06,1.29,0.00,0.00,1.22,1.22,"",28,6.8,-1590,-2.8,559547104,18.3,0,0.0,0,0.0,224,21.7,11610,21.7
"37021","5","334","75","0","1999","A","","Buncombe County, North Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1557,48561713,0,0,600,31189,"",1.08,1.07,0.69,0.00,0.00,0.64,0.64,"",0,0.0,-155,-9.1,-15369,0.0,0,0.0,0,0.0,54,9.9,2812,9.9
"37035","5","334","75","0","1999","A","","Catawba County, North Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,747,21435807,0,0,552,28705,"",0.89,0.55,0.32,0.00,0.00,0.58,0.58,"",0,0.0,18,2.5,-195101,-0.9,0,0.0,0,0.0,-18,-3.2,-950,-3.2
"37063","5","334","75","0","1999","A","","Durham County, North Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,25247,2154531082,0,0,1641,85338,"",2.14,11.15,12.07,0.00,0.00,1.08,1.08,"",-3,-7.5,-2086,-7.6,370744348,20.8,0,0.0,0,0.0,386,30.8,20076,30.8
"37067","5","334","75","0","1999","A","","Forsyth County, North Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,872,35082323,0,0,774,40236,"",0.83,0.35,0.25,0.00,0.00,0.69,0.69,"",0,0.0,-25,-2.8,-196196,-0.6,0,0.0,0,0.0,18,2.4,910,2.3
"37081","5","334","75","0","1999","A","","Guilford County, North Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,2915,243781073,0,0,1608,83623,"",0.62,0.75,1.11,0.00,0.00,1.47,1.47,"",-1,-3.8,273,10.3,67041483,37.9,0,0.0,0,0.0,321,24.9,16714,25.0
"37097","5","334","75","0","1999","A","","Iredell County, North Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,275,8225583,0,0,575,29911,"",0.62,0.35,0.21,0.00,0.00,0.60,0.60,"",-1,-14.3,-13,-4.5,268952,3.4,0,0.0,0,0.0,43,8.1,2260,8.2
"37101","5","334","75","0","1999","A","","Johnston County, North Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,957,25442760,0,0,511,26588,"",0.79,2.01,1.20,0.00,0.00,0.59,0.60,"",-1,-14.3,-120,-11.1,188671,0.7,0,0.0,0,0.0,60,13.3,3130,13.3
"37119","5","334","75","0","1999","A","","Mecklenburg County, North Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,5255,411186709,0,0,1505,78243,"",0.78,0.77,0.87,0.00,0.00,1.12,1.12,"",8,15.7,144,2.8,34373390,9.1,0,0.0,0,0.0,87,6.1,4516,6.1
"37129","5","334","75","0","1999","A","","New Hanover County, North Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,118,5019931,0,0,817,42482,"",0.51,0.10,0.08,0.00,0.00,0.87,0.87,"",0,0.0,-11,-8.5,170671,3.5,0,0.0,0,0.0,95,13.2,4915,13.1
"37135","5","334","75","0","1999","A","","Orange County, North Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,69,3916734,0,0,1098,57109,"",0.54,0.09,0.09,0.00,0.00,0.99,0.99,"",0,0.0,23,50.0,1407938,56.1,0,0.0,0,0.0,47,4.5,2471,4.5
"37179","5","334","75","0","1999","A","","Union County, North Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,151,6801676,0,0,865,44970,"",0.45,0.25,0.22,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334","75","0","1999","A","","Wake County, North Carolina","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",102,8089,373991751,0,0,889,46233,"",1.69,1.58,1.22,0.00,0.00,0.77,0.77,"",14,15.9,1338,19.8,104318284,38.7,0,0.0,0,0.0,121,15.8,6290,15.7
"38000","5","334","55","0","1999","A","","North Dakota -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1439,49449172,0,0,661,34372,"",0.30,0.34,0.27,0.00,0.00,0.80,0.80,"",-4,-16.7,-1,-0.1,4400091,9.8,0,0.0,0,0.0,59,9.8,3077,9.8
"39000","5","334","55","0","1999","A","","Ohio -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",655,39990,1728895653,0,0,831,43233,"",0.79,0.53,0.40,0.00,0.00,0.76,0.76,"",1,0.2,-929,-2.3,54046520,3.2,0,0.0,0,0.0,44,5.6,2302,5.6
"39017","5","334","75","0","1999","A","","Butler County, Ohio","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,502,22574376,0,0,864,44932,"",0.88,0.30,0.24,0.00,0.00,0.80,0.80,"",-1,-5.9,39,8.4,4322372,23.7,0,0.0,0,0.0,105,13.8,5490,13.9
"39025","5","334","75","0","1999","A","","Clermont County, Ohio","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,171,8861196,0,0,996,51769,"",0.97,0.26,0.24,0.00,0.00,0.94,0.94,"",0,0.0,34,24.8,2739898,44.8,0,0.0,0,0.0,139,16.2,7223,16.2
"39035","5","334","75","0","1999","A","","Cuyahoga County, Ohio","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",113,4046,184458681,0,0,877,45591,"",0.98,0.36,0.26,0.00,0.00,0.72,0.72,"",0,0.0,-186,-4.4,985785,0.5,0,0.0,0,0.0,43,5.2,2240,5.2
"39041","5","334","75","0","1999","A","","Delaware County, Ohio","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,377,16361890,0,0,835,43400,"",1.47,0.87,0.70,0.00,0.00,0.80,0.80,"",1,12.5,-36,-8.7,-318597,-1.9,0,0.0,0,0.0,58,7.5,3011,7.5
"39049","5","334","75","0","1999","A","","Franklin County, Ohio","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",71,7356,435386072,0,0,1138,59186,"",0.84,0.77,0.75,0.00,0.00,0.98,0.97,"",4,6.0,377,5.4,48159147,12.4,0,0.0,0,0.0,71,6.7,3704,6.7
"39055","5","334","75","0","1999","A","","Geauga County, Ohio","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,294,9266992,0,0,607,31574,"",1.32,0.65,0.40,0.00,0.00,0.61,0.61,"",0,0.0,-2,-0.7,321105,3.6,0,0.0,0,0.0,26,4.5,1377,4.6
"39057","5","334","75","0","1999","A","","Greene County, Ohio","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,403,17638315,0,0,842,43768,"",1.86,0.48,0.37,0.00,0.00,0.76,0.76,"",0,0.0,-16,-3.8,166050,1.0,0,0.0,0,0.0,41,5.1,2101,5.0
"39061","5","334","75","0","1999","A","","Hamilton County, Ohio","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,2329,132034696,0,0,1090,56700,"",0.67,0.30,0.26,0.00,0.00,0.86,0.86,"",1,2.0,65,2.9,10329630,8.5,0,0.0,0,0.0,56,5.4,2941,5.5
"39085","5","334","75","0","1999","A","","Lake County, Ohio","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,2895,112573195,0,0,748,38892,"",1.86,2.07,1.47,0.00,0.00,0.71,0.71,"",2,6.1,-53,-1.8,-148459,-0.1,0,0.0,0,0.0,13,1.8,659,1.7
