"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28151","5","515","75","0","2000","A","","Washington County, Mississippi","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,146,2809656,0,0,371,19299,"",3.99,2.39,1.33,0.00,0.00,0.56,0.56,"",0,0.0,-7,-4.6,24490,0.9,0,0.0,0,0.0,20,5.7,1066,5.8
"29000","5","515","55","0","2000","A","","Missouri -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",249,6369,243194472,0,0,734,38187,"",1.18,0.91,0.75,0.00,0.00,0.82,0.82,"",0,0.0,192,3.1,7543983,3.2,0,0.0,0,0.0,0,0.0,40,0.1
"29019","5","515","75","0","2000","A","","Boone County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,281,7070550,0,0,483,25132,"",1.94,1.42,0.89,0.00,0.00,0.62,0.62,"",-1,-9.1,2,0.7,530243,8.1,0,0.0,0,0.0,32,7.1,1655,7.0
"29023","5","515","75","0","2000","A","","Butler County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,61,1192964,0,0,376,19530,"",3.20,1.33,0.76,0.00,0.00,0.57,0.57,"",-1,-16.7,5,8.9,95471,8.7,0,0.0,0,0.0,-4,-1.1,-245,-1.2
"29031","5","515","75","0","2000","A","","Cape Girardeau County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,270,8520113,0,0,607,31575,"",2.62,2.58,2.15,0.00,0.00,0.83,0.83,"",-1,-11.1,20,8.0,830629,10.8,0,0.0,0,0.0,16,2.7,858,2.8
"29077","5","515","75","0","2000","A","","Greene County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,589,18791700,0,0,614,31932,"",1.59,1.59,1.27,0.00,0.00,0.80,0.80,"",-1,-5.9,-6,-1.0,342060,1.9,0,0.0,0,0.0,17,2.8,907,2.9
"29095","5","515","75","0","2000","A","","Jackson County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1248,59419867,0,0,915,47596,"",0.85,1.22,1.09,0.00,0.00,0.89,0.89,"",-1,-4.5,69,5.9,11793339,24.8,0,0.0,0,0.0,138,17.8,7203,17.8
"29097","5","515","75","0","2000","A","","Jasper County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,231,6087287,0,0,507,26390,"",1.66,1.53,1.10,0.00,0.00,0.72,0.72,"",-1,-12.5,-14,-5.7,-382317,-5.9,0,0.0,0,0.0,0,0.0,19,0.1
"29175","5","515","75","0","2000","A","","Randolph County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,69,1785271,0,0,498,25905,"",6.02,2.74,2.14,0.00,0.00,0.78,0.78,"",0,0.0,4,6.2,223728,14.3,0,0.0,0,0.0,35,7.6,1820,7.6
"29189","5","515","75","0","2000","A","","St. Louis County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,467,20753370,0,0,855,44448,"",0.47,0.28,0.22,0.00,0.00,0.79,0.79,"",2,10.5,-41,-8.1,-16868849,-44.8,0,0.0,0,0.0,-570,-40.0,-29636,-40.0
"29213","5","515","75","0","2000","A","","Taney County, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,68,1837852,0,0,520,27060,"",2.13,1.09,0.99,0.00,0.00,0.91,0.91,"",1,25.0,19,38.8,416753,29.3,0,0.0,0,0.0,-36,-6.5,-1844,-6.4
"29510","5","515","75","0","2000","A","","St. Louis City, Missouri","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1496,81723476,0,0,1050,54619,"",2.05,2.29,2.19,0.00,0.00,0.96,0.96,"",0,0.0,117,8.5,7937916,10.8,0,0.0,0,0.0,21,2.0,1119,2.1
"30000","5","515","55","0","2000","A","","Montana -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",78,1262,31166220,0,0,475,24696,"",1.56,1.28,0.88,0.00,0.00,0.69,0.69,"",2,2.6,-67,-5.0,387705,1.3,0,0.0,0,0.0,29,6.5,1528,6.6
"30013","5","515","75","0","2000","A","","Cascade County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,202,4619183,0,0,439,22830,"",2.25,2.41,1.56,0.00,0.00,0.65,0.65,"",1,14.3,-1,-0.5,84534,1.9,0,0.0,0,0.0,10,2.3,501,2.2
"30029","5","515","75","0","2000","A","","Flathead County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,45,1436827,0,0,616,32048,"",1.58,0.54,0.49,0.00,0.00,0.90,0.90,"",2,40.0,-5,-10.0,302196,26.6,0,0.0,0,0.0,183,42.3,9543,42.4
"30031","5","515","75","0","2000","A","","Gallatin County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,69,1641891,0,0,457,23767,"",1.46,0.77,0.53,0.00,0.00,0.69,0.69,"",0,0.0,-9,-11.5,146177,9.8,0,0.0,0,0.0,88,23.8,4571,23.8
"30063","5","515","75","0","2000","A","","Missoula County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,266,6978890,0,0,505,26269,"",1.18,2.09,1.46,0.00,0.00,0.70,0.70,"",0,0.0,-4,-1.5,164122,2.4,0,0.0,0,0.0,19,3.9,998,3.9
"30093","5","515","75","0","2000","A","","Silver Bow County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,100,2120029,0,0,408,21218,"",3.10,2.84,1.62,0.00,0.00,0.57,0.57,"",0,0.0,3,3.1,41768,2.0,0,0.0,0,0.0,-4,-1.0,-207,-1.0
"30111","5","515","75","0","2000","A","","Yellowstone County, Montana","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,246,7028547,0,0,549,28533,"",1.31,1.46,1.05,0.00,0.00,0.72,0.72,"",-1,-10.0,-39,-13.7,-771598,-9.9,0,0.0,0,0.0,23,4.4,1164,4.3
"31000","2","515","55","0","2000","A","","Nebraska -- Statewide","State Government","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",11,77,2259114,0,0,565,29371,"",17.39,6.65,7.23,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,-187318,-7.7,0,0.0,0,0.0,-49,-8.0,-2539,-8.0
"31000","5","515","55","0","2000","A","","Nebraska -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",101,3178,100397817,0,0,607,31587,"",1.49,1.38,1.07,0.00,0.00,0.77,0.77,"",2,2.0,165,5.5,8946669,9.8,0,0.0,0,0.0,23,3.9,1236,4.1
"31019","5","515","75","0","2000","A","","Buffalo County, Nebraska","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,123,3010280,0,0,471,24474,"",2.98,2.07,1.44,0.00,0.00,0.69,0.69,"",0,0.0,-6,-4.7,20710,0.7,0,0.0,0,0.0,24,5.4,1224,5.3
"31055","5","515","75","0","2000","A","","Douglas County, Nebraska","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1742,61703935,0,0,681,35415,"",1.07,2.02,1.50,0.00,0.00,0.74,0.74,"",4,25.0,289,19.9,10112706,19.6,0,0.0,0,0.0,-2,-0.3,-86,-0.2
"31079","5","515","75","0","2000","A","","Hall County, Nebraska","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,61,1520095,0,0,483,25091,"",2.70,0.75,0.53,0.00,0.00,0.71,0.71,"",0,0.0,-10,-14.1,-92269,-5.7,0,0.0,0,0.0,49,11.3,2514,11.1
"31109","5","515","75","0","2000","A","","Lancaster County, Nebraska","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,323,9503175,0,0,565,29399,"",1.49,0.85,0.59,0.00,0.00,0.70,0.70,"",-1,-7.1,-86,-21.0,-2897320,-23.4,0,0.0,0,0.0,-18,-3.1,-920,-3.0
"31111","5","515","75","0","2000","A","","Lincoln County, Nebraska","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,72,1481410,0,0,398,20671,"",3.06,2.12,1.32,0.00,0.00,0.63,0.63,"",-2,-33.3,-31,-30.1,-1207846,-44.9,0,0.0,0,0.0,-102,-20.4,-5333,-20.5
"31157","5","515","75","0","2000","A","","Scotts Bluff County, Nebraska","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,188,5054199,0,0,516,26836,"",3.13,4.39,3.47,0.00,0.00,0.79,0.79,"",-1,-16.7,30,19.0,1183454,30.6,0,0.0,0,0.0,46,9.8,2402,9.8
"32000","5","515","55","0","2000","A","","Nevada -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",71,2154,97593454,0,0,871,45313,"",1.09,0.81,0.77,0.00,0.00,0.95,0.95,"",0,0.0,56,2.7,-8318839,-7.9,0,0.0,0,0.0,-100,-10.3,-5161,-10.2
"32003","5","515","75","0","2000","A","","Clark County, Nevada","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,1361,64658448,0,0,914,47508,"",1.03,0.75,0.75,0.00,0.00,1.00,1.00,"",-2,-4.9,21,1.6,5035911,8.4,0,0.0,0,0.0,58,6.8,3016,6.8
"32031","5","515","75","0","2000","A","","Washoe County, Nevada","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,702,30851895,0,0,846,43980,"",1.27,1.42,1.29,0.00,0.00,0.91,0.91,"",1,5.9,47,7.2,-13466539,-30.4,0,0.0,0,0.0,-455,-35.0,-23665,-35.0
"33000","5","515","55","0","2000","A","","New Hampshire -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",66,1094,42464633,0,0,747,38822,"",1.10,0.69,0.52,0.00,0.00,0.76,0.76,"",-2,-2.9,17,1.6,6716321,18.8,0,0.0,0,0.0,109,17.1,5632,17.0
"33009","5","515","75","0","2000","A","","Grafton County, New Hampshire","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,55,1077579,0,0,378,19652,"",1.90,0.43,0.19,0.00,0.00,0.44,0.44,"",-2,-20.0,-21,-27.6,-227180,-17.4,0,0.0,0,0.0,46,13.9,2389,13.8
"33011","5","515","75","0","2000","A","","Hillsborough County, New Hampshire","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,260,12720558,0,0,940,48863,"",0.50,0.52,0.44,0.00,0.00,0.84,0.84,"",1,14.3,-35,-11.9,1497832,13.3,0,0.0,0,0.0,208,28.4,10798,28.4
"33013","5","515","75","0","2000","A","","Merrimack County, New Hampshire","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,182,5194668,0,0,548,28516,"",0.80,0.99,0.60,0.00,0.00,0.60,0.60,"",-2,-28.6,34,23.0,1593868,44.3,0,0.0,0,0.0,81,17.3,4227,17.4
"34000","5","515","55","0","2000","A","","New Jersey -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",160,5137,291989203,0,0,1093,56839,"",0.44,0.51,0.45,0.00,0.00,0.88,0.88,"",-25,-13.5,-280,-5.2,14618576,5.3,0,0.0,0,0.0,108,11.0,5634,11.0
"34001","5","515","75","0","2000","A","","Atlantic County, New Jersey","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,218,5996840,0,0,529,27519,"",0.88,0.60,0.36,0.00,0.00,0.60,0.60,"",-1,-12.5,-24,-9.9,-829281,-12.1,0,0.0,0,0.0,-13,-2.4,-640,-2.3
"34003","5","515","75","0","2000","A","","Bergen County, New Jersey","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1190,96674473,0,0,1562,81245,"",0.62,1.02,1.21,0.00,0.00,1.19,1.19,"",-3,-10.3,-338,-22.1,-6637264,-6.4,0,0.0,0,0.0,261,20.1,13614,20.1
"34007","5","515","75","0","2000","A","","Camden County, New Jersey","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,25,399882,0,0,314,16322,"",0.37,0.05,0.01,0.00,0.00,0.31,0.31,"",-1,-14.3,7,38.9,-21246,-5.0,0,0.0,0,0.0,-126,-28.6,-6545,-28.6
"34009","5","515","75","0","2000","A","","Cape May County, New Jersey","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,54,796001,0,0,283,14741,"",1.58,0.54,0.21,0.00,0.00,0.38,0.38,"",-1,-11.1,3,5.9,25265,3.3,0,0.0,0,0.0,-8,-2.7,-371,-2.5
"34017","5","515","75","0","2000","A","","Hudson County, New Jersey","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1007,70401350,0,0,1345,69924,"",0.55,1.62,1.61,0.00,0.00,1.00,1.00,"",-10,-52.6,-128,-11.3,809531,1.2,0,0.0,0,0.0,166,14.1,8592,14.0
"34025","5","515","75","0","2000","A","","Monmouth County, New Jersey","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,580,26271669,0,0,872,45335,"",0.65,0.96,0.74,0.00,0.00,0.77,0.77,"",0,0.0,48,9.0,4228484,19.2,0,0.0,0,0.0,74,9.3,3861,9.3
"35000","5","515","55","0","2000","A","","New Mexico -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",97,1680,54365766,0,0,622,32353,"",1.55,0.90,0.71,0.00,0.00,0.79,0.79,"",7,7.8,-56,-3.2,1215454,2.3,0,0.0,0,0.0,33,5.6,1729,5.6
"35001","5","515","75","0","2000","A","","Bernalillo County, New Mexico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1097,42436619,0,0,744,38681,"",1.27,1.37,1.18,0.00,0.00,0.87,0.87,"",3,12.5,-37,-3.3,350389,0.8,0,0.0,0,0.0,30,4.2,1579,4.3
"35005","5","515","75","0","2000","A","","Chaves County, New Mexico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,36,930899,0,0,493,25621,"",2.84,0.67,0.51,0.00,0.00,0.74,0.74,"",-3,-33.3,-4,-10.0,-66774,-6.7,0,0.0,0,0.0,16,3.4,834,3.4
"35013","5","515","75","0","2000","A","","Dona Ana County, New Mexico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,58,1196433,0,0,398,20717,"",1.11,0.39,0.23,0.00,0.00,0.59,0.59,"",1,25.0,-11,-15.9,-166951,-12.2,0,0.0,0,0.0,20,5.3,1053,5.4
"35015","5","515","75","0","2000","A","","Eddy County, New Mexico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,32,556034,0,0,330,17153,"",2.69,0.65,0.28,0.00,0.00,0.43,0.43,"",0,0.0,-4,-11.1,-17629,-3.1,0,0.0,0,0.0,19,6.1,993,6.1
"35045","5","515","75","0","2000","A","","San Juan County, New Mexico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,45,1185539,0,0,508,26394,"",1.22,0.41,0.26,0.00,0.00,0.64,0.64,"",0,0.0,-7,-13.5,-5470,-0.5,0,0.0,0,0.0,65,14.7,3342,14.5
"35049","5","515","75","0","2000","A","","Santa Fe County, New Mexico","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,99,2370041,0,0,461,23960,"",1.24,0.66,0.38,0.00,0.00,0.58,0.58,"",0,0.0,-7,-6.6,52002,2.2,0,0.0,0,0.0,39,9.2,2005,9.1
"36000","5","515","55","0","2000","A","","New York -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",520,38917,2918933793,0,0,1442,75005,"",0.76,1.76,1.99,0.00,0.00,1.13,1.13,"",2,0.4,1814,4.9,211186037,7.8,0,0.0,0,0.0,39,2.8,2025,2.8
"36001","5","515","75","0","2000","A","","Albany County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1222,58211670,0,0,916,47633,"",1.00,2.03,1.83,0.00,0.00,0.90,0.90,"",0,0.0,368,43.1,25276865,76.7,0,0.0,0,0.0,174,23.5,9068,23.5
"36007","5","515","75","0","2000","A","","Broome County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,411,13465622,0,0,630,32783,"",1.58,1.57,1.16,0.00,0.00,0.74,0.74,"",-1,-10.0,70,20.5,4603126,51.9,0,0.0,0,0.0,131,26.3,6819,26.3
"36019","5","515","75","0","2000","A","","Clinton County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,143,4079513,0,0,549,28528,"",3.42,1.62,1.12,0.00,0.00,0.69,0.69,"",0,0.0,-21,-12.8,-110937,-2.6,0,0.0,0,0.0,57,11.6,2937,11.5
"36027","5","515","75","0","2000","A","","Dutchess County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,269,8377142,0,0,599,31132,"",0.88,0.94,0.54,0.00,0.00,0.58,0.58,"",0,0.0,13,5.1,1091927,15.0,0,0.0,0,0.0,52,9.5,2711,9.5
"36029","5","515","75","0","2000","A","","Erie County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,876,35965802,0,0,789,41041,"",0.57,0.73,0.64,0.00,0.00,0.88,0.88,"",-3,-15.0,-317,-26.6,-10229720,-22.1,0,0.0,0,0.0,44,5.9,2311,6.0
"36045","5","515","75","0","2000","A","","Jefferson County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,163,4802165,0,0,567,29491,"",2.46,1.64,1.23,0.00,0.00,0.75,0.75,"",0,0.0,-42,-20.5,-859459,-15.2,0,0.0,0,0.0,37,7.0,1918,7.0
"36055","5","515","75","0","2000","A","","Monroe County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,902,35013878,0,0,747,38818,"",0.72,0.87,0.64,0.00,0.00,0.74,0.74,"",0,0.0,24,2.7,690637,2.0,0,0.0,0,0.0,-5,-0.7,-282,-0.7
"36059","5","515","75","0","2000","A","","Nassau County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,3633,338217205,0,0,1790,93096,"",0.68,2.33,3.67,0.00,0.00,1.57,1.58,"",-1,-2.3,477,15.1,29767080,9.7,0,0.0,0,0.0,-90,-4.8,-4649,-4.8
"36061","5","515","75","0","2000","A","","New York County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",159,23623,2080820942,0,0,1694,88085,"",1.08,3.80,3.19,0.00,0.00,0.84,0.84,"",4,2.6,752,3.3,123434742,6.3,0,0.0,0,0.0,48,2.9,2500,2.9
"36065","5","515","75","0","2000","A","","Oneida County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,695,23377379,0,0,647,33632,"",1.17,2.40,1.99,0.00,0.00,0.83,0.83,"",1,14.3,118,20.5,3259994,16.2,0,0.0,0,0.0,-24,-3.6,-1264,-3.6
"36067","5","515","75","0","2000","A","","Onondaga County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,677,26275941,0,0,746,38793,"",1.07,1.03,0.83,0.00,0.00,0.81,0.81,"",1,6.2,54,8.7,3207235,13.9,0,0.0,0,0.0,34,4.8,1745,4.7
"36081","5","515","75","0","2000","A","","Queens County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,2157,123851261,0,0,1104,57418,"",0.36,1.72,1.91,0.00,0.00,1.11,1.11,"",-1,-5.6,86,4.2,13480934,12.2,0,0.0,0,0.0,79,7.7,4116,7.7
"36103","5","515","75","0","2000","A","","Suffolk County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1206,46248802,0,0,737,38338,"",0.59,0.80,0.55,0.00,0.00,0.68,0.68,"",0,0.0,9,0.8,-1649575,-3.4,0,0.0,0,0.0,-33,-4.3,-1683,-4.2
"36119","5","515","75","0","2000","A","","Westchester County, New York","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,510,18745864,0,0,707,36769,"",0.34,0.48,0.26,0.00,0.00,0.53,0.53,"",-1,-6.2,49,10.6,1829075,10.8,0,0.0,0,0.0,2,0.3,93,0.3
"37000","5","515","55","0","2000","A","","North Carolina -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",387,9168,359786943,0,0,755,39243,"",1.34,0.91,0.78,0.00,0.00,0.85,0.85,"",9,2.4,137,1.5,33677248,10.3,0,0.0,0,0.0,61,8.8,3132,8.7
"37001","5","515","75","0","2000","A","","Alamance County, North Carolina","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,120,3613195,0,0,577,30006,"",1.26,0.71,0.53,0.00,0.00,0.74,0.74,"",-2,-25.0,-20,-14.3,-751542,-17.2,0,0.0,0,0.0,-23,-3.8,-1208,-3.9
