"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55117","5","523","75","0","2000","A","","Sheboygan County, Wisconsin","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,72,5571262,0,0,1498,77920,"",0.49,0.19,0.12,0.00,0.00,0.63,0.63,"",0,0.0,-3,-4.0,693763,14.2,0,0.0,0,0.0,253,20.3,13174,20.3
"55131","5","523","75","0","2000","A","","Washington County, Wisconsin","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,333,21882243,0,0,1266,65811,"",0.41,1.11,0.62,0.00,0.00,0.56,0.56,"",1,11.1,-20,-5.7,2411761,12.4,0,0.0,0,0.0,205,19.3,10641,19.3
"55133","5","523","75","0","2000","A","","Waukesha County, Wisconsin","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",98,1045,119527524,0,0,2200,114417,"",0.98,0.75,0.59,0.00,0.00,0.79,0.79,"",16,19.5,591,130.2,84051818,236.9,0,0.0,0,0.0,697,46.4,36277,46.4
"56000","5","523","55","0","2000","A","","Wyoming -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",146,480,44604397,0,0,1786,92894,"",0.87,0.33,0.28,0.00,0.00,0.85,0.85,"",13,9.8,14,3.0,4187694,10.4,0,0.0,0,0.0,120,7.2,6240,7.2
"56005","5","523","75","0","2000","A","","Campbell County, Wyoming","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,25,1643531,0,0,1286,66855,"",0.77,0.22,0.11,0.00,0.00,0.50,0.50,"",2,33.3,4,19.0,356886,27.7,0,0.0,0,0.0,122,10.5,6307,10.4
"56025","5","523","75","0","2000","A","","Natrona County, Wyoming","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,150,10780502,0,0,1381,71790,"",1.58,0.77,0.47,0.00,0.00,0.61,0.60,"",2,6.1,12,8.7,761408,7.6,0,0.0,0,0.0,-19,-1.4,-988,-1.4
"56033","5","523","75","0","2000","A","","Sheridan County, Wyoming","Private","Securities, commodity contracts, investments","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,21,6667930,0,0,6106,317520,"",0.86,0.31,1.04,0.00,0.00,3.33,3.33,"",-1,-11.1,-7,-25.0,2426045,57.2,0,0.0,0,0.0,3210,110.8,166921,110.8
"72000","5","523","55","0","2000","A","","Puerto Rico -- Statewide","Private","Securities, commodity contracts, investments","State, NAICS 3-digit -- by ownership sector","All establishment sizes",77,847,104727289,0,0,2377,123596,"",0.18,0.13,0.21,0.00,0.00,1.61,1.61,"",2,2.7,54,6.8,22249375,27.0,0,0.0,0,0.0,378,18.9,19643,18.9
"C1042","5","523","45","0","2000","A","","Akron, OH MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",127,1175,117343406,0,0,1921,99867,"",0.91,0.59,0.45,0.00,0.00,0.76,0.76,"",18,16.5,176,17.6,33470202,39.9,0,0.0,0,0.0,307,19.0,15938,19.0
"C1058","5","523","45","0","2000","A","","Albany-Schenectady-Troy, NY MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",159,1764,188420092,0,0,2054,106819,"",0.96,0.68,0.52,0.00,0.00,0.77,0.77,"",18,12.8,103,6.2,27663789,17.2,0,0.0,0,0.0,193,10.4,10041,10.4
"C1074","5","523","45","0","2000","A","","Albuquerque, NM MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",127,981,66878363,0,0,1311,68168,"",0.83,0.45,0.25,0.00,0.00,0.55,0.55,"",11,9.5,91,10.2,9122241,15.8,0,0.0,0,0.0,64,5.1,3304,5.1
"C1118","5","523","45","0","2000","A","","Ames, IA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,30,2123233,0,0,1384,71974,"",0.93,0.12,0.07,0.00,0.00,0.62,0.62,"",0,0.0,2,7.1,108364,5.4,0,0.0,0,0.0,20,1.5,1070,1.5
"C1130","5","523","45","0","2000","A","","Anderson, IN MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,38,3229203,0,0,1620,84240,"",0.38,0.13,0.09,0.00,0.00,0.68,0.68,"",1,14.3,3,8.6,209888,7.0,0,0.0,0,0.0,-23,-1.4,-1212,-1.4
"C1146","5","523","45","0","2000","A","","Ann Arbor, MI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",58,276,22256974,0,0,1550,80593,"",0.86,0.23,0.11,0.00,0.00,0.49,0.49,"",13,28.9,23,9.1,2989502,15.5,0,0.0,0,0.0,83,5.7,4311,5.7
"C1206","5","523","45","0","2000","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",867,10278,1440630960,0,0,2696,140166,"",0.91,0.76,0.66,0.00,0.00,0.87,0.87,"",72,9.1,1546,17.7,335058891,30.3,0,0.0,0,0.0,261,10.7,13558,10.7
"C1210","5","523","45","0","2000","A","","Atlantic City-Hammonton, NJ MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,238,28414187,0,0,2294,119304,"",0.55,0.27,0.26,0.00,0.00,0.94,0.95,"",-2,-6.9,3,1.3,3168749,12.6,0,0.0,0,0.0,229,11.1,11915,11.1
"C1222","5","523","45","0","2000","A","","Auburn-Opelika, AL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,20,1999718,0,0,1915,99571,"",0.46,0.08,0.08,0.00,0.00,0.99,0.99,"",2,33.3,-1,-4.8,122687,6.5,0,0.0,0,0.0,203,11.9,10542,11.8
"C1242","5","523","45","0","2000","A","","Austin-Round Rock, TX MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",315,2796,228670589,0,0,1573,81780,"",1.28,0.67,0.33,0.00,0.00,0.49,0.49,"",46,17.1,755,37.0,48862754,27.2,0,0.0,0,0.0,-121,-7.1,-6311,-7.2
"C1254","5","523","45","0","2000","A","","Bakersfield, CA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",65,304,24667085,0,0,1558,81031,"",0.57,0.20,0.14,0.00,0.00,0.70,0.70,"",4,6.6,17,5.9,1883125,8.3,0,0.0,0,0.0,33,2.2,1736,2.2
"C1258","5","523","45","0","2000","A","","Baltimore-Columbia-Towson, MD MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",406,10651,1305257610,0,0,2357,122544,"",0.80,1.43,1.21,0.00,0.00,0.85,0.85,"",32,8.6,680,6.8,125665421,10.7,0,0.0,0,0.0,82,3.6,4237,3.6
"C1294","5","523","45","0","2000","A","","Baton Rouge, LA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",147,977,65014274,0,0,1280,66573,"",0.98,0.46,0.26,0.00,0.00,0.56,0.56,"",28,23.5,-107,-9.9,8790092,15.6,0,0.0,0,0.0,283,28.4,14726,28.4
"C1346","5","523","45","0","2000","A","","Bend-Redmond, OR MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,130,12454574,0,0,1850,96174,"",0.76,0.40,0.36,0.00,0.00,0.90,0.90,"",7,31.8,32,32.7,3939647,46.3,0,0.0,0,0.0,186,11.2,9655,11.2
"C1382","5","523","45","0","2000","A","","Birmingham-Hoover, AL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",160,1604,125526806,0,0,1505,78259,"",0.73,0.53,0.32,0.00,0.00,0.59,0.59,"",21,15.1,194,13.8,13071723,11.6,0,0.0,0,0.0,-29,-1.9,-1515,-1.9
"C1398","5","523","45","0","2000","A","","Blacksburg-Christiansburg-Radford, VA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,44,3396995,0,0,1499,77943,"",0.53,0.11,0.08,0.00,0.00,0.71,0.71,"",2,16.7,5,12.8,396822,13.2,0,0.0,0,0.0,13,0.9,685,0.9
"C1446","5","523","45","0","2000","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1544,51037,7242632464,0,0,2729,141909,"",1.47,3.38,2.46,0.00,0.00,0.73,0.73,"",132,9.3,3396,7.1,1855567882,34.4,0,0.0,0,0.0,554,25.5,28832,25.5
"C1450","5","523","45","0","2000","A","","Boulder, CO MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",171,858,106941876,0,0,2397,124653,"",1.78,0.77,0.52,0.00,0.00,0.67,0.67,"",14,8.9,188,28.1,24444390,29.6,0,0.0,0,0.0,29,1.2,1538,1.2
"C1474","5","523","45","0","2000","A","","Bremerton-Silverdale, WA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,118,9000637,0,0,1465,76169,"",0.48,0.26,0.16,0.00,0.00,0.61,0.61,"",1,4.5,5,4.4,1899676,26.8,0,0.0,0,0.0,261,21.7,13559,21.7
"C1486","5","523","45","0","2000","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",919,11196,3178764920,0,0,5460,283920,"",3.55,4.19,4.78,0.00,0.00,1.14,1.14,"",33,3.7,846,8.2,730506499,29.8,0,0.0,0,0.0,911,20.0,47368,20.0
"C1526","5","523","45","0","2000","A","","Brunswick, GA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,42,9841146,0,0,4488,233387,"",0.64,0.16,0.38,0.00,0.00,2.29,2.29,"",0,0.0,1,2.4,6857845,229.9,0,0.0,0,0.0,3074,217.4,159877,217.5
"C1622","5","523","45","0","2000","A","","Casper, WY MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,150,10780502,0,0,1381,71790,"",1.58,0.77,0.47,0.00,0.00,0.61,0.60,"",2,6.1,12,8.7,761408,7.6,0,0.0,0,0.0,-19,-1.4,-988,-1.4
"C1662","5","523","45","0","2000","A","","Charleston, WV MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,315,30467084,0,0,1861,96772,"",0.66,0.36,0.28,0.00,0.00,0.79,0.79,"",7,18.9,32,11.3,5559998,22.3,0,0.0,0,0.0,169,10.0,8787,10.0
"C1674","5","523","45","0","2000","A","","Charlotte-Concord-Gastonia, NC-SC MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",325,5530,763846631,0,0,2656,138132,"",0.95,1.17,1.08,0.00,0.00,0.92,0.92,"",46,16.5,416,8.1,153408177,25.1,0,0.0,0,0.0,360,15.7,18756,15.7
"C1686","5","523","45","0","2000","A","","Chattanooga, TN-GA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",68,564,48840677,0,0,1666,86648,"",0.83,0.39,0.29,0.00,0.00,0.73,0.73,"",3,4.6,189,50.4,19785467,68.1,0,0.0,0,0.0,177,11.9,9236,11.9
"C1698","5","523","45","0","2000","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3253,45684,5757703624,0,0,2424,126033,"",1.80,1.67,1.27,0.00,0.00,0.76,0.76,"",134,4.3,2046,4.7,861735029,17.6,0,0.0,0,0.0,266,12.3,13837,12.3
"C1714","5","523","45","0","2000","A","","Cincinnati, OH-KY-IN MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",352,5783,437028402,0,0,1453,75570,"",0.90,0.93,0.50,0.00,0.00,0.54,0.54,"",21,6.3,310,5.7,62870167,16.8,0,0.0,0,0.0,138,10.5,7199,10.5
"C1730","5","523","45","0","2000","A","","Clarksville, TN-KY MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,65,2994807,0,0,882,45839,"",0.50,0.14,0.06,0.00,0.00,0.45,0.45,"",0,0.0,12,22.6,297537,11.0,0,0.0,0,0.0,-98,-10.0,-5133,-10.1
"C1746","5","523","45","0","2000","A","","Cleveland-Elyria, OH MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",464,5249,545290552,0,0,1998,103891,"",1.00,0.76,0.55,0.00,0.00,0.73,0.73,"",23,5.2,523,11.1,105945191,24.1,0,0.0,0,0.0,210,11.7,10921,11.7
"C1782","5","523","45","0","2000","A","","Colorado Springs, CO MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",165,972,71817092,0,0,1420,73861,"",1.38,0.64,0.35,0.00,0.00,0.55,0.55,"",16,10.7,136,16.3,13918878,24.0,0,0.0,0,0.0,89,6.7,4639,6.7
"C1790","5","523","45","0","2000","A","","Columbia, SC MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",79,934,81322895,0,0,1675,87093,"",0.57,0.46,0.34,0.00,0.00,0.74,0.74,"",13,19.7,97,11.6,15851476,24.2,0,0.0,0,0.0,171,11.4,8879,11.4
"C1798","5","523","45","0","2000","A","","Columbus, GA-AL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,440,34269077,0,0,1499,77958,"",0.85,0.58,0.42,0.00,0.00,0.72,0.72,"",17,70.8,56,14.6,7812503,29.5,0,0.0,0,0.0,175,13.2,9091,13.2
"C1814","5","523","45","0","2000","A","","Columbus, OH MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",381,3785,313226333,0,0,1591,82746,"",1.18,0.69,0.41,0.00,0.00,0.60,0.60,"",58,18.0,218,6.1,20293537,6.9,0,0.0,0,0.0,12,0.8,633,0.8
"C1858","5","523","45","0","2000","A","","Corpus Christi, TX MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",86,399,40327591,0,0,1943,101051,"",1.13,0.39,0.35,0.00,0.00,0.89,0.89,"",6,7.5,12,3.1,3773771,10.3,0,0.0,0,0.0,125,6.9,6536,6.9
"C1870","5","523","45","0","2000","A","","Corvallis, OR MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,52,5415034,0,0,1990,103472,"",0.93,0.25,0.18,0.00,0.00,0.72,0.72,"",3,23.1,7,15.6,198716,3.8,0,0.0,0,0.0,-235,-10.6,-12232,-10.6
"C1906","5","523","45","0","2000","A","","Cumberland, MD-WV MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,45,5735896,0,0,2433,126527,"",0.32,0.20,0.25,0.00,0.00,1.27,1.27,"",0,0.0,7,18.4,2773550,93.6,0,0.0,0,0.0,917,60.5,47706,60.5
"C1910","5","523","45","0","2000","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1610,15465,1747060575,0,0,2173,112972,"",1.57,0.91,0.63,0.00,0.00,0.69,0.69,"",124,8.3,1323,9.4,283579709,19.4,0,0.0,0,0.0,183,9.2,9485,9.2
"C1934","5","523","45","0","2000","A","","Davenport-Moline-Rock Island, IA-IL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",66,332,26524606,0,0,1538,79954,"",0.80,0.29,0.19,0.00,0.00,0.65,0.65,"",7,11.9,16,5.1,2190341,9.0,0,0.0,0,0.0,58,3.9,3008,3.9
"C1946","5","523","45","0","2000","A","","Decatur, AL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,38,2751363,0,0,1411,73370,"",0.42,0.11,0.07,0.00,0.00,0.61,0.61,"",2,22.2,13,52.0,448688,19.5,0,0.0,0,0.0,-366,-20.6,-19045,-20.6
"C1966","5","523","45","0","2000","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,347,23104262,0,0,1282,66663,"",0.53,0.39,0.26,0.00,0.00,0.65,0.65,"",1,2.3,-27,-7.2,2155673,10.3,0,0.0,0,0.0,206,19.1,10713,19.1
"C1974","5","523","45","0","2000","A","","Denver-Aurora-Lakewood, CO MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1016,14656,1424745789,0,0,1869,97212,"",1.73,2.00,1.16,0.00,0.00,0.58,0.58,"",58,6.1,2320,18.8,410347773,40.5,0,0.0,0,0.0,288,18.2,14980,18.2
"C1978","5","523","45","0","2000","A","","Des Moines-West Des Moines, IA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",192,1263,103256590,0,0,1572,81760,"",1.38,0.69,0.42,0.00,0.00,0.61,0.61,"",12,6.7,45,3.7,8319477,8.8,0,0.0,0,0.0,73,4.9,3788,4.9
"C1982","5","523","45","0","2000","A","","Detroit-Warren-Dearborn, MI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",658,5265,567295852,0,0,2072,107742,"",0.76,0.40,0.25,0.00,0.00,0.63,0.63,"",97,17.3,265,5.3,65959669,13.2,0,0.0,0,0.0,144,7.5,7475,7.5
"C2050","5","523","45","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",87,658,73937847,0,0,2162,112439,"",0.95,0.42,0.27,0.00,0.00,0.65,0.65,"",11,14.5,95,16.9,15233533,25.9,0,0.0,0,0.0,155,7.7,8076,7.7
"C2094","5","523","45","0","2000","A","","El Centro, CA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,29,627875,0,0,412,21405,"",0.20,0.09,0.02,0.00,0.00,0.22,0.22,"",-2,-22.2,0,0.0,89693,16.7,0,0.0,0,0.0,52,14.4,2686,14.3
"C2134","5","523","45","0","2000","A","","El Paso, TX MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,312,24671538,0,0,1522,79160,"",0.50,0.20,0.15,0.00,0.00,0.78,0.78,"",4,8.7,53,20.5,3490577,16.5,0,0.0,0,0.0,-54,-3.4,-2778,-3.4
"C2254","5","523","45","0","2000","A","","Fond du Lac, WI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,70,5210317,0,0,1426,74168,"",0.85,0.24,0.15,0.00,0.00,0.63,0.63,"",2,14.3,6,9.4,731891,16.3,0,0.0,0,0.0,77,5.7,4010,5.7
"C2342","5","523","45","0","2000","A","","Fresno, CA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",97,758,64106947,0,0,1626,84546,"",0.46,0.37,0.30,0.00,0.00,0.80,0.80,"",2,2.1,112,17.3,13968041,27.9,0,0.0,0,0.0,133,8.9,6892,8.9
"C2358","5","523","45","0","2000","A","","Gainesville, GA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,54,5905401,0,0,2123,110381,"",0.54,0.13,0.12,0.00,0.00,0.94,0.94,"",2,16.7,-6,-10.0,664279,12.7,0,0.0,0,0.0,455,27.3,23631,27.2
"C2434","5","523","45","0","2000","A","","Grand Rapids-Wyoming, MI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",113,1048,133421563,0,0,2449,127371,"",0.80,0.43,0.41,0.00,0.00,0.94,0.94,"",17,17.7,23,2.2,20428701,18.1,0,0.0,0,0.0,328,15.5,17080,15.5
"C2450","5","523","45","0","2000","A","","Great Falls, MT MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,307,22193904,0,0,1389,72254,"",1.00,1.53,1.14,0.00,0.00,0.74,0.74,"",4,22.2,23,8.1,1131765,5.4,0,0.0,0,0.0,-36,-2.5,-1822,-2.5
"C2454","5","523","45","0","2000","A","","Greeley, CO MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,95,7159538,0,0,1457,75762,"",0.79,0.22,0.14,0.00,0.00,0.64,0.64,"",4,17.4,2,2.2,1352832,23.3,0,0.0,0,0.0,258,21.5,13436,21.6
"C2466","5","523","45","0","2000","A","","Greensboro-High Point, NC MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",116,799,81208670,0,0,1954,101585,"",0.76,0.35,0.29,0.00,0.00,0.81,0.81,"",16,16.0,114,16.6,13963163,20.8,0,0.0,0,0.0,66,3.5,3428,3.5
"C2610","5","523","45","0","2000","A","","Holland-Grand Haven, MI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,396,23817098,0,0,1155,60081,"",0.68,0.53,0.25,0.00,0.00,0.46,0.46,"",9,40.9,80,25.3,4031867,20.4,0,0.0,0,0.0,-48,-4.0,-2465,-3.9
"C2642","5","523","45","0","2000","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1136,12173,1384932013,0,0,2188,113770,"",1.31,0.88,0.61,0.00,0.00,0.70,0.70,"",93,8.9,974,8.7,264919785,23.7,0,0.0,0,0.0,265,13.8,13764,13.8
"C2658","5","523","45","0","2000","A","","Huntington-Ashland, WV-KY-OH MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,227,21656119,0,0,1839,95612,"",0.46,0.33,0.29,0.00,0.00,0.88,0.88,"",1,4.2,38,20.1,5214118,31.7,0,0.0,0,0.0,165,9.9,8541,9.8
"C2690","5","523","45","0","2000","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",349,4345,338978018,0,0,1500,78010,"",1.10,0.84,0.46,0.00,0.00,0.55,0.55,"",71,25.5,613,16.4,68780938,25.5,0,0.0,0,0.0,108,7.8,5613,7.8
"C2726","5","523","45","0","2000","A","","Jacksonville, FL MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",156,2329,184479244,0,0,1523,79195,"",0.71,0.70,0.44,0.00,0.00,0.62,0.62,"",13,9.1,294,14.4,15013209,8.9,0,0.0,0,0.0,-78,-4.9,-4081,-4.9
"C2750","5","523","45","0","2000","A","","Janesville-Beloit, WI MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,93,5466016,0,0,1135,59039,"",0.52,0.22,0.10,0.00,0.00,0.47,0.47,"",0,0.0,9,10.7,741842,15.7,0,0.0,0,0.0,57,5.3,2966,5.3
"C2762","5","523","45","0","2000","A","","Jefferson City, MO MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,177,11162500,0,0,1211,62976,"",0.78,0.39,0.22,0.00,0.00,0.57,0.57,"",1,4.5,15,9.3,1566541,16.3,0,0.0,0,0.0,74,6.5,3863,6.5
"C2814","5","523","45","0","2000","A","","Kansas City, MO-KS MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",558,7302,582131784,0,0,1533,79723,"",1.28,1.22,0.69,0.00,0.00,0.56,0.56,"",53,10.5,-398,-5.2,71836614,14.1,0,0.0,0,0.0,259,20.3,13454,20.3
"C2894","5","523","45","0","2000","A","","Knoxville, TN MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",79,549,41997530,0,0,1472,76521,"",0.70,0.31,0.19,0.00,0.00,0.62,0.62,"",4,5.3,63,13.0,10112181,31.7,0,0.0,0,0.0,211,16.7,10958,16.7
"C2934","5","523","45","0","2000","A","","Lake Charles, LA MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,135,11841076,0,0,1690,87874,"",1.15,0.25,0.19,0.00,0.00,0.76,0.76,"",9,25.0,26,23.9,2015109,20.5,0,0.0,0,0.0,-44,-2.5,-2272,-2.5
"C2982","5","523","45","0","2000","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",768,1570,133896478,0,0,1640,85289,"",3.28,0.36,0.24,0.00,0.00,0.65,0.65,"",230,42.8,223,16.6,40086647,42.7,0,0.0,0,0.0,301,22.5,15667,22.5
"C2994","5","523","45","0","2000","A","","Lawrence, KS MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,121,5406392,0,0,860,44743,"",1.42,0.42,0.19,0.00,0.00,0.44,0.44,"",9,37.5,11,10.0,-91938,-1.7,0,0.0,0,0.0,-103,-10.7,-5356,-10.7
"C3034","5","523","45","0","2000","A","","Lewiston-Auburn, ME MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,47,2454001,0,0,1013,52680,"",0.61,0.16,0.08,0.00,0.00,0.50,0.50,"",3,27.3,9,23.7,428605,21.2,0,0.0,0,0.0,-1,-0.1,-42,-0.1
"C3078","5","523","45","0","2000","A","","Little Rock-North Little Rock-Conway, AR MSA","Private","Securities, commodity contracts, investments","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",161,1724,161459985,0,0,1801,93636,"",1.15,0.89,0.70,0.00,0.00,0.78,0.78,"",15,10.3,95,5.8,14124928,9.6,0,0.0,0,0.0,61,3.5,3182,3.5
