"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1714","5","311","45","0","2000","A","","Cincinnati, OH-KY-IN MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",194,11563,421661425,0,0,701,36466,"",1.03,0.97,1.15,0.00,0.00,1.19,1.19,"",0,0.0,226,2.0,20648135,5.1,0,0.0,0,0.0,21,3.1,1093,3.1
"C1742","5","311","45","0","2000","A","","Cleveland, TN MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1256,53649154,0,0,821,42706,"",1.32,2.66,4.67,0.00,0.00,1.75,1.75,"",0,0.0,41,3.4,3144242,6.2,0,0.0,0,0.0,22,2.8,1135,2.7
"C1746","5","311","45","0","2000","A","","Cleveland-Elyria, OH MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",232,6681,235169826,0,0,677,35199,"",1.04,0.50,0.56,0.00,0.00,1.13,1.13,"",-5,-2.1,-259,-3.7,8660295,3.8,0,0.0,0,0.0,49,7.8,2562,7.8
"C1766","5","311","45","0","2000","A","","Coeur d'Alene, ID MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,27,286917,0,0,208,10827,"",0.39,0.05,0.03,0.00,0.00,0.50,0.50,"",-1,-14.3,-2,-6.9,-13050,-4.4,0,0.0,0,0.0,6,3.0,333,3.2
"C1778","5","311","45","0","2000","A","","College Station-Bryan, TX MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1782,35183704,0,0,380,19748,"",0.93,1.83,1.65,0.00,0.00,0.90,0.90,"",0,0.0,341,23.7,6141163,21.1,0,0.0,0,0.0,-8,-2.1,-411,-2.0
"C1782","5","311","45","0","2000","A","","Colorado Springs, CO MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,458,10300573,0,0,432,22470,"",0.47,0.16,0.12,0.00,0.00,0.77,0.77,"",-2,-6.9,12,2.7,504270,5.1,0,0.0,0,0.0,10,2.4,518,2.4
"C1786","5","311","45","0","2000","A","","Columbia, MO MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,865,25979980,0,0,578,30052,"",0.68,0.92,1.15,0.00,0.00,1.24,1.24,"",0,0.0,120,16.1,5644474,27.8,0,0.0,0,0.0,53,10.1,2756,10.1
"C1798","5","311","45","0","2000","A","","Columbus, GA-AL MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,4130,93275432,0,0,434,22585,"",0.73,2.84,2.68,0.00,0.00,0.94,0.94,"",-1,-5.6,-153,-3.6,-8637350,-8.5,0,0.0,0,0.0,-24,-5.2,-1210,-5.1
"C1802","5","311","45","0","2000","A","","Columbus, IN MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,626,19992861,0,0,614,31937,"",0.96,1.21,1.22,0.00,0.00,1.01,1.01,"",-1,-12.5,-23,-3.5,-930384,-4.4,0,0.0,0,0.0,-6,-1.0,-298,-0.9
"C1814","5","311","45","0","2000","A","","Columbus, OH MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",127,8286,378101573,0,0,878,45634,"",0.82,0.78,1.17,0.00,0.00,1.50,1.50,"",-10,-7.3,-27,-0.3,22062058,6.2,0,0.0,0,0.0,54,6.6,2807,6.6
"C1858","5","311","45","0","2000","A","","Corpus Christi, TX MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1333,36271253,0,0,523,27210,"",0.71,0.68,0.75,0.00,0.00,1.09,1.09,"",-2,-7.1,99,8.0,2955808,8.9,0,0.0,0,0.0,4,0.8,212,0.8
"C1870","5","311","45","0","2000","A","","Corvallis, OR MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,102,1967404,0,0,373,19383,"",0.85,0.25,0.16,0.00,0.00,0.61,0.61,"",-1,-12.5,-8,-7.3,34635,1.8,0,0.0,0,0.0,36,10.7,1852,10.6
"C1910","5","311","45","0","2000","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",378,22315,966091750,0,0,833,43293,"",0.77,0.69,0.83,0.00,0.00,1.21,1.21,"",-6,-1.6,-54,-0.2,83305565,9.4,0,0.0,0,0.0,74,9.7,3828,9.7
"C1918","5","311","45","0","2000","A","","Danville, IL MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1244,53646240,0,0,829,43133,"",1.18,3.21,5.73,0.00,0.00,1.78,1.78,"",-1,-11.1,88,7.6,-4926614,-8.4,0,0.0,0,0.0,-145,-14.9,-7525,-14.9
"C1934","5","311","45","0","2000","A","","Davenport-Moline-Rock Island, IA-IL MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",48,5432,167118429,0,0,592,30768,"",1.21,2.45,2.79,0.00,0.00,1.14,1.14,"",-2,-4.0,79,1.5,5560180,3.4,0,0.0,0,0.0,12,2.1,584,1.9
"C1938","5","311","45","0","2000","A","","Dayton, OH MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",56,2644,109124379,0,0,794,41279,"",0.76,0.52,0.72,0.00,0.00,1.38,1.38,"",-2,-3.4,183,7.4,3717335,3.5,0,0.0,0,0.0,-30,-3.6,-1559,-3.6
"C1950","5","311","45","0","2000","A","","Decatur, IL MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,4556,240040513,0,0,1013,52685,"",1.94,6.61,12.00,0.00,0.00,1.81,1.81,"",1,5.6,73,1.6,16817573,7.5,0,0.0,0,0.0,55,5.7,2893,5.8
"C1966","5","311","45","0","2000","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,356,10601226,0,0,572,29765,"",0.51,0.21,0.28,0.00,0.00,1.33,1.33,"",0,0.0,-3,-0.8,423643,4.2,0,0.0,0,0.0,26,4.8,1395,4.9
"C1974","5","311","45","0","2000","A","","Denver-Aurora-Lakewood, CO MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",236,8328,281340815,0,0,650,33784,"",0.84,0.59,0.54,0.00,0.00,0.92,0.92,"",6,2.6,516,6.6,14922027,5.6,0,0.0,0,0.0,-6,-0.9,-320,-0.9
"C1978","5","311","45","0","2000","A","","Des Moines-West Des Moines, IA MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",78,4246,139720070,0,0,633,32905,"",1.17,1.21,1.36,0.00,0.00,1.12,1.12,"",2,2.6,-78,-1.8,1631702,1.2,0,0.0,0,0.0,19,3.1,972,3.0
"C2002","5","311","45","0","2000","A","","Dothan, AL MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1951,45370756,0,0,447,23255,"",1.43,2.82,2.88,0.00,0.00,1.02,1.02,"",0,0.0,43,2.3,2137210,4.9,0,0.0,0,0.0,11,2.5,600,2.6
"C2010","5","311","45","0","2000","A","","Dover, DE MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1131,42607208,0,0,724,37658,"",1.24,1.88,2.94,0.00,0.00,1.56,1.56,"",2,18.2,-94,-7.7,-3222940,-7.0,0,0.0,0,0.0,4,0.6,233,0.6
"C2022","5","311","45","0","2000","A","","Dubuque, IA MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1016,33872190,0,0,641,33350,"",1.25,1.68,2.29,0.00,0.00,1.36,1.36,"",1,7.7,-710,-41.1,-16364058,-32.6,0,0.0,0,0.0,81,14.5,4249,14.6
"C2026","5","311","45","0","2000","A","","Duluth, MN-WI MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,948,25224906,0,0,511,26597,"",1.04,0.64,0.67,0.00,0.00,1.05,1.05,"",-3,-8.8,-2,-0.2,-790470,-3.0,0,0.0,0,0.0,-16,-3.0,-802,-2.9
"C2050","5","311","45","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,2261,44742869,0,0,381,19788,"",0.43,0.74,0.39,0.00,0.00,0.52,0.52,"",-1,-5.0,-79,-3.4,-2469717,-5.2,0,0.0,0,0.0,-7,-1.8,-385,-1.9
"C2074","5","311","45","0","2000","A","","Eau Claire, WI MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1039,30335790,0,0,561,29188,"",1.69,1.14,1.41,0.00,0.00,1.23,1.23,"",0,0.0,21,2.1,2857648,10.4,0,0.0,0,0.0,42,8.1,2198,8.1
"C2094","5","311","45","0","2000","A","","El Centro, CA MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,371,10675371,0,0,554,28800,"",0.61,0.62,0.82,0.00,0.00,1.33,1.33,"",-1,-9.1,-23,-5.8,-394647,-3.6,0,0.0,0,0.0,14,2.6,721,2.6
"C2114","5","311","45","0","2000","A","","Elkhart-Goshen, IN MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,927,23893672,0,0,496,25768,"",1.15,0.63,0.60,0.00,0.00,0.96,0.96,"",0,0.0,147,18.8,1917520,8.7,0,0.0,0,0.0,-46,-8.5,-2410,-8.6
"C2134","5","311","45","0","2000","A","","El Paso, TX MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",70,2240,55805303,0,0,479,24915,"",1.48,0.74,0.83,0.00,0.00,1.12,1.12,"",-5,-6.7,-52,-2.3,1854456,3.4,0,0.0,0,0.0,26,5.7,1376,5.8
"C2150","5","311","45","0","2000","A","","Erie, PA MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1957,61157833,0,0,601,31249,"",1.32,1.24,1.53,0.00,0.00,1.24,1.24,"",3,9.4,60,3.2,2898478,5.0,0,0.0,0,0.0,10,1.7,531,1.7
"C2166","5","311","45","0","2000","A","","Eugene, OR MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,1465,35118656,0,0,461,23975,"",1.31,0.88,0.85,0.00,0.00,0.97,0.97,"",-2,-3.8,32,2.2,-868038,-2.4,0,0.0,0,0.0,-22,-4.6,-1145,-4.6
"C2178","5","311","45","0","2000","A","","Evansville, IN-KY MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,2774,83166179,0,0,577,29980,"",0.89,1.36,1.53,0.00,0.00,1.13,1.13,"",-1,-3.2,-215,-7.2,-726177,-0.9,0,0.0,0,0.0,37,6.9,1915,6.8
"C2202","5","311","45","0","2000","A","","Fargo, ND-MN MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",36,1610,56483678,0,0,675,35088,"",1.57,1.36,1.98,0.00,0.00,1.46,1.46,"",1,2.9,-84,-5.0,1037256,1.9,0,0.0,0,0.0,45,7.1,2354,7.2
"C2214","5","311","45","0","2000","A","","Farmington, NM MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,40,969493,0,0,462,24037,"",0.82,0.08,0.08,0.00,0.00,0.96,0.96,"",0,0.0,-5,-11.1,-691184,-41.6,0,0.0,0,0.0,-252,-35.3,-13073,-35.2
"C2222","5","311","45","0","2000","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",76,15465,368116866,0,0,458,23803,"",2.36,8.13,7.60,0.00,0.00,0.93,0.93,"",1,1.3,-11,-0.1,11667664,3.3,0,0.0,0,0.0,15,3.4,771,3.3
"C2238","5","311","45","0","2000","A","","Flagstaff, AZ MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,228,8775911,0,0,741,38533,"",0.63,0.37,0.65,0.00,0.00,1.74,1.74,"",0,0.0,11,5.1,-133608,-1.5,0,0.0,0,0.0,-48,-6.1,-2477,-6.0
"C2242","5","311","45","0","2000","A","","Flint, MI MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,542,18756804,0,0,665,34585,"",0.67,0.27,0.29,0.00,0.00,1.06,1.07,"",0,0.0,39,7.8,3422371,22.3,0,0.0,0,0.0,78,13.3,4079,13.4
"C2254","5","311","45","0","2000","A","","Fond du Lac, WI MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1994,57428035,0,0,554,28805,"",2.68,3.52,3.95,0.00,0.00,1.12,1.12,"",1,4.3,-15,-0.7,-3374538,-5.5,0,0.0,0,0.0,-28,-4.8,-1454,-4.8
"C2266","5","311","45","0","2000","A","","Fort Collins, CO MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,324,5635724,0,0,335,17421,"",0.97,0.23,0.14,0.00,0.00,0.60,0.60,"",3,10.7,32,11.0,673417,13.6,0,0.0,0,0.0,8,2.4,398,2.3
"C2302","5","311","45","0","2000","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,36,558571,0,0,296,15374,"",0.41,0.04,0.03,0.00,0.00,0.68,0.68,"",2,40.0,13,56.5,155519,38.6,0,0.0,0,0.0,-37,-11.1,-1962,-11.3
"C2342","5","311","45","0","2000","A","","Fresno, CA MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",141,11277,301406060,0,0,514,26727,"",1.41,2.90,3.32,0.00,0.00,1.15,1.15,"",-13,-8.4,336,3.1,13313548,4.6,0,0.0,0,0.0,8,1.6,395,1.5
"C2346","5","311","45","0","2000","A","","Gadsden, AL MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1544,33986327,0,0,423,22013,"",0.94,3.44,3.36,0.00,0.00,0.97,0.98,"",-1,-11.1,-142,-8.4,-1785671,-5.0,0,0.0,0,0.0,15,3.7,798,3.8
"C2358","5","311","45","0","2000","A","","Gainesville, GA MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,7782,204736196,0,0,506,26310,"",2.16,10.03,10.23,0.00,0.00,1.02,1.02,"",1,3.8,159,2.1,13548439,7.1,0,0.0,0,0.0,24,5.0,1230,4.9
"C2402","5","311","45","0","2000","A","","Glens Falls, NY MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,64,1515081,0,0,458,23797,"",0.44,0.11,0.10,0.00,0.00,0.98,0.98,"",-2,-25.0,-5,-7.2,-122936,-7.5,0,0.0,0,0.0,-1,-0.2,-87,-0.4
"C2414","5","311","45","0","2000","A","","Goldsboro, NC MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,2073,52563529,0,0,488,25352,"",1.85,3.78,4.39,0.00,0.00,1.16,1.16,"",-1,-5.3,389,23.1,6455589,14.0,0,0.0,0,0.0,-38,-7.2,-2021,-7.4
"C2430","5","311","45","0","2000","A","","Grand Junction, CO MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,325,8279631,0,0,490,25476,"",1.19,0.54,0.59,0.00,0.00,1.09,1.09,"",0,0.0,5,1.6,-456022,-5.2,0,0.0,0,0.0,-36,-6.8,-1851,-6.8
"C2434","5","311","45","0","2000","A","","Grand Rapids-Wyoming, MI MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",65,6080,218563360,0,0,691,35950,"",0.97,1.30,1.58,0.00,0.00,1.21,1.21,"",-2,-3.0,50,0.8,4660480,2.2,0,0.0,0,0.0,9,1.3,474,1.3
"C2450","5","311","45","0","2000","A","","Great Falls, MT MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,425,14285564,0,0,646,33593,"",1.23,1.10,1.74,0.00,0.00,1.58,1.58,"",-1,-7.1,-25,-5.6,-197079,-1.4,0,0.0,0,0.0,27,4.4,1391,4.3
"C2454","5","311","45","0","2000","A","","Greeley, CO MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,3566,99338392,0,0,536,27856,"",2.13,4.29,4.58,0.00,0.00,1.07,1.07,"",3,9.4,-173,-4.6,-642522,-0.6,0,0.0,0,0.0,22,4.3,1114,4.2
"C2458","5","311","45","0","2000","A","","Green Bay, WI MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",72,6146,195900101,0,0,613,31873,"",2.56,3.24,3.78,0.00,0.00,1.16,1.17,"",-2,-2.7,-124,-2.0,-22129239,-10.1,0,0.0,0,0.0,-56,-8.4,-2898,-8.3
"C2486","5","311","45","0","2000","A","","Greenville-Anderson-Mauldin, SC MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,565,14323999,0,0,488,25356,"",0.51,0.16,0.15,0.00,0.00,0.94,0.94,"",1,3.4,18,3.3,443514,3.2,0,0.0,0,0.0,0,0.0,-27,-0.1
"C2502","5","311","45","0","2000","A","","Guayama, PR MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,126,976462,0,0,150,7775,"",4.94,0.65,0.31,0.00,0.00,0.48,0.48,"",0,0.0,-3,-2.3,17659,1.8,0,0.0,0,0.0,7,4.9,342,4.6
"C2526","5","311","45","0","2000","A","","Hanford-Corcoran, CA MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,2140,64020638,0,0,575,29920,"",1.95,4.89,6.46,0.00,0.00,1.32,1.32,"",-5,-19.2,55,2.6,2559614,4.2,0,0.0,0,0.0,8,1.4,442,1.5
"C2550","5","311","45","0","2000","A","","Harrisonburg, VA MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,6244,150577058,0,0,464,24117,"",2.55,9.46,9.68,0.00,0.00,1.02,1.02,"",0,0.0,-170,-2.7,314522,0.2,0,0.0,0,0.0,13,2.9,690,2.9
"C2554","5","311","45","0","2000","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",85,2102,63393072,0,0,580,30163,"",0.69,0.29,0.23,0.00,0.00,0.80,0.80,"",-1,-1.2,-148,-6.6,-2163502,-3.3,0,0.0,0,0.0,20,3.6,1029,3.5
"C2586","5","311","45","0","2000","A","","Hickory-Lenoir-Morganton, NC MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,1541,38079381,0,0,475,24713,"",0.48,0.70,0.72,0.00,0.00,1.03,1.03,"",3,25.0,299,24.1,5974500,18.6,0,0.0,0,0.0,-22,-4.4,-1129,-4.4
"C2610","5","311","45","0","2000","A","","Holland-Grand Haven, MI MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,3039,104128823,0,0,659,34265,"",1.28,2.13,2.57,0.00,0.00,1.21,1.21,"",-1,-3.4,-8,-0.3,-2494167,-2.3,0,0.0,0,0.0,-14,-2.1,-734,-2.1
"C2618","5","311","45","0","2000","A","","Honolulu, HI MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",198,4523,107011803,0,0,455,23661,"",2.29,0.93,0.78,0.00,0.00,0.83,0.84,"",4,2.1,63,1.4,2996916,2.9,0,0.0,0,0.0,6,1.3,338,1.4
"C2630","5","311","45","0","2000","A","","Hot Springs, AR MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,75,1620373,0,0,413,21486,"",0.66,0.18,0.19,0.00,0.00,1.03,1.03,"",-1,-12.5,-7,-8.5,6767,0.4,0,0.0,0,0.0,33,8.7,1728,8.7
"C2638","5","311","45","0","2000","A","","Houma-Thibodaux, LA MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,858,17265687,0,0,387,20121,"",2.18,0.93,0.74,0.00,0.00,0.80,0.80,"",0,0.0,-66,-7.1,294396,1.7,0,0.0,0,0.0,34,9.6,1760,9.6
"C2642","5","311","45","0","2000","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",283,11731,357579364,0,0,586,30481,"",0.68,0.44,0.38,0.00,0.00,0.85,0.85,"",9,3.3,180,1.6,4469935,1.3,0,0.0,0,0.0,-2,-0.3,-90,-0.3
"C2658","5","311","45","0","2000","A","","Huntington-Ashland, WV-KY-OH MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,425,12823647,0,0,580,30185,"",0.53,0.32,0.41,0.00,0.00,1.27,1.27,"",1,7.7,-23,-5.1,-412795,-3.1,0,0.0,0,0.0,12,2.1,645,2.2
"C2682","5","311","45","0","2000","A","","Idaho Falls, ID MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,921,22258137,0,0,465,24172,"",1.31,1.72,1.81,0.00,0.00,1.05,1.05,"",1,6.2,-42,-4.4,-322597,-1.4,0,0.0,0,0.0,14,3.1,726,3.1
"C2690","5","311","45","0","2000","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",77,4446,168631979,0,0,729,37927,"",0.51,0.45,0.55,0.00,0.00,1.22,1.22,"",-8,-9.4,-412,-8.5,-13814061,-7.6,0,0.0,0,0.0,7,1.0,368,1.0
"C2698","5","311","45","0","2000","A","","Iowa City, IA MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,474,13497081,0,0,548,28495,"",1.30,0.55,0.60,0.00,0.00,1.09,1.09,"",0,0.0,-12,-2.5,1177219,9.6,0,0.0,0,0.0,61,12.5,3154,12.4
"C2706","5","311","45","0","2000","A","","Ithaca, NY MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,132,2342745,0,0,342,17782,"",0.70,0.24,0.15,0.00,0.00,0.63,0.63,"",-1,-14.3,2,1.5,133687,6.1,0,0.0,0,0.0,14,4.3,724,4.2
"C2710","5","311","45","0","2000","A","","Jackson, MI MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,639,29553339,0,0,890,46255,"",1.32,0.88,1.45,0.00,0.00,1.64,1.64,"",-1,-5.6,125,24.3,6141869,26.2,0,0.0,0,0.0,15,1.7,737,1.6
"C2714","5","311","45","0","2000","A","","Jackson, MS MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,2849,55142834,0,0,372,19355,"",0.51,1.06,0.81,0.00,0.00,0.76,0.76,"",1,4.3,-36,-1.2,-4681994,-7.8,0,0.0,0,0.0,-27,-6.8,-1382,-6.7
"C2718","5","311","45","0","2000","A","","Jackson, TN MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,2045,81871270,0,0,770,40032,"",0.92,2.95,4.62,0.00,0.00,1.57,1.57,"",0,0.0,127,6.6,2397776,3.0,0,0.0,0,0.0,-27,-3.4,-1396,-3.4
"C2750","5","311","45","0","2000","A","","Janesville-Beloit, WI MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,2241,90572235,0,0,777,40408,"",1.49,2.78,4.04,0.00,0.00,1.45,1.45,"",2,11.8,64,2.9,7064600,8.5,0,0.0,0,0.0,39,5.3,2050,5.3
"C2762","5","311","45","0","2000","A","","Jefferson City, MO MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,1112,31746765,0,0,549,28562,"",1.20,1.27,1.49,0.00,0.00,1.17,1.17,"",1,6.2,20,1.8,1217408,4.0,0,0.0,0,0.0,12,2.2,615,2.2
"C2774","5","311","45","0","2000","A","","Johnson City, TN MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,172,8640090,0,0,968,50355,"",0.70,0.20,0.44,0.00,0.00,2.24,2.24,"",-2,-18.2,-16,-8.5,338476,4.1,0,0.0,0,0.0,117,13.7,6099,13.8
"C2778","5","311","45","0","2000","A","","Johnstown, PA MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,368,9723875,0,0,508,26412,"",1.01,0.53,0.63,0.00,0.00,1.19,1.19,"",-1,-6.7,-47,-11.3,-2522928,-20.6,0,0.0,0,0.0,-60,-10.6,-3104,-10.5
"C2790","5","311","45","0","2000","A","","Joplin, MO MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",42,3772,111950034,0,0,571,29679,"",2.50,4.10,5.46,0.00,0.00,1.33,1.33,"",4,10.5,-107,-2.8,627402,0.6,0,0.0,0,0.0,19,3.4,981,3.4
"C2802","5","311","45","0","2000","A","","Kalamazoo-Portage, MI MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1478,50168139,0,0,653,33955,"",1.13,0.88,1.06,0.00,0.00,1.20,1.20,"",0,0.0,44,3.1,4528857,9.9,0,0.0,0,0.0,41,6.7,2136,6.7
"C2810","5","311","45","0","2000","A","","Kankakee, IL MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,760,24525989,0,0,621,32278,"",1.49,1.48,1.88,0.00,0.00,1.27,1.27,"",1,8.3,36,5.0,-44762,-0.2,0,0.0,0,0.0,-31,-4.8,-1652,-4.9
"C2814","5","311","45","0","2000","A","","Kansas City, MO-KS MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",174,6858,247731841,0,0,695,36121,"",0.84,0.60,0.69,0.00,0.00,1.17,1.17,"",3,1.8,-291,-4.1,-7377174,-2.9,0,0.0,0,0.0,9,1.3,439,1.2
"C2842","5","311","45","0","2000","A","","Kennewick-Richland, WA MSA","Private","Food manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,3110,101873333,0,0,630,32761,"",1.44,3.11,3.62,0.00,0.00,1.16,1.17,"",-1,-2.6,-13,-0.4,3666136,3.7,0,0.0,0,0.0,25,4.1,1311,4.2
