"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13215","5","814","75","0","1999","A","","Muscogee County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",301,527,5931197,0,0,217,11260,"",1.32,1.56,1.83,0.00,0.00,1.17,1.17,"",-17,-5.3,-17,-3.1,-304663,-4.9,0,0.0,0,0.0,-4,-1.8,-212,-1.8
"13219","5","814","75","0","1999","A","","Oconee County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,28,298700,0,0,204,10605,"",0.94,1.38,1.73,0.00,0.00,1.24,1.24,"",3,12.5,0,0.0,37647,14.4,0,0.0,0,0.0,27,15.3,1418,15.4
"13225","5","814","75","0","1999","A","","Peach County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,27,345540,0,0,247,12837,"",0.76,0.97,1.32,0.00,0.00,1.36,1.36,"",2,12.5,-4,-12.9,-38405,-10.0,0,0.0,0,0.0,9,3.8,452,3.6
"13245","5","814","75","0","1999","A","","Richmond County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",168,223,2440212,0,0,210,10926,"",0.70,0.61,0.66,0.00,0.00,1.08,1.08,"",-9,-5.1,-27,-10.8,-321226,-11.6,0,0.0,0,0.0,-3,-1.4,-134,-1.2
"13247","5","814","75","0","1999","A","","Rockdale County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,63,1285563,0,0,391,20352,"",0.28,0.57,1.13,0.00,0.00,1.97,1.97,"",0,0.0,0,0.0,174086,15.7,0,0.0,0,0.0,49,14.3,2568,14.4
"13255","5","814","75","0","1999","A","","Spalding County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,48,398490,0,0,161,8389,"",0.58,0.63,0.60,0.00,0.00,0.97,0.97,"",-3,-7.7,-3,-5.9,-312394,-43.9,0,0.0,0,0.0,-107,-39.9,-5573,-39.9
"13261","5","814","75","0","1999","A","","Sumter County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,35,311886,0,0,170,8827,"",0.52,0.68,0.76,0.00,0.00,1.10,1.10,"",-1,-4.8,4,12.9,69891,28.9,0,0.0,0,0.0,21,14.1,1083,14.0
"13275","5","814","75","0","1999","A","","Thomas County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",91,186,2770024,0,0,287,14913,"",1.49,2.52,4.39,0.00,0.00,1.75,1.75,"",6,7.1,-16,-7.9,-100792,-3.5,0,0.0,0,0.0,13,4.7,672,4.7
"13277","5","814","75","0","1999","A","","Tift County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,38,255423,0,0,129,6692,"",0.52,0.53,0.42,0.00,0.00,0.79,0.79,"",-1,-3.1,5,15.2,-44861,-14.9,0,0.0,0,0.0,-46,-26.3,-2385,-26.3
"13285","5","814","75","0","1999","A","","Troup County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",84,136,1574340,0,0,222,11548,"",1.11,1.19,1.36,0.00,0.00,1.14,1.14,"",-3,-3.4,-5,-3.5,-8318,-0.5,0,0.0,0,0.0,6,2.8,337,3.0
"13295","5","814","75","0","1999","A","","Walker County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,36,479742,0,0,255,13234,"",0.63,0.70,1.11,0.00,0.00,1.57,1.57,"",-1,-3.7,-5,-12.2,-81574,-14.5,0,0.0,0,0.0,-11,-4.1,-597,-4.3
"13299","5","814","75","0","1999","A","","Ware County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,42,374388,0,0,170,8861,"",0.66,0.76,0.85,0.00,0.00,1.10,1.10,"",1,3.0,3,7.7,40433,12.1,0,0.0,0,0.0,6,3.7,353,4.1
"13303","5","814","75","0","1999","A","","Washington County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,53,499223,0,0,180,9346,"",1.46,1.76,1.54,0.00,0.00,0.87,0.87,"",5,16.7,0,0.0,-19341,-3.7,0,0.0,0,0.0,-8,-4.3,-423,-4.3
"13313","5","814","75","0","1999","A","","Whitfield County, Georgia","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,69,1120446,0,0,315,16357,"",0.33,0.33,0.54,0.00,0.00,1.64,1.64,"",-1,-2.3,3,4.5,188627,20.2,0,0.0,0,0.0,44,16.2,2256,16.0
"15000","5","814","55","0","1999","A","","Hawaii -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",298,557,11302479,0,0,390,20301,"",0.18,0.30,0.57,0.00,0.00,1.89,1.89,"",15,5.3,51,10.1,1850432,19.6,0,0.0,0,0.0,31,8.6,1633,8.7
"15001","5","814","75","0","1999","A","","Hawaii County, Hawaii","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,55,977075,0,0,343,17819,"",0.16,0.31,0.58,0.00,0.00,1.91,1.91,"",-4,-11.1,-6,-9.8,-138144,-12.4,0,0.0,0,0.0,-11,-3.1,-564,-3.1
"15003","5","814","75","0","1999","A","","Honolulu County, Hawaii","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",211,369,7407230,0,0,386,20083,"",0.19,0.27,0.49,0.00,0.00,1.79,1.80,"",17,8.8,30,8.8,1160217,18.6,0,0.0,0,0.0,31,8.7,1633,8.9
"15007","5","814","75","0","1999","A","","Kauai County, Hawaii","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,43,870296,0,0,390,20279,"",0.20,0.49,1.09,0.00,0.00,2.20,2.20,"",2,11.1,5,13.2,69827,8.7,0,0.0,0,0.0,-12,-3.0,-648,-3.1
"15009","5","814","75","0","1999","A","","Maui + Kalawao County, Hawaii","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",30,78,1622666,0,0,402,20915,"",0.14,0.38,0.82,0.00,0.00,2.16,2.16,"",0,0.0,17,27.9,487951,43.0,0,0.0,0,0.0,45,12.6,2364,12.7
"16000","5","814","55","0","1999","A","","Idaho -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",461,732,12225339,0,0,321,16709,"",0.21,0.40,0.70,0.00,0.00,1.78,1.78,"",-9,-1.9,5,0.7,1188534,10.8,0,0.0,0,0.0,29,9.9,1517,10.0
"16001","5","814","75","0","1999","A","","Ada County, Idaho","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",144,208,3810372,0,0,353,18356,"",0.26,0.37,0.59,0.00,0.00,1.63,1.63,"",-6,-4.0,-5,-2.3,394337,11.5,0,0.0,0,0.0,44,14.2,2281,14.2
"16013","5","814","75","0","1999","A","","Blaine County, Idaho","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,129,2824881,0,0,420,21856,"",1.01,3.49,7.51,0.00,0.00,2.14,2.15,"",7,10.1,5,4.0,291782,11.5,0,0.0,0,0.0,28,7.1,1469,7.2
"16019","5","814","75","0","1999","A","","Bonneville County, Idaho","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,38,473488,0,0,239,12433,"",0.16,0.29,0.39,0.00,0.00,1.36,1.36,"",-2,-8.0,-1,-2.6,10681,2.3,0,0.0,0,0.0,13,5.8,692,5.9
"16055","5","814","75","0","1999","A","","Kootenai County, Idaho","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,68,1355188,0,0,383,19929,"",0.18,0.49,1.15,0.00,0.00,2.35,2.36,"",1,3.0,9,15.3,352427,35.1,0,0.0,0,0.0,53,16.1,2788,16.3
"16069","5","814","75","0","1999","A","","Nez Perce County, Idaho","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,29,373215,0,0,251,13057,"",0.30,0.41,0.54,0.00,0.00,1.33,1.33,"",2,11.1,3,11.5,30064,8.8,0,0.0,0,0.0,-4,-1.6,-184,-1.4
"16083","5","814","75","0","1999","A","","Twin Falls County, Idaho","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,12,150405,0,0,238,12362,"",0.11,0.12,0.20,0.00,0.00,1.59,1.59,"",-2,-13.3,-5,-29.4,-68057,-31.2,0,0.0,0,0.0,-7,-2.9,-364,-2.9
"17000","5","814","55","0","1999","A","","Illinois -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6917,8486,138148794,0,0,313,16279,"",0.43,0.43,0.53,0.00,0.00,1.24,1.24,"",-104,-1.5,-258,-3.0,5094666,3.8,0,0.0,0,0.0,20,6.8,1062,7.0
"17001","5","814","75","0","1999","A","","Adams County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,46,450432,0,0,187,9739,"",0.38,0.42,0.48,0.00,0.00,1.11,1.11,"",3,9.4,-4,-8.0,14458,3.3,0,0.0,0,0.0,18,10.7,976,11.1
"17019","5","814","75","0","1999","A","","Champaign County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",129,181,2492941,0,0,264,13748,"",0.65,0.60,0.83,0.00,0.00,1.36,1.36,"",-10,-7.2,-23,-11.3,67139,2.8,0,0.0,0,0.0,36,15.8,1867,15.7
"17021","5","814","75","0","1999","A","","Christian County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,38,467818,0,0,236,12284,"",0.48,1.00,1.52,0.00,0.00,1.51,1.52,"",-4,-17.4,-8,-17.4,-58392,-11.1,0,0.0,0,0.0,17,7.8,906,8.0
"17029","5","814","75","0","1999","A","","Coles County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,39,466855,0,0,230,11945,"",0.45,0.42,0.56,0.00,0.00,1.34,1.34,"",-2,-6.7,-10,-20.4,-44961,-8.8,0,0.0,0,0.0,30,15.0,1535,14.7
"17031","5","814","75","0","1999","A","","Cook County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3620,4013,73467625,0,0,352,18310,"",0.56,0.44,0.55,0.00,0.00,1.25,1.25,"",-7,-0.2,-102,-2.5,3843208,5.5,0,0.0,0,0.0,27,8.3,1389,8.2
"17033","5","814","75","0","1999","A","","Crawford County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,48,467090,0,0,189,9833,"",0.98,2.02,2.11,0.00,0.00,1.06,1.06,"",2,8.7,4,9.1,39828,9.3,0,0.0,0,0.0,4,2.2,196,2.0
"17043","5","814","75","0","1999","A","","DuPage County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",522,493,9042412,0,0,353,18360,"",0.33,0.25,0.31,0.00,0.00,1.23,1.23,"",-20,-3.7,-35,-6.6,-552184,-5.8,0,0.0,0,0.0,3,0.9,183,1.0
"17045","5","814","75","0","1999","A","","Edgar County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,17,170178,0,0,194,10110,"",0.32,0.85,1.06,0.00,0.00,1.26,1.26,"",1,16.7,0,0.0,55,0.0,0,0.0,0,0.0,2,1.0,152,1.5
"17057","5","814","75","0","1999","A","","Fulton County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,25,251521,0,0,194,10094,"",0.25,0.85,1.18,0.00,0.00,1.40,1.40,"",-1,-9.1,1,4.2,-42422,-14.4,0,0.0,0,0.0,-44,-18.5,-2283,-18.4
"17063","5","814","75","0","1999","A","","Grundy County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,22,371731,0,0,329,17091,"",0.25,0.47,0.60,0.00,0.00,1.28,1.28,"",0,0.0,2,10.0,80752,27.8,0,0.0,0,0.0,54,19.6,2781,19.4
"17067","5","814","75","0","1999","A","","Hancock County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,22,156920,0,0,139,7242,"",0.43,1.08,0.99,0.00,0.00,0.93,0.93,"",2,22.2,6,37.5,58503,59.4,0,0.0,0,0.0,23,19.8,1186,19.6
"17073","5","814","75","0","1999","A","","Henry County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,16,167643,0,0,197,10264,"",0.28,0.31,0.42,0.00,0.00,1.31,1.31,"",0,0.0,-1,-5.9,30010,21.8,0,0.0,0,0.0,45,29.6,2362,29.9
"17075","5","814","75","0","1999","A","","Iroquois County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,44,478280,0,0,208,10829,"",0.49,1.47,2.12,0.00,0.00,1.44,1.44,"",-1,-4.8,6,15.8,100899,26.7,0,0.0,0,0.0,17,8.9,876,8.8
"17077","5","814","75","0","1999","A","","Jackson County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,66,916920,0,0,265,13806,"",0.60,0.76,1.18,0.00,0.00,1.54,1.54,"",0,0.0,-8,-10.8,19080,2.1,0,0.0,0,0.0,32,13.7,1714,14.2
"17081","5","814","75","0","1999","A","","Jefferson County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,22,351539,0,0,306,15919,"",0.31,0.37,0.64,0.00,0.00,1.72,1.73,"",0,0.0,4,22.2,-24151,-6.4,0,0.0,0,0.0,-90,-22.7,-4667,-22.7
"17089","5","814","75","0","1999","A","","Kane County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",111,109,2013991,0,0,355,18477,"",0.23,0.18,0.29,0.00,0.00,1.59,1.59,"",-5,-4.3,1,0.9,213520,11.9,0,0.0,0,0.0,35,10.9,1832,11.0
"17091","5","814","75","0","1999","A","","Kankakee County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,29,443814,0,0,296,15392,"",0.17,0.20,0.31,0.00,0.00,1.56,1.56,"",-2,-9.1,-1,-3.3,12284,2.8,0,0.0,0,0.0,15,5.3,805,5.5
"17095","5","814","75","0","1999","A","","Knox County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,48,430148,0,0,174,9024,"",0.34,0.58,0.60,0.00,0.00,1.06,1.06,"",2,10.5,13,37.1,121202,39.2,0,0.0,0,0.0,3,1.8,133,1.5
"17097","5","814","75","0","1999","A","","Lake County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",748,847,16072648,0,0,365,18983,"",0.84,0.83,1.09,0.00,0.00,1.32,1.32,"",-17,-2.2,-27,-3.1,666569,4.3,0,0.0,0,0.0,26,7.7,1354,7.7
"17099","5","814","75","0","1999","A","","LaSalle County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,53,857644,0,0,309,16056,"",0.24,0.36,0.60,0.00,0.00,1.63,1.63,"",1,3.1,0,0.0,76417,9.8,0,0.0,0,0.0,28,10.0,1431,9.8
"17107","5","814","75","0","1999","A","","Logan County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,29,267135,0,0,178,9238,"",0.46,0.89,1.01,0.00,0.00,1.14,1.14,"",0,0.0,1,3.6,-61804,-18.8,0,0.0,0,0.0,-47,-20.9,-2440,-20.9
"17109","5","814","75","0","1999","A","","McDonough County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,15,222263,0,0,283,14736,"",0.30,0.28,0.51,0.00,0.00,1.81,1.81,"",1,10.0,-4,-21.1,-33192,-13.0,0,0.0,0,0.0,30,11.9,1580,12.0
"17111","5","814","75","0","1999","A","","McHenry County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",58,54,861486,0,0,308,16003,"",0.18,0.19,0.26,0.00,0.00,1.42,1.42,"",3,5.5,-5,-8.5,-15307,-1.7,0,0.0,0,0.0,20,6.9,1015,6.8
"17113","5","814","75","0","1999","A","","McLean County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",98,120,1343464,0,0,215,11203,"",0.58,0.42,0.40,0.00,0.00,0.94,0.94,"",2,2.1,-10,-7.7,-186700,-12.2,0,0.0,0,0.0,-11,-4.9,-530,-4.5
"17115","5","814","75","0","1999","A","","Macon County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,73,886411,0,0,234,12143,"",0.42,0.37,0.39,0.00,0.00,1.05,1.05,"",0,0.0,-1,-1.4,-25866,-2.8,0,0.0,0,0.0,-2,-0.8,-116,-0.9
"17117","5","814","75","0","1999","A","","Macoupin County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,31,426791,0,0,268,13917,"",0.43,0.77,1.33,0.00,0.00,1.75,1.75,"",-1,-4.3,3,10.7,18394,4.5,0,0.0,0,0.0,-12,-4.3,-625,-4.3
"17119","5","814","75","0","1999","A","","Madison County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",80,201,2425356,0,0,232,12056,"",0.29,0.62,0.74,0.00,0.00,1.19,1.19,"",0,0.0,-15,-6.9,125379,5.5,0,0.0,0,0.0,28,13.7,1428,13.4
"17121","5","814","75","0","1999","A","","Marion County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,49,550385,0,0,218,11348,"",0.57,0.85,1.09,0.00,0.00,1.29,1.30,"",0,0.0,1,2.1,49309,9.8,0,0.0,0,0.0,15,7.4,818,7.8
"17143","5","814","75","0","1999","A","","Peoria County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",74,96,1160494,0,0,233,12120,"",0.32,0.27,0.30,0.00,0.00,1.09,1.09,"",-2,-2.6,-7,-6.8,32977,2.9,0,0.0,0,0.0,21,9.9,1120,10.2
"17161","5","814","75","0","1999","A","","Rock Island County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,96,1488871,0,0,298,15482,"",0.36,0.36,0.48,0.00,0.00,1.34,1.34,"",-2,-3.1,2,2.1,113284,8.2,0,0.0,0,0.0,15,5.3,770,5.2
"17163","5","814","75","0","1999","A","","St. Clair County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",56,76,1000443,0,0,253,13178,"",0.22,0.25,0.35,0.00,0.00,1.39,1.40,"",-4,-6.7,-9,-10.6,-44292,-4.2,0,0.0,0,0.0,17,7.2,911,7.4
"17165","5","814","75","0","1999","A","","Saline County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,39,497183,0,0,243,12614,"",0.58,1.33,1.92,0.00,0.00,1.44,1.43,"",-3,-13.0,-3,-7.1,81680,19.7,0,0.0,0,0.0,54,28.6,2760,28.0
"17167","5","814","75","0","1999","A","","Sangamon County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",96,135,1510198,0,0,215,11187,"",0.37,0.26,0.24,0.00,0.00,0.91,0.91,"",-10,-9.4,-8,-5.6,-69514,-4.4,0,0.0,0,0.0,3,1.4,140,1.3
"17179","5","814","75","0","1999","A","","Tazewell County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,29,307201,0,0,205,10685,"",0.21,0.15,0.13,0.00,0.00,0.85,0.85,"",-2,-6.7,-4,-12.1,-24043,-7.3,0,0.0,0,0.0,14,7.3,772,7.8
"17183","5","814","75","0","1999","A","","Vermilion County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",40,84,882305,0,0,202,10483,"",0.44,0.77,0.84,0.00,0.00,1.09,1.09,"",-3,-7.0,6,7.7,31877,3.7,0,0.0,0,0.0,-7,-3.3,-374,-3.4
"17197","5","814","75","0","1999","A","","Will County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",83,101,1733199,0,0,330,17160,"",0.19,0.22,0.33,0.00,0.00,1.50,1.51,"",6,7.8,12,13.5,414559,31.4,0,0.0,0,0.0,46,16.2,2372,16.0
"17199","5","814","75","0","1999","A","","Williamson County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,38,413106,0,0,208,10824,"",0.27,0.51,0.65,0.00,0.00,1.26,1.26,"",3,17.6,12,46.2,114632,38.4,0,0.0,0,0.0,-15,-6.7,-767,-6.6
"17201","5","814","75","0","1999","A","","Winnebago County, Illinois","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",73,93,1472385,0,0,304,15832,"",0.22,0.19,0.27,0.00,0.00,1.42,1.43,"",-3,-3.9,-4,-4.1,32531,2.3,0,0.0,0,0.0,18,6.3,975,6.6
"18000","5","814","55","0","1999","A","","Indiana -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",2389,3116,42773228,0,0,264,13725,"",0.31,0.31,0.40,0.00,0.00,1.27,1.27,"",-109,-4.4,-224,-6.7,-632541,-1.5,0,0.0,0,0.0,14,5.6,729,5.6
"18003","5","814","75","0","1999","A","","Allen County, Indiana","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",103,131,1702795,0,0,249,12965,"",0.25,0.20,0.23,0.00,0.00,1.15,1.15,"",-12,-10.4,-3,-2.2,138282,8.8,0,0.0,0,0.0,25,11.2,1297,11.1
"18005","5","814","75","0","1999","A","","Bartholomew County, Indiana","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",54,57,601646,0,0,202,10494,"",0.56,0.38,0.33,0.00,0.00,0.86,0.86,"",-5,-8.5,-6,-9.5,-104661,-14.8,0,0.0,0,0.0,-13,-6.0,-702,-6.3
