"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"78010","5","481","75","0","1999","A","","St. Croix, Virgin Islands","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,61,1258245,0,0,399,20740,"",4.93,0.77,0.41,0.00,0.00,0.54,0.54,"",-1,-16.7,0,0.0,9930,0.8,0,0.0,0,0.0,7,1.8,332,1.6
"78030","5","481","75","0","1999","A","","St. Thomas, Virgin Islands","Private","Air transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,201,4941062,0,0,474,24633,"",9.19,1.98,1.37,0.00,0.00,0.69,0.69,"",-1,-7.7,26,14.9,628961,14.6,0,0.0,0,0.0,1,0.2,28,0.1
"C1042","5","481","45","0","1999","A","","Akron, OH MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,123,3601032,0,0,563,29257,"",0.54,0.08,0.06,0.00,0.00,0.68,0.67,"",1,16.7,-2,-1.6,651365,22.1,0,0.0,0,0.0,110,24.3,5707,24.2
"C1058","5","481","45","0","1999","A","","Albany-Schenectady-Troy, NY MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,374,12493915,0,0,642,33384,"",0.79,0.20,0.15,0.00,0.00,0.74,0.74,"",0,0.0,12,3.3,1289548,11.5,0,0.0,0,0.0,47,7.9,2426,7.8
"C1090","5","481","45","0","1999","A","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,249,8798480,0,0,678,35276,"",0.93,0.18,0.14,0.00,0.00,0.78,0.78,"",-1,-7.7,32,14.7,1280097,17.0,0,0.0,0,0.0,11,1.6,602,1.7
"C1146","5","481","45","0","1999","A","","Ann Arbor, MI MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1475,74592541,0,0,973,50583,"",2.00,1.73,1.64,0.00,0.00,0.95,0.95,"",1,9.1,-881,-37.4,-25366303,-25.4,0,0.0,0,0.0,157,19.2,8151,19.2
"C1154","5","481","45","0","1999","A","","Appleton, WI MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,565,24014825,0,0,817,42498,"",1.31,1.18,1.23,0.00,0.00,1.05,1.04,"",0,0.0,79,16.3,4700184,24.3,0,0.0,0,0.0,53,6.9,2770,7.0
"C1206","5","481","45","0","1999","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",90,35955,2128621588,0,0,1139,59203,"",1.01,3.68,4.20,0.00,0.00,1.14,1.14,"",2,2.3,1720,5.0,166556523,8.5,0,0.0,0,0.0,37,3.4,1891,3.3
"C1242","5","481","45","0","1999","A","","Austin-Round Rock, TX MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1250,38139498,0,0,587,30520,"",1.22,0.43,0.24,0.00,0.00,0.56,0.56,"",-4,-12.9,-34,-2.6,2193948,6.1,0,0.0,0,0.0,49,9.1,2534,9.1
"C1258","5","481","45","0","1999","A","","Baltimore-Columbia-Towson, MD MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,4794,245072744,0,0,983,51118,"",0.62,0.90,0.96,0.00,0.00,1.07,1.07,"",0,0.0,1040,27.7,52506661,27.3,0,0.0,0,0.0,-3,-0.3,-179,-0.3
"C1262","5","481","45","0","1999","A","","Bangor, ME MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,77,1821257,0,0,457,23756,"",2.19,0.25,0.16,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1270","5","481","45","0","1999","A","","Barnstable Town, MA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,354,9250268,0,0,503,26149,"",1.61,0.90,0.57,0.00,0.00,0.63,0.63,"",0,0.0,52,17.2,1585088,20.7,0,0.0,0,0.0,14,2.9,747,2.9
"C1346","5","481","45","0","1999","A","","Bend-Redmond, OR MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,45,762108,0,0,324,16873,"",1.82,0.20,0.10,0.00,0.00,0.47,0.47,"",0,0.0,16,55.2,163771,27.4,0,0.0,0,0.0,-80,-19.8,-4121,-19.6
"C1374","5","481","45","0","1999","A","","Billings, MT MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,291,8835710,0,0,585,30407,"",2.20,0.95,0.82,0.00,0.00,0.86,0.86,"",0,0.0,43,17.3,1270804,16.8,0,0.0,0,0.0,-3,-0.5,-158,-0.5
"C1382","5","481","45","0","1999","A","","Birmingham-Hoover, AL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,292,10296271,0,0,678,35251,"",0.86,0.13,0.11,0.00,0.00,0.80,0.80,"",0,0.0,-38,-11.5,-823044,-7.4,0,0.0,0,0.0,31,4.8,1582,4.7
"C1390","5","481","45","0","1999","A","","Bismarck, ND MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,78,2383209,0,0,586,30489,"",2.47,0.35,0.31,0.00,0.00,0.88,0.88,"",0,0.0,2,2.6,237673,11.1,0,0.0,0,0.0,44,8.1,2320,8.2
"C1446","5","481","45","0","1999","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",85,10254,436182341,0,0,818,42538,"",0.88,0.95,0.67,0.00,0.00,0.70,0.70,"",7,9.0,683,7.1,45285762,11.6,0,0.0,0,0.0,33,4.2,1696,4.2
"C1486","5","481","45","0","1999","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,139,12103786,0,0,1675,87078,"",0.75,0.07,0.08,0.00,0.00,1.11,1.11,"",-5,-21.7,-8,-5.4,2052999,20.4,0,0.0,0,0.0,357,27.1,18550,27.1
"C1518","5","481","45","0","1999","A","","Brownsville-Harlingen, TX MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,96,3417683,0,0,683,35539,"",1.88,0.20,0.25,0.00,0.00,1.21,1.21,"",0,0.0,6,6.7,482642,16.4,0,0.0,0,0.0,56,8.9,2958,9.1
"C1554","5","481","45","0","1999","A","","Burlington-South Burlington, VT MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,158,5786670,0,0,702,36528,"",0.78,0.32,0.27,0.00,0.00,0.82,0.82,"",-1,-20.0,-7,-4.2,499471,9.4,0,0.0,0,0.0,86,14.0,4484,14.0
"C1598","5","481","45","0","1999","A","","Cape Coral-Fort Myers, FL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,334,10527303,0,0,605,31480,"",1.02,0.46,0.39,0.00,0.00,0.85,0.85,"",-1,-10.0,-56,-14.4,909150,9.5,0,0.0,0,0.0,131,27.6,6818,27.6
"C1658","5","481","45","0","1999","A","","Champaign-Urbana, IL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,128,2986390,0,0,450,23407,"",1.40,0.29,0.18,0.00,0.00,0.61,0.61,"",1,25.0,36,39.1,813123,37.4,0,0.0,0,0.0,-2,-0.4,-109,-0.5
"C1662","5","481","45","0","1999","A","","Charleston, WV MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,187,6719575,0,0,690,35886,"",1.13,0.29,0.25,0.00,0.00,0.88,0.88,"",0,0.0,83,79.8,3669113,120.3,0,0.0,0,0.0,125,22.1,6484,22.1
"C1698","5","481","45","0","1999","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",179,39807,2057158382,0,0,994,51679,"",1.07,2.00,1.91,0.00,0.00,0.95,0.95,"",-2,-1.1,2383,6.4,222473086,12.1,0,0.0,0,0.0,51,5.4,2654,5.4
"C1714","5","481","45","0","1999","A","","Cincinnati, OH-KY-IN MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,10027,448839742,0,0,861,44764,"",0.83,2.22,2.14,0.00,0.00,0.96,0.96,"",3,11.1,519,5.5,39392381,9.6,0,0.0,0,0.0,33,4.0,1700,3.9
"C1746","5","481","45","0","1999","A","","Cleveland-Elyria, OH MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,3729,166010660,0,0,856,44519,"",0.71,0.73,0.69,0.00,0.00,0.94,0.94,"",-3,-8.8,469,14.4,27947335,20.2,0,0.0,0,0.0,41,5.0,2163,5.1
"C1782","5","481","45","0","1999","A","","Colorado Springs, CO MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,259,7150943,0,0,532,27663,"",1.23,0.24,0.15,0.00,0.00,0.65,0.65,"",-4,-23.5,-197,-43.2,-4736416,-39.8,0,0.0,0,0.0,31,6.2,1618,6.2
"C1814","5","481","45","0","1999","A","","Columbus, OH MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,2170,88281065,0,0,783,40692,"",0.95,0.55,0.49,0.00,0.00,0.89,0.89,"",4,16.7,239,12.4,18970910,27.4,0,0.0,0,0.0,93,13.5,4791,13.3
"C1910","5","481","45","0","1999","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",122,42251,2326690779,0,0,1059,55068,"",1.30,3.52,3.69,0.00,0.00,1.05,1.05,"",8,7.0,2897,7.4,203531754,9.6,0,0.0,0,0.0,21,2.0,1118,2.1
"C1966","5","481","45","0","1999","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,79,2640794,0,0,641,33322,"",0.79,0.12,0.12,0.00,0.00,1.01,1.01,"",-2,-25.0,0,0.0,409015,18.3,0,0.0,0,0.0,101,18.7,5220,18.6
"C1974","5","481","45","0","1999","A","","Denver-Aurora-Lakewood, CO MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",59,13832,617481087,0,0,858,44641,"",1.13,2.65,2.22,0.00,0.00,0.84,0.84,"",0,0.0,1449,11.7,68286815,12.4,0,0.0,0,0.0,5,0.6,290,0.7
"C1978","5","481","45","0","1999","A","","Des Moines-West Des Moines, IA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,466,14134956,0,0,583,30327,"",1.64,0.35,0.24,0.00,0.00,0.68,0.68,"",2,10.5,164,54.3,4973251,54.3,0,0.0,0,0.0,-1,-0.2,-43,-0.1
"C2182","5","481","45","0","1999","A","","Fairbanks, AK MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,603,17812104,0,0,569,29564,"",12.67,4.21,2.79,0.00,0.00,0.66,0.66,"",0,0.0,50,9.0,1211625,7.3,0,0.0,0,0.0,-8,-1.4,-437,-1.5
"C2302","5","481","45","0","1999","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,77,3288502,0,0,822,42754,"",1.50,0.24,0.30,0.00,0.00,1.27,1.27,"",0,0.0,5,6.9,602179,22.4,0,0.0,0,0.0,103,14.3,5357,14.3
"C2306","5","481","45","0","1999","A","","Fort Wayne, IN MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,87,1959118,0,0,433,22540,"",1.26,0.09,0.05,0.00,0.00,0.52,0.52,"",-1,-10.0,5,6.1,88036,4.7,0,0.0,0,0.0,-9,-2.0,-418,-1.8
"C2354","5","481","45","0","1999","A","","Gainesville, FL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,56,1420276,0,0,487,25324,"",0.97,0.10,0.08,0.00,0.00,0.72,0.72,"",-1,-20.0,-16,-22.2,-461058,-24.5,0,0.0,0,0.0,-18,-3.6,-927,-3.5
"C2430","5","481","45","0","1999","A","","Grand Junction, CO MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,72,2635679,0,0,702,36480,"",1.48,0.32,0.33,0.00,0.00,1.03,1.03,"",0,0.0,21,41.2,665923,33.8,0,0.0,0,0.0,-36,-4.9,-1892,-4.9
"C2434","5","481","45","0","1999","A","","Grand Rapids-Wyoming, MI MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,303,9686474,0,0,615,31960,"",1.20,0.18,0.12,0.00,0.00,0.70,0.70,"",0,0.0,46,17.9,2103563,27.7,0,0.0,0,0.0,47,8.3,2416,8.2
"C2486","5","481","45","0","1999","A","","Greenville-Anderson-Mauldin, SC MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,64,2277039,0,0,685,35625,"",0.71,0.05,0.04,0.00,0.00,0.88,0.88,"",0,0.0,2,3.2,302783,15.3,0,0.0,0,0.0,68,11.0,3567,11.1
"C2506","5","481","45","0","1999","A","","Gulfport-Biloxi-Pascagoula, MS MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,51,1221124,0,0,463,24101,"",1.47,0.10,0.07,0.00,0.00,0.69,0.69,"",0,0.0,-39,-43.3,-486995,-28.5,0,0.0,0,0.0,99,27.2,5192,27.5
"C2618","5","481","45","0","1999","A","","Honolulu, HI MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,8662,407912599,0,0,906,47094,"",2.75,4.75,5.15,0.00,0.00,1.09,1.09,"",0,0.0,-161,-1.8,-7371746,-1.8,0,0.0,0,0.0,1,0.1,27,0.1
"C2642","5","481","45","0","1999","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",111,23689,1253520658,0,0,1018,52916,"",1.40,2.39,2.43,0.00,0.00,1.01,1.01,"",-4,-3.5,1814,8.3,133679988,11.9,0,0.0,0,0.0,34,3.5,1723,3.4
"C2658","5","481","45","0","1999","A","","Huntington-Ashland, WV-KY-OH MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,37,685225,0,0,359,18646,"",0.59,0.07,0.04,0.00,0.00,0.52,0.51,"",0,0.0,6,19.4,39709,6.2,0,0.0,0,0.0,-46,-11.4,-2403,-11.4
"C2690","5","481","45","0","1999","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,7397,291866963,0,0,759,39456,"",1.00,1.98,1.66,0.00,0.00,0.84,0.84,"",0,0.0,708,10.6,39027952,15.4,0,0.0,0,0.0,32,4.4,1657,4.4
"C2726","5","481","45","0","1999","A","","Jacksonville, FL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,460,15829038,0,0,662,34448,"",0.75,0.20,0.16,0.00,0.00,0.82,0.82,"",-3,-16.7,-293,-38.9,-9656441,-37.9,0,0.0,0,0.0,11,1.7,606,1.8
"C2802","5","481","45","0","1999","A","","Kalamazoo-Portage, MI MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,84,2238076,0,0,514,26723,"",1.13,0.13,0.08,0.00,0.00,0.62,0.62,"",0,0.0,23,37.7,571636,34.3,0,0.0,0,0.0,-9,-1.7,-447,-1.6
"C2814","5","481","45","0","1999","A","","Kansas City, MO-KS MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,1658,52383646,0,0,608,31604,"",0.97,0.38,0.26,0.00,0.00,0.69,0.69,"",-3,-7.1,23,1.4,4960409,10.5,0,0.0,0,0.0,50,9.0,2590,8.9
"C2918","5","481","45","0","1999","A","","Lafayette, LA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,527,23464360,0,0,856,44517,"",1.52,0.93,1.07,0.00,0.00,1.15,1.15,"",0,0.0,-31,-5.6,-1543029,-6.2,0,0.0,0,0.0,-6,-0.7,-312,-0.7
"C2934","5","481","45","0","1999","A","","Lake Charles, LA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,324,14607298,0,0,866,45026,"",3.57,0.80,0.92,0.00,0.00,1.15,1.15,"",4,44.4,-40,-11.0,-723418,-4.7,0,0.0,0,0.0,57,7.0,2957,7.0
"C2970","5","481","45","0","1999","A","","Laredo, TX MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,44,919292,0,0,403,20933,"",2.39,0.15,0.10,0.00,0.00,0.66,0.66,"",1,16.7,5,12.8,156015,20.4,0,0.0,0,0.0,31,8.3,1569,8.1
"C2982","5","481","45","0","1999","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",48,3259,106760539,0,0,630,32760,"",2.31,1.07,0.81,0.00,0.00,0.75,0.75,"",2,4.3,230,7.6,18225704,20.6,0,0.0,0,0.0,68,12.1,3531,12.1
"C3070","5","481","45","0","1999","A","","Lincoln, NE MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,82,1953621,0,0,456,23704,"",0.77,0.12,0.07,0.00,0.00,0.62,0.62,"",0,0.0,2,2.5,276376,16.5,0,0.0,0,0.0,54,13.4,2804,13.4
"C3078","5","481","45","0","1999","A","","Little Rock-North Little Rock-Conway, AR MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1610,44374161,0,0,530,27570,"",1.08,1.14,0.79,0.00,0.00,0.69,0.69,"",-3,-17.6,53,3.4,4418646,11.1,0,0.0,0,0.0,37,7.5,1908,7.4
"C3110","5","481","45","0","1999","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",226,30019,1371219880,0,0,878,45679,"",0.77,1.21,1.05,0.00,0.00,0.87,0.87,"",-9,-3.8,358,1.2,51833959,3.9,0,0.0,0,0.0,23,2.7,1197,2.7
"C3114","5","481","45","0","1999","A","","Louisville-Jefferson County, KY-IN MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,492,16996938,0,0,664,34517,"",1.45,0.18,0.15,0.00,0.00,0.82,0.82,"",-3,-8.1,-47,-8.7,157083,0.9,0,0.0,0,0.0,63,10.5,3269,10.5
"C3170","5","481","45","0","1999","A","","Manchester-Nashua, NH MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,366,12640795,0,0,664,34522,"",1.53,0.42,0.29,0.00,0.00,0.69,0.69,"",3,27.3,152,71.0,6580387,108.6,0,0.0,0,0.0,120,22.1,6246,22.1
"C3282","5","481","45","0","1999","A","","Memphis, TN-MS-AR MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,3643,143727044,0,0,759,39448,"",1.05,1.34,1.20,0.00,0.00,0.89,0.89,"",1,5.6,89,2.5,5496554,4.0,0,0.0,0,0.0,11,1.5,548,1.4
"C3310","5","481","45","0","1999","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",251,24340,1044344869,0,0,825,42907,"",2.15,2.59,2.49,0.00,0.00,0.96,0.96,"",-19,-7.0,852,3.6,52687507,5.3,0,0.0,0,0.0,13,1.6,687,1.6
"C3326","5","481","45","0","1999","A","","Midland, TX MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,109,4012339,0,0,710,36895,"",2.70,0.47,0.42,0.00,0.00,0.90,0.90,"",0,0.0,19,21.1,1278545,46.8,0,0.0,0,0.0,128,22.0,6632,21.9
"C3334","5","481","45","0","1999","A","","Milwaukee-Waukesha-West Allis, WI MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,3213,118105226,0,0,707,36760,"",1.14,0.84,0.66,0.00,0.00,0.79,0.79,"",-3,-7.9,308,10.6,15888130,15.5,0,0.0,0,0.0,30,4.4,1571,4.5
"C3346","5","481","45","0","1999","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",55,22365,1204840442,0,0,1036,53871,"",0.84,2.93,3.03,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3354","5","481","45","0","1999","A","","Missoula, MT MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,131,2837380,0,0,415,21591,"",2.84,0.61,0.39,0.00,0.00,0.63,0.63,"",-1,-11.1,15,12.9,143456,5.3,0,0.0,0,0.0,-33,-7.4,-1699,-7.3
"C3366","5","481","45","0","1999","A","","Mobile, AL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,101,3165216,0,0,604,31391,"",1.49,0.13,0.10,0.00,0.00,0.80,0.80,"",-1,-8.3,-8,-7.3,-337384,-9.6,0,0.0,0,0.0,-15,-2.4,-792,-2.5
"C3474","5","481","45","0","1999","A","","Muskegon, MI MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,122,2406156,0,0,380,19750,"",2.77,0.42,0.20,0.00,0.00,0.47,0.47,"",0,0.0,26,27.1,526269,28.0,0,0.0,0,0.0,4,1.1,219,1.1
"C3494","5","481","45","0","1999","A","","Naples-Immokalee-Marco Island, FL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,206,3849924,0,0,360,18712,"",1.08,0.47,0.23,0.00,0.00,0.48,0.48,"",-1,-12.5,13,6.7,-43190,-1.1,0,0.0,0,0.0,-29,-7.5,-1503,-7.4
"C3498","5","481","45","0","1999","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,1347,49189312,0,0,702,36513,"",1.34,0.43,0.36,0.00,0.00,0.83,0.83,"",2,6.9,32,2.4,1895973,4.0,0,0.0,0,0.0,11,1.6,558,1.6
"C3530","5","481","45","0","1999","A","","New Haven-Milford, CT MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,78,4124888,0,0,1016,52827,"",0.55,0.05,0.05,0.00,0.00,1.04,1.04,"",1,12.5,1,1.3,415723,11.2,0,0.0,0,0.0,88,9.5,4552,9.4
"C3538","5","481","45","0","1999","A","","New Orleans-Metairie, LA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1358,48478562,0,0,687,35712,"",1.16,0.49,0.43,0.00,0.00,0.88,0.88,"",1,3.2,31,2.3,3240763,7.2,0,0.0,0,0.0,31,4.7,1620,4.8
"C3562","5","481","45","0","1999","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",367,50709,2465444893,0,0,935,48620,"",0.92,1.40,1.04,0.00,0.00,0.74,0.74,"",6,1.7,1244,2.5,165779037,7.2,0,0.0,0,0.0,41,4.6,2129,4.6
"C3654","5","481","45","0","1999","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,674,22184944,0,0,633,32940,"",1.36,0.35,0.28,0.00,0.00,0.79,0.79,"",-1,-4.5,17,2.6,1808202,8.9,0,0.0,0,0.0,37,6.2,1945,6.3
"C3674","5","481","45","0","1999","A","","Orlando-Kissimmee-Sanford, FL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",42,6125,264860549,0,0,832,43245,"",1.34,1.60,1.71,0.00,0.00,1.07,1.07,"",0,0.0,529,9.5,43887656,19.9,0,0.0,0,0.0,73,9.6,3757,9.5
"C3734","5","481","45","0","1999","A","","Palm Bay-Melbourne-Titusville, FL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,105,4442646,0,0,814,42345,"",0.76,0.13,0.13,0.00,0.00,1.00,1.00,"",1,20.0,-17,-13.9,-792875,-15.1,0,0.0,0,0.0,-15,-1.8,-746,-1.7
"C3798","5","481","45","0","1999","A","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",93,6877,323943036,0,0,906,47106,"",0.86,0.58,0.52,0.00,0.00,0.90,0.90,"",6,6.9,163,2.4,20953378,6.9,0,0.0,0,0.0,38,4.4,1976,4.4
"C3806","5","481","45","0","1999","A","","Phoenix-Mesa-Scottsdale, AZ MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",69,15967,661866806,0,0,797,41453,"",1.23,2.27,2.08,0.00,0.00,0.91,0.92,"",-1,-1.4,999,6.7,70158005,11.9,0,0.0,0,0.0,37,4.9,1922,4.9
"C3890","5","481","45","0","1999","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",40,5007,200055217,0,0,768,39956,"",0.88,1.16,0.96,0.00,0.00,0.83,0.83,"",2,5.3,596,13.5,26164388,15.0,0,0.0,0,0.0,10,1.3,529,1.3
"C3930","5","481","45","0","1999","A","","Providence-Warwick, RI-MA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,530,17309958,0,0,628,32640,"",0.70,0.17,0.13,0.00,0.00,0.77,0.76,"",3,15.0,60,12.8,2625980,17.9,0,0.0,0,0.0,27,4.5,1403,4.5
"C3958","5","481","45","0","1999","A","","Raleigh, NC MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,3978,130324231,0,0,630,32761,"",1.22,2.09,1.53,0.00,0.00,0.73,0.73,"",1,4.8,147,3.8,12987568,11.1,0,0.0,0,0.0,41,7.0,2133,7.0
"C3982","5","481","45","0","1999","A","","Redding, CA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,136,1961101,0,0,277,14385,"",1.14,0.50,0.20,0.00,0.00,0.40,0.40,"",1,25.0,46,51.1,-220061,-10.1,0,0.0,0,0.0,-191,-40.8,-9940,-40.9
