"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42133","5","541","75","0","1999","A","","York County, Pennsylvania","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",566,5222,188024993,0,0,692,36005,"",0.72,0.62,0.45,0.00,0.00,0.72,0.72,"",23,4.2,298,6.1,20001211,11.9,0,0.0,0,0.0,36,5.5,1880,5.5
"44000","5","541","55","0","1999","A","","Rhode Island -- Statewide","Private","Professional and technical services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3270,18167,817829842,0,0,866,45019,"",1.00,0.78,0.67,0.00,0.00,0.86,0.86,"",127,4.0,848,4.9,61680076,8.2,0,0.0,0,0.0,26,3.1,1360,3.1
"44001","5","541","75","0","1999","A","","Bristol County, Rhode Island","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",102,213,6833791,0,0,616,32046,"",0.78,0.33,0.23,0.00,0.00,0.71,0.71,"",16,18.6,24,12.7,1113995,19.5,0,0.0,0,0.0,35,6.0,1823,6.0
"44003","5","541","75","0","1999","A","","Kent County, Rhode Island","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",497,3104,150251782,0,0,931,48414,"",0.95,0.83,0.83,0.00,0.00,1.00,1.00,"",31,6.7,285,10.1,11491917,8.3,0,0.0,0,0.0,-16,-1.7,-809,-1.6
"44005","5","541","75","0","1999","A","","Newport County, Rhode Island","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",336,2552,119389826,0,0,900,46781,"",1.08,1.41,1.24,0.00,0.00,0.88,0.88,"",17,5.3,-99,-3.7,-1924084,-1.6,0,0.0,0,0.0,20,2.3,1027,2.2
"44007","5","541","75","0","1999","A","","Providence County, Rhode Island","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1778,10554,473078673,0,0,862,44824,"",1.02,0.72,0.60,0.00,0.00,0.84,0.84,"",41,2.4,564,5.6,44632694,10.4,0,0.0,0,0.0,37,4.5,1938,4.5
"44009","5","541","75","0","1999","A","","Washington County, Rhode Island","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",343,1069,38780398,0,0,698,36274,"",0.90,0.49,0.37,0.00,0.00,0.76,0.76,"",19,5.9,20,1.9,700958,1.8,0,0.0,0,0.0,0,0.0,-24,-0.1
"45000","1","541","55","0","1999","A","","South Carolina -- Statewide","Federal Government","Professional and technical services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,463,22464658,0,0,933,48529,"",0.83,0.59,0.73,0.00,0.00,1.23,1.23,"",3,20.0,37,8.7,902173,4.2,0,0.0,0,0.0,-41,-4.2,-2127,-4.2
"45000","5","541","55","0","1999","A","","South Carolina -- Statewide","Private","Professional and technical services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9746,56845,2422175283,0,0,819,42610,"",0.87,0.62,0.58,0.00,0.00,0.94,0.94,"",817,9.1,3166,5.9,226839373,10.3,0,0.0,0,0.0,33,4.2,1713,4.2
"45001","1","541","75","0","1999","A","","Abbeville County, South Carolina","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,33207,0,0,639,33207,"",13.34,0.31,0.31,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,-2019,-5.7,0,0.0,0,0.0,-38,-5.6,-2019,-5.7
"45001","5","541","75","0","1999","A","","Abbeville County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,36,839890,0,0,446,23169,"",0.36,0.10,0.06,0.00,0.00,0.60,0.60,"",1,7.7,2,5.9,80466,10.6,0,0.0,0,0.0,10,2.3,500,2.2
"45003","1","541","75","0","1999","A","","Aiken County, South Carolina","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,33696,0,0,0,0,"",1.81,0.00,0.03,0.00,0.00,0.00,0.00,"",0,0.0,-4,-100.0,-208903,-86.1,0,0.0,0,0.0,-1191,-100.0,-61940,-100.0
"45003","5","541","75","0","1999","A","","Aiken County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",249,1403,56676412,0,0,777,40399,"",0.88,0.49,0.33,0.00,0.00,0.68,0.68,"",12,5.1,-51,-3.5,-2697781,-4.5,0,0.0,0,0.0,-8,-1.0,-443,-1.1
"45007","5","541","75","0","1999","A","","Anderson County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",250,987,26918501,0,0,525,27282,"",0.71,0.31,0.20,0.00,0.00,0.64,0.64,"",7,2.9,12,1.2,1921978,7.7,0,0.0,0,0.0,32,6.5,1640,6.4
"45009","5","541","75","0","1999","A","","Bamberg County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,73,922261,0,0,244,12706,"",0.51,0.31,0.11,0.00,0.00,0.35,0.35,"",2,13.3,21,40.4,213982,30.2,0,0.0,0,0.0,-17,-6.5,-871,-6.4
"45013","1","541","75","0","1999","A","","Beaufort County, South Carolina","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,3999,0,0,115,5999,"",1.16,0.04,0.00,0.00,0.00,0.17,0.17,"",0,0.0,0,0.0,-2047,-33.9,0,0.0,0,0.0,-1,-0.9,-47,-0.8
"45015","1","541","75","0","1999","A","","Berkeley County, South Carolina","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,419068,0,0,895,46563,"",2.84,0.66,0.75,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-20917,-4.8,0,0.0,0,0.0,-100,-10.1,-5200,-10.0
"45017","5","541","75","0","1999","A","","Calhoun County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,49,3015726,0,0,1182,61441,"",0.59,0.24,0.31,0.00,0.00,1.30,1.30,"",2,14.3,4,8.9,1893844,168.8,0,0.0,0,0.0,697,143.7,36230,143.7
"45019","1","541","75","0","1999","A","","Charleston County, South Carolina","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,303,15046317,0,0,956,49713,"",1.37,3.89,5.02,0.00,0.00,1.29,1.29,"",-1,-25.0,28,10.2,758338,5.3,0,0.0,0,0.0,-42,-4.2,-2196,-4.2
"45019","5","541","75","0","1999","A","","Charleston County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1234,8869,362511123,0,0,786,40873,"",1.09,0.97,0.89,0.00,0.00,0.92,0.92,"",106,9.4,951,12.0,56272984,18.4,0,0.0,0,0.0,42,5.6,2196,5.7
"45021","5","541","75","0","1999","A","","Cherokee County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",55,169,5383826,0,0,612,31841,"",0.52,0.16,0.12,0.00,0.00,0.73,0.73,"",6,12.2,-2,-1.2,370617,7.4,0,0.0,0,0.0,48,8.5,2495,8.5
"45023","5","541","75","0","1999","A","","Chester County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,90,1975109,0,0,424,22048,"",0.45,0.14,0.07,0.00,0.00,0.52,0.52,"",-2,-6.7,1,1.1,42964,2.2,0,0.0,0,0.0,7,1.7,379,1.7
"45027","5","541","75","0","1999","A","","Clarendon County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,89,3828754,0,0,830,43141,"",0.41,0.23,0.30,0.00,0.00,1.32,1.32,"",2,8.7,-4,-4.3,279057,7.9,0,0.0,0,0.0,94,12.8,4869,12.7
"45029","5","541","75","0","1999","A","","Colleton County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,232,4197680,0,0,348,18087,"",0.69,0.43,0.21,0.00,0.00,0.49,0.49,"",0,0.0,9,4.0,93648,2.3,0,0.0,0,0.0,-6,-1.7,-303,-1.6
"45031","5","541","75","0","1999","A","","Darlington County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,359,8513089,0,0,456,23702,"",0.55,0.31,0.16,0.00,0.00,0.50,0.50,"",5,7.1,-23,-6.0,-1947551,-18.6,0,0.0,0,0.0,-71,-13.5,-3700,-13.5
"45037","5","541","75","0","1999","A","","Edgefield County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,30,548963,0,0,355,18453,"",0.43,0.09,0.04,0.00,0.00,0.48,0.48,"",1,6.2,1,3.4,-49520,-8.3,0,0.0,0,0.0,-45,-11.2,-2364,-11.4
"45041","5","541","75","0","1999","A","","Florence County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",225,1862,68300366,0,0,705,36673,"",0.65,0.58,0.49,0.00,0.00,0.83,0.83,"",11,5.1,206,12.4,9898464,16.9,0,0.0,0,0.0,27,4.0,1413,4.0
"45043","1","541","75","0","1999","A","","Georgetown County, South Carolina","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,25608,0,0,492,25608,"",2.96,0.11,0.08,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,961,3.9,0,0.0,0,0.0,18,3.8,961,3.9
"45045","1","541","75","0","1999","A","","Greenville County, South Carolina","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,26,1635815,0,0,1210,62916,"",0.43,0.26,0.38,0.00,0.00,1.44,1.44,"",0,0.0,2,8.3,257310,18.7,0,0.0,0,0.0,98,8.8,5077,8.8
"45045","5","541","75","0","1999","A","","Greenville County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1327,9880,462761632,0,0,901,46837,"",1.11,0.85,0.79,0.00,0.00,0.93,0.93,"",109,8.9,339,3.6,33454551,7.8,0,0.0,0,0.0,36,4.2,1843,4.1
"45047","5","541","75","0","1999","A","","Greenwood County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",113,588,20647059,0,0,676,35129,"",0.68,0.35,0.28,0.00,0.00,0.79,0.79,"",12,11.9,3,0.5,1631336,8.6,0,0.0,0,0.0,50,8.0,2600,8.0
"45049","5","541","75","0","1999","A","","Hampton County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,101,5461068,0,0,1039,54025,"",0.37,0.31,0.41,0.00,0.00,1.33,1.33,"",2,11.8,-8,-7.3,-3145831,-36.6,0,0.0,0,0.0,-477,-31.5,-24817,-31.5
"45051","5","541","75","0","1999","A","","Horry County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",523,2512,86890768,0,0,665,34586,"",0.68,0.51,0.48,0.00,0.00,0.95,0.95,"",48,10.1,253,11.2,12119987,16.2,0,0.0,0,0.0,28,4.4,1483,4.5
"45055","5","541","75","0","1999","A","","Kershaw County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",79,322,7585759,0,0,453,23577,"",0.63,0.36,0.19,0.00,0.00,0.54,0.54,"",5,6.8,23,7.7,118789,1.6,0,0.0,0,0.0,-28,-5.8,-1438,-5.7
"45061","5","541","75","0","1999","A","","Lee County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,32,936350,0,0,558,29034,"",0.25,0.17,0.14,0.00,0.00,0.82,0.82,"",0,0.0,5,18.5,9093,1.0,0,0.0,0,0.0,-92,-14.2,-4787,-14.2
"45063","1","541","75","0","1999","A","","Lexington County, South Carolina","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,1572485,0,0,1239,64402,"",1.00,0.69,1.17,0.00,0.00,1.67,1.66,"",0,0.0,-1,-4.0,6635,0.4,0,0.0,0,0.0,54,4.6,2795,4.5
"45065","1","541","75","0","1999","A","","McCormick County, South Carolina","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,66,2581764,0,0,754,39217,"",30.77,67.89,83.05,0.00,0.00,1.23,1.23,"",0,0.0,1,1.5,-180075,-6.5,0,0.0,0,0.0,-58,-7.1,-3002,-7.1
"45069","5","541","75","0","1999","A","","Marlboro County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,54,1180282,0,0,424,22027,"",0.44,0.13,0.07,0.00,0.00,0.55,0.55,"",-1,-4.3,0,0.0,-2794,-0.2,0,0.0,0,0.0,2,0.5,84,0.4
"45071","5","541","75","0","1999","A","","Newberry County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,166,3668101,0,0,425,22108,"",0.47,0.24,0.14,0.00,0.00,0.58,0.58,"",2,5.7,9,5.7,489366,15.4,0,0.0,0,0.0,34,8.7,1797,8.8
"45075","5","541","75","0","1999","A","","Orangeburg County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",93,407,13108262,0,0,619,32181,"",0.47,0.24,0.19,0.00,0.00,0.80,0.79,"",1,1.1,-279,-40.7,-4071025,-23.7,0,0.0,0,0.0,138,28.7,7154,28.6
"45079","1","541","75","0","1999","A","","Richland County, South Carolina","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,32,1112699,0,0,662,34413,"",3.77,0.36,0.30,0.00,0.00,0.83,0.83,"",4,133.3,12,60.0,292890,35.7,0,0.0,0,0.0,-113,-14.6,-5905,-14.6
"45079","5","541","75","0","1999","A","","Richland County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1158,8420,353754402,0,0,808,42016,"",1.21,0.80,0.70,0.00,0.00,0.88,0.88,"",75,6.9,682,8.8,43751930,14.1,0,0.0,0,0.0,38,4.9,1955,4.9
"45081","5","541","75","0","1999","A","","Saluda County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,34,556594,0,0,320,16615,"",0.39,0.14,0.07,0.00,0.00,0.48,0.48,"",-1,-7.7,1,3.0,160,0.0,0,0.0,0,0.0,-7,-2.1,-375,-2.2
"45083","5","541","75","0","1999","A","","Spartanburg County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",451,2828,114375099,0,0,778,40447,"",0.70,0.46,0.38,0.00,0.00,0.82,0.82,"",28,6.6,-84,-2.9,-750249,-0.7,0,0.0,0,0.0,18,2.4,911,2.3
"45085","5","541","75","0","1999","A","","Sumter County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",128,523,13058713,0,0,481,24989,"",0.63,0.25,0.17,0.00,0.00,0.66,0.66,"",7,5.8,2,0.4,463903,3.7,0,0.0,0,0.0,16,3.4,834,3.5
"45087","5","541","75","0","1999","A","","Union County, South Carolina","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,94,1691247,0,0,347,18040,"",0.50,0.17,0.08,0.00,0.00,0.46,0.46,"",1,3.6,-9,-8.7,74476,4.6,0,0.0,0,0.0,45,14.9,2318,14.7
"46000","1","541","55","0","1999","A","","South Dakota -- Statewide","Federal Government","Professional and technical services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",13,239,11335838,0,0,911,47348,"",2.50,1.55,2.12,0.00,0.00,1.37,1.37,"",1,8.3,0,0.0,-228192,-2.0,0,0.0,0,0.0,-18,-1.9,-970,-2.0
"46000","5","541","55","0","1999","A","","South Dakota -- Statewide","Private","Professional and technical services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1770,7885,232701858,0,0,568,29512,"",0.66,0.43,0.32,0.00,0.00,0.74,0.74,"",76,4.5,328,4.3,20624866,9.7,0,0.0,0,0.0,28,5.2,1447,5.2
"46011","5","541","75","0","1999","A","","Brookings County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,305,7934803,0,0,501,26058,"",0.82,0.41,0.28,0.00,0.00,0.68,0.68,"",5,8.3,43,16.4,1785846,29.0,0,0.0,0,0.0,50,11.1,2619,11.2
"46013","1","541","75","0","1999","A","","Brown County, South Dakota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,1163794,0,0,1053,54767,"",3.73,2.54,4.29,0.00,0.00,1.67,1.67,"",0,0.0,2,10.5,210330,22.1,0,0.0,0,0.0,71,7.2,3689,7.2
"46013","5","541","75","0","1999","A","","Brown County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",86,351,10218712,0,0,560,29120,"",0.62,0.36,0.28,0.00,0.00,0.77,0.77,"",-2,-2.3,-10,-2.8,363234,3.7,0,0.0,0,0.0,35,6.7,1838,6.7
"46015","1","541","75","0","1999","A","","Brule County, South Dakota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,102970,0,0,506,26290,"",21.02,4.81,5.06,0.00,0.00,1.07,1.07,"",0,0.0,1,33.3,-9687,-8.6,0,0.0,0,0.0,-178,-26.0,-9286,-26.1
"46017","1","541","75","0","1999","A","","Buffalo County, South Dakota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,42,1723357,0,0,794,41278,"",283.81,203.71,240.53,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,-155876,-8.3,0,0.0,0,0.0,-75,-8.6,-3914,-8.7
"46019","5","541","75","0","1999","A","","Butte County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,89,1613630,0,0,350,18199,"",0.54,0.74,0.43,0.00,0.00,0.59,0.58,"",-2,-11.1,0,0.0,-11540,-0.7,0,0.0,0,0.0,-2,-0.6,-113,-0.6
"46023","1","541","75","0","1999","A","","Charles Mix County, South Dakota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,46,2072376,0,0,874,45463,"",16.17,31.87,54.71,0.00,0.00,1.73,1.73,"",0,0.0,-4,-8.0,-252735,-10.9,0,0.0,0,0.0,-20,-2.2,-1039,-2.2
"46023","5","541","75","0","1999","A","","Charles Mix County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,56,1286785,0,0,443,23013,"",0.50,0.33,0.25,0.00,0.00,0.76,0.76,"",3,23.1,10,21.7,152271,13.4,0,0.0,0,0.0,-37,-7.7,-1921,-7.7
"46025","5","541","75","0","1999","A","","Clark County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,18,386069,0,0,420,21853,"",0.47,0.36,0.28,0.00,0.00,0.79,0.79,"",1,16.7,2,12.5,95721,33.0,0,0.0,0,0.0,73,21.0,3800,21.0
"46035","5","541","75","0","1999","A","","Davison County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,180,4697756,0,0,503,26171,"",0.48,0.33,0.23,0.00,0.00,0.70,0.70,"",0,0.0,16,9.8,472897,11.2,0,0.0,0,0.0,7,1.4,370,1.4
"46039","5","541","75","0","1999","A","","Deuel County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,20,264834,0,0,249,12971,"",0.38,0.28,0.11,0.00,0.00,0.38,0.38,"",-1,-14.3,-5,-20.0,-99737,-27.4,0,0.0,0,0.0,-32,-11.4,-1661,-11.4
"46041","5","541","75","0","1999","A","","Dewey County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,15,297849,0,0,376,19531,"",0.35,0.16,0.09,0.00,0.00,0.56,0.56,"",0,0.0,2,15.4,15577,5.5,0,0.0,0,0.0,-29,-7.2,-1508,-7.2
"46047","1","541","75","0","1999","A","","Fall River County, South Dakota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,36699,0,0,706,36699,"",20.43,0.98,1.22,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,-1359,-3.6,0,0.0,0,0.0,-26,-3.6,-1359,-3.6
"46051","5","541","75","0","1999","A","","Grant County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,92,1378680,0,0,289,15054,"",0.62,0.52,0.22,0.00,0.00,0.43,0.43,"",2,12.5,5,5.7,136232,11.0,0,0.0,0,0.0,14,5.1,746,5.2
"46055","5","541","75","0","1999","A","","Haakon County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,20,620515,0,0,609,31686,"",0.38,0.49,0.50,0.00,0.00,1.04,1.04,"",0,0.0,3,17.6,-10097,-1.6,0,0.0,0,0.0,-108,-15.1,-5592,-15.0
"46065","1","541","75","0","1999","A","","Hughes County, South Dakota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,57,2426775,0,0,818,42513,"",6.69,13.45,16.34,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,-156120,-6.0,0,0.0,0,0.0,-56,-6.4,-2934,-6.5
"46065","5","541","75","0","1999","A","","Hughes County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",51,261,8159779,0,0,602,31304,"",0.66,0.52,0.41,0.00,0.00,0.78,0.78,"",0,0.0,-4,-1.5,716399,9.6,0,0.0,0,0.0,61,11.3,3163,11.2
"46079","5","541","75","0","1999","A","","Lake County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,68,1542972,0,0,437,22747,"",0.59,0.28,0.19,0.00,0.00,0.66,0.66,"",3,15.8,7,11.5,280689,22.2,0,0.0,0,0.0,40,10.1,2082,10.1
"46083","5","541","75","0","1999","A","","Lincoln County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,87,2470045,0,0,549,28528,"",0.47,0.33,0.26,0.00,0.00,0.77,0.77,"",5,27.8,-6,-6.5,139182,6.0,0,0.0,0,0.0,66,13.7,3420,13.6
"46091","5","541","75","0","1999","A","","Marshall County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,32,477766,0,0,288,14969,"",0.72,0.45,0.21,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,-106659,-18.3,0,0.0,0,0.0,-62,-17.7,-3247,-17.8
"46093","1","541","75","0","1999","A","","Meade County, South Dakota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,277188,0,0,999,51973,"",10.55,1.86,3.24,0.00,0.00,1.64,1.64,"",0,0.0,0,0.0,-18038,-6.1,0,0.0,0,0.0,-136,-12.0,-7072,-12.0
"46093","5","541","75","0","1999","A","","Meade County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,128,3127690,0,0,471,24515,"",0.55,0.41,0.27,0.00,0.00,0.67,0.67,"",2,8.0,15,13.3,301215,10.7,0,0.0,0,0.0,-9,-1.9,-443,-1.8
"46099","1","541","75","0","1999","A","","Minnehaha County, South Dakota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,1517706,0,0,1199,62371,"",0.92,0.54,0.86,0.00,0.00,1.58,1.58,"",0,0.0,-2,-7.7,-31377,-2.0,0,0.0,0,0.0,38,3.3,2017,3.3
"46099","5","541","75","0","1999","A","","Minnehaha County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",444,2670,91412989,0,0,658,34241,"",0.80,0.51,0.38,0.00,0.00,0.75,0.75,"",23,5.5,123,4.8,5817877,6.8,0,0.0,0,0.0,12,1.9,640,1.9
"46103","1","541","75","0","1999","A","","Pennington County, South Dakota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,34,1906324,0,0,1092,56764,"",3.07,1.65,2.72,0.00,0.00,1.67,1.67,"",0,0.0,3,9.7,204198,12.0,0,0.0,0,0.0,36,3.4,1857,3.4
"46103","5","541","75","0","1999","A","","Pennington County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",257,1296,39415695,0,0,585,30419,"",0.77,0.53,0.42,0.00,0.00,0.78,0.78,"",10,4.0,69,5.6,4266385,12.1,0,0.0,0,0.0,34,6.2,1761,6.1
"46105","5","541","75","0","1999","A","","Perkins County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,20,251531,0,0,244,12682,"",0.35,0.32,0.14,0.00,0.00,0.45,0.45,"",-1,-16.7,2,11.1,10677,4.4,0,0.0,0,0.0,-19,-7.2,-1016,-7.4
"46125","5","541","75","0","1999","A","","Turner County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,28,572729,0,0,395,20516,"",0.47,0.27,0.19,0.00,0.00,0.70,0.70,"",1,9.1,-4,-12.5,45611,8.7,0,0.0,0,0.0,73,22.7,3782,22.6
"46129","1","541","75","0","1999","A","","Walworth County, South Dakota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,102454,0,0,430,22354,"",18.85,4.67,3.90,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,-14873,-12.7,0,0.0,0,0.0,-7,-1.6,-354,-1.6
"46129","5","541","75","0","1999","A","","Walworth County, South Dakota","Private","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,81,1830594,0,0,436,22693,"",0.59,0.64,0.52,0.00,0.00,0.80,0.80,"",1,6.7,2,2.5,434607,31.1,0,0.0,0,0.0,94,27.5,4910,27.6
"47000","1","541","55","0","1999","A","","Tennessee -- Statewide","Federal Government","Professional and technical services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1491,66678625,0,0,860,44713,"",1.06,1.31,1.37,0.00,0.00,1.05,1.05,"",2,8.3,54,3.8,-2848360,-4.1,0,0.0,0,0.0,-70,-7.5,-3659,-7.6
"47000","3","541","55","0","1999","A","","Tennessee -- Statewide","Local Government","Professional and technical services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,180,3726832,0,0,398,20676,"",0.56,0.52,0.37,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,58418,1.6,0,0.0,0,0.0,6,1.5,305,1.5
"47000","5","541","55","0","1999","A","","Tennessee -- Statewide","Private","Professional and technical services","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10852,92568,3879384015,0,0,806,41908,"",0.86,0.69,0.59,0.00,0.00,0.85,0.85,"",419,4.0,855,0.9,193101235,5.2,0,0.0,0,0.0,33,4.3,1714,4.3
