"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2094","5","515","45","0","1999","A","","El Centro, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,45,868836,0,0,373,19415,"",1.26,0.34,0.20,0.00,0.00,0.58,0.58,"",0,0.0,-41,-47.7,-614395,-41.4,0,0.0,0,0.0,42,12.7,2185,12.7
"C2114","5","515","45","0","1999","A","","Elkhart-Goshen, IN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,214,6191424,0,0,556,28909,"",0.95,0.69,0.45,0.00,0.00,0.65,0.65,"",0,0.0,-20,-8.5,68564,1.1,0,0.0,0,0.0,53,10.5,2743,10.5
"C2134","5","515","45","0","1999","A","","El Paso, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,796,24372798,0,0,589,30638,"",1.30,1.27,1.07,0.00,0.00,0.85,0.85,"",-1,-4.5,-33,-4.0,426153,1.8,0,0.0,0,0.0,33,5.9,1749,6.1
"C2150","5","515","45","0","1999","A","","Erie, PA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,389,10978991,0,0,542,28199,"",1.62,1.18,0.80,0.00,0.00,0.68,0.68,"",-2,-12.5,-33,-7.8,-842134,-7.1,0,0.0,0,0.0,4,0.7,198,0.7
"C2166","5","515","45","0","1999","A","","Eugene, OR MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,484,14451742,0,0,574,29859,"",1.07,1.37,1.02,0.00,0.00,0.74,0.74,"",1,7.7,-32,-6.2,31693,0.2,0,0.0,0,0.0,37,6.9,1931,6.9
"C2178","5","515","45","0","1999","A","","Evansville, IN-KY MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,660,20311384,0,0,592,30786,"",1.79,1.54,1.10,0.00,0.00,0.71,0.71,"",-1,-4.5,22,3.4,952830,4.9,0,0.0,0,0.0,8,1.4,443,1.5
"C2214","5","515","45","0","1999","A","","Farmington, NM MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,52,1191009,0,0,443,23052,"",1.19,0.48,0.28,0.00,0.00,0.58,0.58,"",0,0.0,-53,-50.5,-1202696,-50.2,0,0.0,0,0.0,5,1.1,255,1.1
"C2238","5","515","45","0","1999","A","","Flagstaff, AZ MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,106,2344176,0,0,424,22046,"",1.64,0.87,0.53,0.00,0.00,0.61,0.61,"",0,0.0,-7,-6.2,-41958,-1.8,0,0.0,0,0.0,17,4.2,867,4.1
"C2242","5","515","45","0","1999","A","","Flint, MI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,313,10320780,0,0,634,32947,"",0.78,0.75,0.46,0.00,0.00,0.62,0.62,"",0,0.0,1,0.3,445386,4.5,0,0.0,0,0.0,25,4.1,1270,4.0
"C2252","5","515","45","0","1999","A","","Florence-Muscle Shoals, AL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,242,6278515,0,0,499,25944,"",2.41,1.78,1.25,0.00,0.00,0.70,0.70,"",1,10.0,3,1.3,275955,4.6,0,0.0,0,0.0,15,3.1,776,3.1
"C2290","5","515","45","0","1999","A","","Fort Smith, AR-OK MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,343,9845168,0,0,553,28745,"",2.58,1.19,0.95,0.00,0.00,0.80,0.80,"",2,10.5,-21,-5.8,515047,5.5,0,0.0,0,0.0,60,12.2,3125,12.2
"C2302","5","515","45","0","1999","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,88,3432722,0,0,747,38824,"",1.20,0.49,0.53,0.00,0.00,1.08,1.08,"",-2,-22.2,-5,-5.4,-2554707,-42.7,0,0.0,0,0.0,-492,-39.7,-25615,-39.8
"C2342","5","515","45","0","1999","A","","Fresno, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,1215,48320119,0,0,765,39786,"",0.85,1.51,1.62,0.00,0.00,1.07,1.07,"",-1,-3.2,-80,-6.2,7507572,18.4,0,0.0,0,0.0,159,26.2,8277,26.3
"C2346","5","515","45","0","1999","A","","Gadsden, AL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,129,3560587,0,0,533,27709,"",3.11,1.36,1.02,0.00,0.00,0.75,0.75,"",-2,-18.2,5,4.0,444714,14.3,0,0.0,0,0.0,48,9.9,2479,9.8
"C2430","5","515","45","0","1999","A","","Grand Junction, CO MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,188,4371692,0,0,447,23254,"",1.68,1.52,0.94,0.00,0.00,0.61,0.62,"",0,0.0,12,6.8,543727,14.2,0,0.0,0,0.0,28,6.7,1473,6.8
"C2434","5","515","45","0","1999","A","","Grand Rapids-Wyoming, MI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,657,26462168,0,0,775,40308,"",0.77,0.69,0.57,0.00,0.00,0.83,0.83,"",-3,-15.0,26,4.1,-3500861,-11.7,0,0.0,0,0.0,-139,-15.2,-7196,-15.1
"C2450","5","515","45","0","1999","A","","Great Falls, MT MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,203,4534649,0,0,429,22329,"",1.97,2.49,1.61,0.00,0.00,0.65,0.65,"",0,0.0,-1,-0.5,289078,6.8,0,0.0,0,0.0,29,7.2,1526,7.3
"C2454","5","515","45","0","1999","A","","Greeley, CO MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,73,1930857,0,0,507,26390,"",1.51,0.43,0.28,0.00,0.00,0.65,0.65,"",0,0.0,-6,-7.6,105316,5.8,0,0.0,0,0.0,62,13.9,3233,14.0
"C2458","5","515","45","0","1999","A","","Green Bay, WI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,656,22519936,0,0,660,34325,"",1.69,1.67,1.29,0.00,0.00,0.77,0.77,"",-1,-5.9,16,2.5,2234338,11.0,0,0.0,0,0.0,50,8.2,2625,8.3
"C2466","5","515","45","0","1999","A","","Greensboro-High Point, NC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,983,34727186,0,0,679,35334,"",1.24,1.07,0.85,0.00,0.00,0.79,0.79,"",-1,-3.2,-1,-0.1,176535,0.5,0,0.0,0,0.0,4,0.6,227,0.6
"C2486","5","515","45","0","1999","A","","Greenville-Anderson-Mauldin, SC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,617,24658942,0,0,769,39977,"",1.00,0.86,0.79,0.00,0.00,0.92,0.92,"",1,5.3,115,22.9,7136175,40.7,0,0.0,0,0.0,98,14.6,5100,14.6
"C2506","5","515","45","0","1999","A","","Gulfport-Biloxi-Pascagoula, MS MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,335,10299880,0,0,591,30708,"",1.67,1.23,1.02,0.00,0.00,0.83,0.83,"",-1,-7.7,8,2.4,1079781,11.7,0,0.0,0,0.0,48,8.8,2469,8.7
"C2518","5","515","45","0","1999","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,266,5107033,0,0,370,19223,"",1.56,1.17,0.56,0.00,0.00,0.47,0.47,"",0,0.0,-15,-5.3,209483,4.3,0,0.0,0,0.0,35,10.4,1815,10.4
"C2550","5","515","45","0","1999","A","","Harrisonburg, VA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,202,4718167,0,0,448,23309,"",2.07,1.48,0.92,0.00,0.00,0.62,0.62,"",0,0.0,8,4.1,223119,5.0,0,0.0,0,0.0,3,0.7,149,0.6
"C2554","5","515","45","0","1999","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",42,2536,158349346,0,0,1201,62432,"",0.99,1.66,1.74,0.00,0.00,1.05,1.05,"",5,13.5,186,7.9,18994537,13.6,0,0.0,0,0.0,61,5.4,3132,5.3
"C2618","5","515","45","0","1999","A","","Honolulu, HI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,1044,39987281,0,0,737,38302,"",1.32,1.04,0.86,0.00,0.00,0.83,0.83,"",2,5.6,3,0.3,541392,1.4,0,0.0,0,0.0,8,1.1,395,1.0
"C2638","5","515","45","0","1999","A","","Houma-Thibodaux, LA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,125,4959842,0,0,765,39758,"",0.94,0.66,0.65,0.00,0.00,0.99,0.98,"",0,0.0,4,3.3,1167878,30.8,0,0.0,0,0.0,162,26.9,8419,26.9
"C2642","5","515","45","0","1999","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",79,3696,194779495,0,0,1013,52700,"",0.57,0.68,0.64,0.00,0.00,0.95,0.95,"",3,3.9,291,8.5,9833817,5.3,0,0.0,0,0.0,-32,-3.1,-1621,-3.0
"C2658","5","515","45","0","1999","A","","Huntington-Ashland, WV-KY-OH MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,361,10864928,0,0,579,30083,"",1.22,1.30,1.01,0.00,0.00,0.78,0.78,"",1,10.0,19,5.6,999165,10.1,0,0.0,0,0.0,25,4.5,1264,4.4
"C2682","5","515","45","0","1999","A","","Idaho Falls, ID MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,241,5897170,0,0,471,24512,"",1.38,2.17,1.45,0.00,0.00,0.67,0.67,"",-1,-14.3,-11,-4.4,-8085,-0.1,0,0.0,0,0.0,21,4.7,1102,4.7
"C2690","5","515","45","0","1999","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",47,1587,76875440,0,0,931,48436,"",0.89,0.77,0.74,0.00,0.00,0.97,0.97,"",1,2.2,35,2.3,6058434,8.6,0,0.0,0,0.0,54,6.2,2811,6.2
"C2714","5","515","45","0","1999","A","","Jackson, MS MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,614,20908326,0,0,655,34071,"",1.37,1.07,0.88,0.00,0.00,0.83,0.83,"",-2,-8.3,-2,-0.3,-1816274,-8.0,0,0.0,0,0.0,-54,-7.6,-2805,-7.6
"C2718","5","515","45","0","1999","A","","Jackson, TN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,197,6129378,0,0,600,31180,"",3.26,1.37,1.03,0.00,0.00,0.75,0.75,"",0,0.0,4,2.1,347492,6.0,0,0.0,0,0.0,24,4.2,1235,4.1
"C2726","5","515","45","0","1999","A","","Jacksonville, FL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,2090,118496344,0,0,1090,56706,"",1.28,1.61,2.03,0.00,0.00,1.26,1.26,"",11,32.4,-262,-11.1,36105693,43.8,0,0.0,0,0.0,416,61.7,21669,61.8
"C2734","5","515","45","0","1999","A","","Jacksonville, NC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,72,1805853,0,0,482,25081,"",1.81,0.72,0.60,0.00,0.00,0.83,0.83,"",-1,-14.3,-5,-6.5,-38061,-2.1,0,0.0,0,0.0,20,4.3,1082,4.5
"C2774","5","515","45","0","1999","A","","Johnson City, TN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,232,6825235,0,0,566,29440,"",2.06,1.28,1.05,0.00,0.00,0.82,0.82,"",1,12.5,57,32.6,1246562,22.3,0,0.0,0,0.0,-46,-7.5,-2393,-7.5
"C2778","5","515","45","0","1999","A","","Johnstown, PA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,231,6282534,0,0,523,27178,"",1.92,1.55,1.15,0.00,0.00,0.74,0.74,"",-1,-10.0,-8,-3.3,16365,0.3,0,0.0,0,0.0,18,3.6,914,3.5
"C2814","5","515","45","0","1999","A","","Kansas City, MO-KS MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,2198,86070623,0,0,753,39163,"",0.69,0.91,0.73,0.00,0.00,0.80,0.80,"",-3,-5.8,47,2.2,-3512338,-3.9,0,0.0,0,0.0,-48,-6.0,-2478,-6.0
"C2842","5","515","45","0","1999","A","","Kennewick-Richland, WA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,173,4726966,0,0,527,27389,"",0.95,0.83,0.51,0.00,0.00,0.61,0.61,"",0,0.0,-18,-9.4,176831,3.9,0,0.0,0,0.0,68,14.8,3545,14.9
"C2866","5","515","45","0","1999","A","","Killeen-Temple, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,310,7626258,0,0,472,24568,"",2.46,1.19,0.83,0.00,0.00,0.69,0.69,"",1,6.7,38,14.0,862969,12.8,0,0.0,0,0.0,-6,-1.3,-274,-1.1
"C2870","5","515","45","0","1999","A","","Kingsport-Bristol-Bristol, TN-VA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,383,12892102,0,0,648,33683,"",2.11,1.27,1.04,0.00,0.00,0.82,0.82,"",1,6.2,-4,-1.0,1097268,9.3,0,0.0,0,0.0,61,10.4,3173,10.4
"C2894","5","515","45","0","1999","A","","Knoxville, TN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,1372,57989370,0,0,813,42266,"",1.66,1.92,1.84,0.00,0.00,0.96,0.96,"",1,3.3,203,17.4,9661482,20.0,0,0.0,0,0.0,18,2.3,916,2.2
"C2914","5","515","45","0","1999","A","","Lafayette, IN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,189,5386338,0,0,547,28449,"",1.20,0.87,0.57,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,-52784,-1.0,0,0.0,0,0.0,-6,-1.1,-304,-1.1
"C2918","5","515","45","0","1999","A","","Lafayette, LA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,425,11057772,0,0,501,26034,"",1.34,1.36,0.86,0.00,0.00,0.63,0.63,"",0,0.0,39,10.1,1212649,12.3,0,0.0,0,0.0,10,2.0,512,2.0
"C2934","5","515","45","0","1999","A","","Lake Charles, LA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,247,6684431,0,0,520,27035,"",1.25,1.11,0.72,0.00,0.00,0.65,0.65,"",0,0.0,4,1.6,514951,8.3,0,0.0,0,0.0,31,6.3,1611,6.3
"C2946","5","515","45","0","1999","A","","Lakeland-Winter Haven, FL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,93,2796447,0,0,580,30150,"",0.72,0.21,0.15,0.00,0.00,0.75,0.75,"",-2,-18.2,-12,-11.4,-64091,-2.2,0,0.0,0,0.0,55,10.5,2842,10.4
"C2954","5","515","45","0","1999","A","","Lancaster, PA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,338,11506794,0,0,655,34052,"",0.65,0.62,0.48,0.00,0.00,0.77,0.77,"",-1,-10.0,1,0.3,130238,1.1,0,0.0,0,0.0,5,0.8,252,0.7
"C2970","5","515","45","0","1999","A","","Laredo, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,290,6250859,0,0,415,21573,"",1.94,1.75,1.12,0.00,0.00,0.64,0.64,"",2,25.0,-18,-5.8,351500,6.0,0,0.0,0,0.0,47,12.8,2440,12.8
"C2974","5","515","45","0","1999","A","","Las Cruces, NM MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,69,1363384,0,0,378,19664,"",0.88,0.49,0.28,0.00,0.00,0.58,0.58,"",0,0.0,3,4.5,9917,0.7,0,0.0,0,0.0,-19,-4.8,-1000,-4.8
"C2982","5","515","45","0","1999","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1340,59622537,0,0,856,44492,"",1.12,0.80,0.76,0.00,0.00,0.96,0.96,"",1,2.5,94,7.5,3832180,6.9,0,0.0,0,0.0,-5,-0.6,-275,-0.6
"C3002","5","515","45","0","1999","A","","Lawton, OK MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,139,2895284,0,0,400,20792,"",1.77,1.49,0.92,0.00,0.00,0.61,0.61,"",-1,-16.7,3,2.2,205464,7.6,0,0.0,0,0.0,19,5.0,990,5.0
"C3030","5","515","45","0","1999","A","","Lewiston, ID-WA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,127,3266801,0,0,497,25825,"",2.22,1.94,1.28,0.00,0.00,0.66,0.66,"",1,20.0,23,22.1,829872,34.1,0,0.0,0,0.0,46,10.2,2374,10.1
"C3046","5","515","45","0","1999","A","","Lexington-Fayette, KY MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,701,26069528,0,0,715,37185,"",1.43,1.18,0.99,0.00,0.00,0.84,0.84,"",1,4.5,-17,-2.4,953329,3.8,0,0.0,0,0.0,42,6.2,2208,6.3
"C3062","5","515","45","0","1999","A","","Lima, OH MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,237,5980127,0,0,485,25241,"",2.18,1.61,0.97,0.00,0.00,0.60,0.61,"",2,33.3,60,33.9,1735284,40.9,0,0.0,0,0.0,24,5.2,1259,5.2
"C3070","5","515","45","0","1999","A","","Lincoln, NE MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,409,12400495,0,0,583,30319,"",1.52,1.08,0.80,0.00,0.00,0.75,0.75,"",0,0.0,53,14.9,2667399,27.4,0,0.0,0,0.0,58,11.0,3011,11.0
"C3078","5","515","45","0","1999","A","","Little Rock-North Little Rock-Conway, AR MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,758,25421588,0,0,645,33556,"",1.05,0.97,0.76,0.00,0.00,0.79,0.79,"",-3,-11.1,2,0.3,737740,3.0,0,0.0,0,0.0,17,2.7,923,2.8
"C3110","5","515","45","0","1999","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",348,19200,1488143763,0,0,1491,77510,"",0.67,1.40,1.93,0.00,0.00,1.38,1.38,"",41,13.4,466,2.5,149852246,11.2,0,0.0,0,0.0,117,8.5,6075,8.5
"C3114","5","515","45","0","1999","A","","Louisville-Jefferson County, KY-IN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,1286,52795794,0,0,790,41068,"",0.89,0.87,0.79,0.00,0.00,0.91,0.91,"",1,2.8,-17,-1.3,3204476,6.5,0,0.0,0,0.0,58,7.9,3004,7.9
"C3118","5","515","45","0","1999","A","","Lubbock, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,677,18918236,0,0,538,27965,"",2.30,2.32,1.77,0.00,0.00,0.76,0.76,"",1,5.3,53,8.5,1110601,6.2,0,0.0,0,0.0,-11,-2.0,-584,-2.0
"C3134","5","515","45","0","1999","A","","Lynchburg, VA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,235,5916547,0,0,484,25177,"",1.32,0.91,0.58,0.00,0.00,0.63,0.63,"",-1,-9.1,26,12.4,1096074,22.7,0,0.0,0,0.0,41,9.3,2122,9.2
"C3154","5","515","45","0","1999","A","","Madison, WI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,867,32898668,0,0,730,37956,"",0.81,1.14,0.96,0.00,0.00,0.84,0.84,"",0,0.0,67,8.4,7554237,29.8,0,0.0,0,0.0,121,19.9,6282,19.8
"C3170","5","515","45","0","1999","A","","Manchester-Nashua, NH MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,295,11222726,0,0,732,38065,"",0.43,0.62,0.44,0.00,0.00,0.71,0.71,"",1,16.7,54,22.4,2565841,29.6,0,0.0,0,0.0,41,5.9,2107,5.9
"C3242","5","515","45","0","1999","A","","Mayaguez, PR MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,143,2581212,0,0,347,18061,"",3.53,1.25,0.94,0.00,0.00,0.75,0.75,"",0,0.0,-5,-3.4,297708,13.0,0,0.0,0,0.0,50,16.8,2615,16.9
"C3258","5","515","45","0","1999","A","","McAllen-Edinburg-Mission, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,344,10567167,0,0,591,30748,"",1.47,0.81,0.87,0.00,0.00,1.07,1.08,"",2,14.3,47,15.8,1583374,17.6,0,0.0,0,0.0,9,1.5,508,1.7
"C3278","5","515","45","0","1999","A","","Medford, OR MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,424,12580041,0,0,570,29664,"",2.01,2.33,1.81,0.00,0.00,0.77,0.77,"",1,7.7,8,1.9,1214426,10.7,0,0.0,0,0.0,44,8.4,2321,8.5
"C3282","5","515","45","0","1999","A","","Memphis, TN-MS-AR MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,1685,68258962,0,0,779,40516,"",1.01,1.13,0.96,0.00,0.00,0.86,0.86,"",4,14.3,483,40.2,22177523,48.1,0,0.0,0,0.0,41,5.6,2163,5.6
"C3290","5","515","45","0","1999","A","","Merced, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,63,1468763,0,0,446,23191,"",0.92,0.38,0.26,0.00,0.00,0.66,0.66,"",-1,-14.3,-11,-14.9,-45684,-3.0,0,0.0,0,0.0,52,13.2,2725,13.3
"C3310","5","515","45","0","1999","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",145,7829,440604537,0,0,1082,56279,"",0.71,1.51,1.79,0.00,0.00,1.18,1.18,"",-1,-0.7,1192,18.0,117304743,36.3,0,0.0,0,0.0,145,15.5,7568,15.5
"C3334","5","515","45","0","1999","A","","Milwaukee-Waukesha-West Allis, WI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1419,63386748,0,0,859,44678,"",0.45,0.67,0.60,0.00,0.00,0.90,0.90,"",-2,-7.7,2,0.1,-1182632,-1.8,0,0.0,0,0.0,-18,-2.1,-903,-2.0
"C3346","5","515","45","0","1999","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",76,2979,185718650,0,0,1199,62351,"",0.66,0.71,0.79,0.00,0.00,1.12,1.12,"",8,11.8,8,0.3,34737375,23.0,0,0.0,0,0.0,222,22.7,11524,22.7
"C3354","5","515","45","0","1999","A","","Missoula, MT MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,270,6814768,0,0,486,25271,"",1.21,2.27,1.57,0.00,0.00,0.70,0.70,"",-1,-14.3,38,16.4,967719,16.6,0,0.0,0,0.0,2,0.4,95,0.4
"C3366","5","515","45","0","1999","A","","Mobile, AL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,814,25351344,0,0,599,31157,"",1.77,1.89,1.41,0.00,0.00,0.75,0.75,"",-1,-4.2,83,11.4,2239635,9.7,0,0.0,0,0.0,-9,-1.5,-449,-1.4
"C3370","5","515","45","0","1999","A","","Modesto, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,119,3953304,0,0,641,33314,"",0.51,0.30,0.24,0.00,0.00,0.83,0.83,"",1,14.3,1,0.8,432306,12.3,0,0.0,0,0.0,68,11.9,3538,11.9
"C3386","5","515","45","0","1999","A","","Montgomery, AL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,787,26051246,0,0,636,33091,"",2.01,1.95,1.59,0.00,0.00,0.81,0.81,"",2,9.5,81,11.5,4674759,21.9,0,0.0,0,0.0,54,9.3,2816,9.3
"C3406","5","515","45","0","1999","A","","Morgantown, WV MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,99,2668294,0,0,519,26975,"",1.69,0.85,0.60,0.00,0.00,0.71,0.71,"",0,0.0,-14,-12.4,-181291,-6.4,0,0.0,0,0.0,35,7.2,1832,7.3
"C3482","5","515","45","0","1999","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,111,2746680,0,0,476,24763,"",1.19,0.45,0.34,0.00,0.00,0.76,0.76,"",-2,-14.3,-8,-6.7,-361430,-11.6,0,0.0,0,0.0,-28,-5.6,-1466,-5.6
"C3490","5","515","45","0","1999","A","","Napa, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,41,1257620,0,0,587,30549,"",0.66,0.27,0.18,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
