"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39113","5","511","75","0","1999","A","","Montgomery County, Ohio","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,1954,76699843,0,0,755,39254,"",0.80,0.82,0.55,0.00,0.00,0.67,0.67,"",-5,-9.1,113,6.1,9886524,14.8,0,0.0,0,0.0,57,8.2,2952,8.1
"39123","5","511","75","0","1999","A","","Ottawa County, Ohio","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,55,1132603,0,0,394,20500,"",1.26,0.47,0.20,0.00,0.00,0.43,0.43,"",2,40.0,11,25.0,337907,42.5,0,0.0,0,0.0,49,14.2,2575,14.4
"39139","5","511","75","0","1999","A","","Richland County, Ohio","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,354,9816851,0,0,534,27751,"",0.56,0.73,0.42,0.00,0.00,0.57,0.57,"",0,0.0,23,6.9,849425,9.5,0,0.0,0,0.0,13,2.5,639,2.4
"39147","5","511","75","0","1999","A","","Seneca County, Ohio","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,220,7725440,0,0,677,35182,"",1.09,1.23,0.97,0.00,0.00,0.79,0.79,"",0,0.0,-49,-18.2,-1732946,-18.3,0,0.0,0,0.0,2,0.3,64,0.2
"39151","5","511","75","0","1999","A","","Stark County, Ohio","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,1163,38089586,0,0,630,32739,"",0.45,0.86,0.58,0.00,0.00,0.67,0.67,"",1,5.6,52,4.7,6992448,22.5,0,0.0,0,0.0,92,17.1,4759,17.0
"39153","5","511","75","0","1999","A","","Summit County, Ohio","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,1469,63214196,0,0,828,43035,"",0.58,0.71,0.55,0.00,0.00,0.78,0.78,"",-1,-2.6,33,2.3,1562512,2.5,0,0.0,0,0.0,2,0.2,87,0.2
"39155","5","511","75","0","1999","A","","Trumbull County, Ohio","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,124,3993511,0,0,619,32184,"",0.48,0.17,0.09,0.00,0.00,0.57,0.57,"",1,10.0,-67,-35.1,-2162030,-35.1,0,0.0,0,0.0,0,0.0,12,0.0
"39165","5","511","75","0","1999","A","","Warren County, Ohio","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,136,8185222,0,0,1160,60296,"",0.88,0.30,0.37,0.00,0.00,1.26,1.25,"",2,20.0,-35,-20.5,-832438,-9.2,0,0.0,0,0.0,147,14.5,7638,14.5
"39173","5","511","75","0","1999","A","","Wood County, Ohio","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,242,12279047,0,0,977,50810,"",0.89,0.54,0.53,0.00,0.00,0.98,0.98,"",0,0.0,5,2.1,1751629,16.6,0,0.0,0,0.0,123,14.4,6422,14.5
"40000","5","511","55","0","1999","A","","Oklahoma -- Statewide","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",412,6492,180146200,0,0,534,27751,"",0.99,0.58,0.36,0.00,0.00,0.62,0.62,"",-18,-4.2,-396,-5.7,-1377944,-0.8,0,0.0,0,0.0,27,5.3,1397,5.3
"40017","5","511","75","0","1999","A","","Canadian County, Oklahoma","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,66,1578931,0,0,459,23893,"",0.97,0.38,0.19,0.00,0.00,0.51,0.51,"",-1,-12.5,0,0.0,-122641,-7.2,0,0.0,0,0.0,-37,-7.5,-1888,-7.3
"40027","5","511","75","0","1999","A","","Cleveland County, Oklahoma","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,405,11460088,0,0,544,28302,"",1.23,0.89,0.63,0.00,0.00,0.71,0.71,"",0,0.0,2,0.5,1734257,17.8,0,0.0,0,0.0,80,17.2,4158,17.2
"40037","5","511","75","0","1999","A","","Creek County, Oklahoma","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,59,1268069,0,0,412,21432,"",1.07,0.42,0.23,0.00,0.00,0.55,0.55,"",1,20.0,28,90.3,638166,101.3,0,0.0,0,0.0,20,5.1,1058,5.2
"40039","5","511","75","0","1999","A","","Custer County, Oklahoma","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,64,973175,0,0,291,15108,"",1.50,0.78,0.33,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,19964,2.1,0,0.0,0,0.0,5,1.7,233,1.6
"40071","5","511","75","0","1999","A","","Kay County, Oklahoma","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,111,1755028,0,0,303,15776,"",1.03,0.71,0.26,0.00,0.00,0.37,0.37,"",-1,-14.3,11,11.0,-29760,-1.7,0,0.0,0,0.0,-41,-11.9,-2117,-11.8
"40109","5","511","75","0","1999","A","","Oklahoma County, Oklahoma","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",92,2160,67532852,0,0,601,31260,"",0.94,0.68,0.44,0.00,0.00,0.64,0.64,"",-4,-4.2,-22,-1.0,4452179,7.1,0,0.0,0,0.0,45,8.1,2347,8.1
"40131","5","511","75","0","1999","A","","Rogers County, Oklahoma","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,49,930575,0,0,366,19056,"",1.26,0.35,0.14,0.00,0.00,0.42,0.42,"",0,0.0,-3,-5.8,-21266,-2.2,0,0.0,0,0.0,17,4.9,897,4.9
"40143","5","511","75","0","1999","A","","Tulsa County, Oklahoma","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",74,1417,54075511,0,0,734,38160,"",0.89,0.54,0.39,0.00,0.00,0.73,0.73,"",-5,-6.3,-283,-16.6,-7829149,-12.6,0,0.0,0,0.0,34,4.9,1737,4.8
"41000","5","511","55","0","1999","A","","Oregon -- Statewide","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",801,14944,697453679,0,0,898,46673,"",1.54,1.21,1.04,0.00,0.00,0.87,0.86,"",27,3.5,694,4.9,101338480,17.0,0,0.0,0,0.0,94,11.7,4840,11.6
"41003","5","511","75","0","1999","A","","Benton County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,435,21040623,0,0,931,48406,"",2.84,1.65,1.36,0.00,0.00,0.82,0.82,"",3,12.0,-40,-8.4,21298,0.1,0,0.0,0,0.0,81,9.5,4194,9.5
"41005","5","511","75","0","1999","A","","Clackamas County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,620,26637166,0,0,827,42998,"",1.32,0.61,0.48,0.00,0.00,0.79,0.79,"",-2,-3.1,60,10.7,5249057,24.5,0,0.0,0,0.0,93,12.7,4816,12.6
"41007","5","511","75","0","1999","A","","Clatsop County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,94,1882188,0,0,386,20077,"",1.02,0.78,0.37,0.00,0.00,0.47,0.47,"",0,0.0,6,6.8,205089,12.2,0,0.0,0,0.0,18,4.9,965,5.0
"41009","5","511","75","0","1999","A","","Columbia County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,43,696238,0,0,309,16067,"",1.13,0.56,0.18,0.00,0.00,0.32,0.32,"",0,0.0,0,0.0,-111341,-13.8,0,0.0,0,0.0,-50,-13.9,-2605,-14.0
"41011","5","511","75","0","1999","A","","Coos County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,124,4349374,0,0,673,35005,"",0.79,0.75,0.62,0.00,0.00,0.82,0.82,"",0,0.0,4,3.3,1091209,33.5,0,0.0,0,0.0,151,28.9,7854,28.9
"41015","5","511","75","0","1999","A","","Curry County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,58,1154730,0,0,386,20053,"",1.28,1.16,0.62,0.00,0.00,0.54,0.54,"",0,0.0,3,5.5,89278,8.4,0,0.0,0,0.0,13,3.5,681,3.5
"41017","5","511","75","0","1999","A","","Deschutes County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,463,15739615,0,0,654,34001,"",1.51,1.22,0.93,0.00,0.00,0.76,0.76,"",0,0.0,37,8.7,2073929,15.2,0,0.0,0,0.0,36,5.8,1884,5.9
"41019","5","511","75","0","1999","A","","Douglas County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,163,4217526,0,0,498,25914,"",0.82,0.55,0.32,0.00,0.00,0.58,0.58,"",2,22.2,0,0.0,439644,11.6,0,0.0,0,0.0,53,11.9,2772,12.0
"41027","5","511","75","0","1999","A","","Hood River County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,43,982261,0,0,443,23022,"",0.90,0.54,0.34,0.00,0.00,0.64,0.64,"",-1,-20.0,-18,-29.5,-152478,-13.4,0,0.0,0,0.0,87,24.4,4521,24.4
"41029","5","511","75","0","1999","A","","Jackson County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,510,15288922,0,0,577,29983,"",1.54,0.91,0.61,0.00,0.00,0.67,0.67,"",-1,-2.6,4,0.8,-579725,-3.7,0,0.0,0,0.0,-26,-4.3,-1357,-4.3
"41033","5","511","75","0","1999","A","","Josephine County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,266,7915200,0,0,573,29812,"",1.41,1.56,1.15,0.00,0.00,0.74,0.74,"",2,18.2,-13,-4.7,578342,7.9,0,0.0,0,0.0,67,13.2,3476,13.2
"41039","5","511","75","0","1999","A","","Lane County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",79,2101,82463080,0,0,755,39243,"",1.70,1.92,1.61,0.00,0.00,0.83,0.83,"",-1,-1.2,-38,-1.8,7281069,9.7,0,0.0,0,0.0,79,11.7,4098,11.7
"41041","5","511","75","0","1999","A","","Lincoln County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,76,1402577,0,0,354,18394,"",0.73,0.58,0.27,0.00,0.00,0.46,0.46,"",1,20.0,3,4.1,142339,11.3,0,0.0,0,0.0,22,6.6,1111,6.4
"41043","5","511","75","0","1999","A","","Linn County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,209,5835337,0,0,538,27987,"",0.77,0.64,0.37,0.00,0.00,0.58,0.58,"",-2,-16.7,-7,-3.2,570616,10.8,0,0.0,0,0.0,68,14.5,3557,14.6
"41047","5","511","75","0","1999","A","","Marion County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,674,19506261,0,0,557,28945,"",1.04,0.69,0.42,0.00,0.00,0.61,0.61,"",2,5.6,0,0.0,1442029,8.0,0,0.0,0,0.0,42,8.2,2160,8.1
"41051","5","511","75","0","1999","A","","Multnomah County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",173,3213,183824891,0,0,1100,57207,"",1.51,0.92,0.87,0.00,0.00,0.94,0.94,"",4,2.4,277,9.4,39565955,27.4,0,0.0,0,0.0,155,16.4,8072,16.4
"41059","5","511","75","0","1999","A","","Umatilla County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,142,2862545,0,0,388,20182,"",0.57,0.63,0.29,0.00,0.00,0.46,0.46,"",1,25.0,7,5.2,265873,10.2,0,0.0,0,0.0,17,4.6,888,4.6
"41067","5","511","75","0","1999","A","","Washington County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",187,4951,282354229,0,0,1097,57034,"",3.02,2.94,2.45,0.00,0.00,0.83,0.83,"",15,8.7,440,9.8,42928879,17.9,0,0.0,0,0.0,76,7.4,3952,7.4
"41071","5","511","75","0","1999","A","","Yamhill County, Oregon","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,205,4704102,0,0,441,22938,"",1.48,0.93,0.46,0.00,0.00,0.50,0.50,"",2,15.4,20,10.8,920469,24.3,0,0.0,0,0.0,47,11.9,2458,12.0
"42000","1","511","55","0","1999","A","","Pennsylvania -- Statewide","Federal Government","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,1108662,0,0,951,49457,"",5.20,2.41,2.91,0.00,0.00,1.18,1.18,"",0,0.0,5,29.4,327869,42.0,0,0.0,0,0.0,63,7.1,3302,7.2
"42000","5","511","55","0","1999","A","","Pennsylvania -- Statewide","Private","Publishing industries, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1193,42472,1624136176,0,0,735,38240,"",0.85,0.99,0.66,0.00,0.00,0.67,0.67,"",-31,-2.5,1899,4.7,80806848,5.2,0,0.0,0,0.0,3,0.4,202,0.5
"42001","5","511","75","0","1999","A","","Adams County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,415,12297789,0,0,570,29615,"",1.08,1.79,1.23,0.00,0.00,0.69,0.69,"",1,12.5,2,0.5,3613387,41.6,0,0.0,0,0.0,165,40.7,8575,40.8
"42003","5","511","75","0","1999","A","","Allegheny County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",165,4591,211492462,0,0,886,46068,"",1.03,0.82,0.61,0.00,0.00,0.74,0.74,"",-11,-6.2,-372,-7.5,-8844392,-4.0,0,0.0,0,0.0,32,3.7,1669,3.8
"42011","5","511","75","0","1999","A","","Berks County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,691,26547674,0,0,739,38438,"",0.37,0.53,0.38,0.00,0.00,0.71,0.71,"",1,7.7,28,4.2,1928224,7.8,0,0.0,0,0.0,24,3.4,1281,3.4
"42013","5","511","75","0","1999","A","","Blair County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,422,9520568,0,0,434,22547,"",0.67,0.93,0.47,0.00,0.00,0.51,0.51,"",1,11.1,-3,-0.7,-467775,-4.7,0,0.0,0,0.0,-18,-4.0,-955,-4.1
"42015","5","511","75","0","1999","A","","Bradford County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,185,3010031,0,0,313,16270,"",0.97,1.07,0.37,0.00,0.00,0.35,0.35,"",0,0.0,13,7.6,27605,0.9,0,0.0,0,0.0,-20,-6.0,-1045,-6.0
"42017","1","511","75","0","1999","A","","Bucks County, Pennsylvania","Federal Government","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,22,1108662,0,0,951,49457,"",95.47,55.67,66.80,0.00,0.00,1.18,1.17,"",0,0.0,5,29.4,327869,42.0,0,0.0,0,0.0,63,7.1,3302,7.2
"42017","5","511","75","0","1999","A","","Bucks County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",88,2773,102371797,0,0,710,36915,"",1.15,1.49,0.96,0.00,0.00,0.64,0.64,"",-7,-7.4,285,11.5,6343235,6.6,0,0.0,0,0.0,-32,-4.3,-1679,-4.4
"42021","5","511","75","0","1999","A","","Cambria County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,303,6300867,0,0,400,20801,"",0.54,0.66,0.32,0.00,0.00,0.49,0.49,"",0,0.0,-5,-1.6,-52036,-0.8,0,0.0,0,0.0,3,0.8,169,0.8
"42027","5","511","75","0","1999","A","","Centre County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,357,12769162,0,0,689,35818,"",1.16,0.74,0.54,0.00,0.00,0.73,0.73,"",3,23.1,25,7.5,2084772,19.5,0,0.0,0,0.0,71,11.5,3660,11.4
"42029","5","511","75","0","1999","A","","Chester County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",86,1818,108429229,0,0,1147,59653,"",1.45,1.10,0.92,0.00,0.00,0.83,0.83,"",-6,-6.5,-109,-5.7,-1371108,-1.2,0,0.0,0,0.0,51,4.7,2658,4.7
"42041","5","511","75","0","1999","A","","Cumberland County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,489,18249855,0,0,718,37321,"",0.95,0.49,0.33,0.00,0.00,0.67,0.67,"",3,15.0,30,6.5,2625226,16.8,0,0.0,0,0.0,64,9.8,3299,9.7
"42043","5","511","75","0","1999","A","","Dauphin County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,832,32610746,0,0,754,39192,"",0.74,0.63,0.43,0.00,0.00,0.68,0.68,"",0,0.0,1,0.1,698481,2.2,0,0.0,0,0.0,15,2.0,790,2.1
"42045","5","511","75","0","1999","A","","Delaware County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",63,2103,105805106,0,0,968,50315,"",1.03,1.25,1.02,0.00,0.00,0.82,0.82,"",-2,-3.1,-85,-3.9,4086721,4.0,0,0.0,0,0.0,74,8.3,3815,8.2
"42049","5","511","75","0","1999","A","","Erie County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,688,24381453,0,0,682,35464,"",0.46,0.67,0.49,0.00,0.00,0.73,0.73,"",-1,-6.7,19,2.8,1126037,4.8,0,0.0,0,0.0,13,1.9,690,2.0
"42051","5","511","75","0","1999","A","","Fayette County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,439,8510882,0,0,373,19394,"",0.69,1.46,0.75,0.00,0.00,0.52,0.51,"",0,0.0,13,3.1,257805,3.1,0,0.0,0,0.0,0,0.0,5,0.0
"42055","5","511","75","0","1999","A","","Franklin County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,190,3778255,0,0,383,19929,"",0.48,0.50,0.21,0.00,0.00,0.43,0.43,"",-2,-25.0,19,11.1,252434,7.2,0,0.0,0,0.0,-13,-3.3,-660,-3.2
"42069","5","511","75","0","1999","A","","Lackawanna County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,1155,37043750,0,0,617,32084,"",0.62,1.49,1.06,0.00,0.00,0.71,0.71,"",0,0.0,3,0.3,2209545,6.3,0,0.0,0,0.0,36,6.2,1855,6.1
"42071","5","511","75","0","1999","A","","Lancaster County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,1637,53226862,0,0,625,32520,"",0.63,0.97,0.61,0.00,0.00,0.63,0.63,"",0,0.0,92,6.0,6685769,14.4,0,0.0,0,0.0,46,7.9,2403,8.0
"42077","5","511","75","0","1999","A","","Lehigh County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,2097,90549925,0,0,830,43179,"",0.65,1.60,1.15,0.00,0.00,0.72,0.72,"",-4,-14.8,-35,-1.6,-521932,-0.6,0,0.0,0,0.0,8,1.0,461,1.1
"42079","5","511","75","0","1999","A","","Luzerne County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1210,35643574,0,0,566,29449,"",0.40,1.09,0.69,0.00,0.00,0.63,0.63,"",-1,-6.7,-27,-2.2,440074,1.3,0,0.0,0,0.0,19,3.5,986,3.5
"42081","5","511","75","0","1999","A","","Lycoming County, Pennsylvania","Private","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,259,4702946,0,0,349,18141,"",0.75,0.63,0.25,0.00,0.00,0.40,0.40,"",0,0.0,21,8.8,478618,11.3,0,0.0,0,0.0,7,2.0,373,2.1
