"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53077","5","712","75","0","1999","A","","Yakima County, Washington","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,70,1073282,0,0,293,15260,"",1.29,0.91,0.96,0.00,0.00,1.05,1.05,"",0,0.0,10,16.7,-7592,-0.7,0,0.0,0,0.0,-53,-15.3,-2730,-15.2
"54000","1","712","55","0","1999","A","","West Virginia -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",6,468,17985470,0,0,738,38396,"",2.22,3.77,5.20,0.00,0.00,1.38,1.38,"",0,0.0,28,6.4,-24474,-0.1,0,0.0,0,0.0,-49,-6.2,-2543,-6.2
"54000","5","712","55","0","1999","A","","West Virginia -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,157,2084968,0,0,255,13280,"",0.70,0.28,0.22,0.00,0.00,0.79,0.79,"",0,0.0,19,13.8,83791,4.2,0,0.0,0,0.0,-23,-8.3,-1178,-8.1
"54003","1","712","75","0","1999","A","","Berkeley County, West Virginia","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,773600,0,0,801,41629,"",11.37,4.10,5.81,0.00,0.00,1.45,1.45,"",0,0.0,2,11.8,-36573,-4.5,0,0.0,0,0.0,-115,-12.6,-6028,-12.6
"54019","1","712","75","0","1999","A","","Fayette County, West Virginia","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,92,3095486,0,0,646,33586,"",18.11,40.28,57.48,0.00,0.00,1.42,1.42,"",0,0.0,7,8.2,-72737,-2.3,0,0.0,0,0.0,-70,-9.8,-3651,-9.8
"54037","1","712","75","0","1999","A","","Jefferson County, West Virginia","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,328,13224022,0,0,775,40286,"",20.27,139.97,238.72,0.00,0.00,1.70,1.70,"",0,0.0,18,5.8,78927,0.6,0,0.0,0,0.0,-39,-4.8,-2061,-4.9
"54061","1","712","75","0","1999","A","","Monongalia County, West Virginia","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,47186,0,0,907,47186,"",8.45,0.14,0.23,0.00,0.00,1.68,1.68,"",0,0.0,0,0.0,8791,22.9,0,0.0,0,0.0,169,22.9,8791,22.9
"54081","1","712","75","0","1999","A","","Raleigh County, West Virginia","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,676245,0,0,553,28776,"",8.03,4.36,4.60,0.00,0.00,1.08,1.08,"",0,0.0,3,14.3,23186,3.6,0,0.0,0,0.0,-33,-5.6,-1717,-5.6
"54089","1","712","75","0","1999","A","","Summers County, West Virginia","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,168931,0,0,661,34359,"",76.94,12.04,20.72,0.00,0.00,1.75,1.75,"",0,0.0,0,0.0,-26068,-13.4,0,0.0,0,0.0,-89,-11.9,-4641,-11.9
"55000","1","712","55","0","1999","A","","Wisconsin -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,103,3733019,0,0,697,36243,"",0.60,0.21,0.24,0.00,0.00,1.14,1.14,"",0,0.0,-5,-4.6,477221,14.7,0,0.0,0,0.0,115,19.8,6003,19.9
"55000","2","712","55","0","1999","A","","Wisconsin -- Statewide","State Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",7,412,8224048,0,0,384,19965,"",0.60,1.08,1.06,0.00,0.00,0.99,0.99,"",0,0.0,-6,-1.4,17645,0.2,0,0.0,0,0.0,7,1.9,344,1.8
"55000","3","712","55","0","1999","A","","Wisconsin -- Statewide","Local Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,88,1749231,0,0,382,19878,"",0.75,0.12,0.12,0.00,0.00,1.05,1.05,"",0,0.0,7,8.6,89924,5.4,0,0.0,0,0.0,-13,-3.3,-650,-3.2
"55000","5","712","55","0","1999","A","","Wisconsin -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",79,1486,26481654,0,0,343,17823,"",0.99,0.66,0.62,0.00,0.00,0.93,0.93,"",2,2.6,17,1.2,1953456,8.0,0,0.0,0,0.0,22,6.9,1131,6.8
"55007","1","712","75","0","1999","A","","Bayfield County, Wisconsin","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,45,1467670,0,0,631,32797,"",36.68,67.80,115.39,0.00,0.00,1.71,1.71,"",0,0.0,-5,-10.0,153842,11.7,0,0.0,0,0.0,123,24.2,6388,24.2
"55025","1","712","75","0","1999","A","","Dane County, Wisconsin","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,415420,0,0,931,48398,"",1.44,0.18,0.25,0.00,0.00,1.45,1.45,"",0,0.0,1,12.5,69625,20.1,0,0.0,0,0.0,117,14.4,6056,14.3
"55025","5","712","75","0","1999","A","","Dane County, Wisconsin","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,125,1896519,0,0,292,15172,"",0.90,0.56,0.42,0.00,0.00,0.75,0.75,"",0,0.0,6,5.0,102677,5.7,0,0.0,0,0.0,3,1.0,129,0.9
"55079","1","712","75","0","1999","A","","Milwaukee County, Wisconsin","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,109601,0,0,843,43840,"",0.76,0.03,0.03,0.00,0.00,1.21,1.21,"",0,0.0,1,50.0,23710,27.6,0,0.0,0,0.0,17,2.1,894,2.1
"55079","5","712","75","0","1999","A","","Milwaukee County, Wisconsin","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,421,10167396,0,0,464,24127,"",0.72,0.95,1.06,0.00,0.00,1.11,1.11,"",0,0.0,4,1.0,753332,8.0,0,0.0,0,0.0,30,6.9,1533,6.8
"55095","1","712","75","0","1999","A","","Polk County, Wisconsin","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,37,1374011,0,0,717,37303,"",15.97,14.53,21.97,0.00,0.00,1.52,1.52,"",0,0.0,-1,-2.6,165766,13.7,0,0.0,0,0.0,100,16.2,5226,16.3
"55129","1","712","75","0","1999","A","","Washburn County, Wisconsin","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,366317,0,0,682,35450,"",31.94,9.63,15.71,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,64278,21.3,0,0.0,0,0.0,106,18.4,5496,18.3
"56000","1","712","55","0","1999","A","","Wyoming -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",9,891,28172456,0,0,608,31628,"",7.56,21.71,25.01,0.00,0.00,1.15,1.15,"",2,28.6,38,4.5,1081076,4.0,0,0.0,0,0.0,-3,-0.5,-138,-0.4
"56000","3","712","55","0","1999","A","","Wyoming -- Statewide","Local Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",8,35,485754,0,0,264,13715,"",5.22,0.55,0.46,0.00,0.00,0.84,0.84,"",1,14.3,2,6.1,43510,9.8,0,0.0,0,0.0,8,3.1,381,2.9
"56000","5","712","55","0","1999","A","","Wyoming -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",18,309,5467735,0,0,340,17681,"",1.58,1.65,1.76,0.00,0.00,1.07,1.07,"",1,5.9,23,8.0,675684,14.1,0,0.0,0,0.0,17,5.3,911,5.4
"56003","1","712","75","0","1999","A","","Big Horn County, Wyoming","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,660413,0,0,600,31201,"",46.17,29.70,35.48,0.00,0.00,1.19,1.19,"",0,0.0,4,23.5,102082,18.3,0,0.0,0,0.0,-22,-3.5,-1166,-3.6
"56007","1","712","75","0","1999","A","","Carbon County, Wyoming","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,412,0,0,95,4944,"",26.76,0.00,0.01,0.00,0.00,0.20,0.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56011","1","712","75","0","1999","A","","Crook County, Wyoming","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,18,526821,0,0,558,28999,"",76.27,53.33,66.43,0.00,0.00,1.24,1.23,"",0,0.0,-2,-10.0,22823,4.5,0,0.0,0,0.0,61,12.3,3153,12.2
"56015","1","712","75","0","1999","A","","Goshen County, Wyoming","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,726595,0,0,595,30919,"",40.17,32.89,47.88,0.00,0.00,1.49,1.49,"",0,0.0,-1,-4.0,-7191,-1.0,0,0.0,0,0.0,31,5.5,1568,5.3
"56023","1","712","75","0","1999","A","","Lincoln County, Wyoming","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,294247,0,0,552,28707,"",31.77,10.78,12.20,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,2165,0.7,0,0.0,0,0.0,-5,-0.9,-260,-0.9
"56029","1","712","75","0","1999","A","","Park County, Wyoming","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,608,19408287,0,0,614,31913,"",13.65,281.68,376.22,0.00,0.00,1.34,1.34,"",0,0.0,22,3.8,992991,5.4,0,0.0,0,0.0,10,1.7,501,1.6
"56039","1","712","75","0","1999","A","","Teton County, Wyoming","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,208,6511001,0,0,602,31303,"",9.90,73.13,79.45,0.00,0.00,1.09,1.09,"",0,0.0,14,7.2,-71013,-1.1,0,0.0,0,0.0,-49,-7.5,-2552,-7.5
"72000","1","712","55","0","1999","A","","Puerto Rico -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,76,956887,0,0,241,12549,"",0.34,0.42,0.26,0.00,0.00,0.63,0.63,"",0,0.0,-128,-62.7,-1970761,-67.3,0,0.0,0,0.0,-35,-12.7,-1796,-12.5
"72000","5","712","55","0","1999","A","","Puerto Rico -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",22,328,5739805,0,0,337,17504,"",0.77,0.39,0.57,0.00,0.00,1.46,1.46,"",2,10.0,-23,-6.6,310040,5.7,0,0.0,0,0.0,39,13.1,2027,13.1
"72127","1","712","75","0","1999","A","","San Juan Municipio, Puerto Rico","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,76,956887,0,0,241,12549,"",1.28,1.29,0.74,0.00,0.00,0.57,0.57,"",0,0.0,58,322.2,696977,268.2,0,0.0,0,0.0,-43,-15.1,-2233,-15.1
"72127","5","712","75","0","1999","A","","San Juan Municipio, Puerto Rico","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,146,3590099,0,0,474,24646,"",1.60,0.54,1.00,0.00,0.00,1.86,1.86,"",1,9.1,5,3.5,314532,9.6,0,0.0,0,0.0,26,5.8,1360,5.8
"C1042","5","712","45","0","1999","A","","Akron, OH MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,337,5963497,0,0,340,17705,"",1.05,1.27,1.12,0.00,0.00,0.88,0.88,"",1,11.1,30,9.8,753304,14.5,0,0.0,0,0.0,14,4.3,738,4.3
"C1090","5","712","45","0","1999","A","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,132,1932844,0,0,282,14661,"",1.68,0.52,0.37,0.00,0.00,0.70,0.70,"",1,6.7,8,6.5,185332,10.6,0,0.0,0,0.0,12,4.4,606,4.3
"C1206","5","712","45","0","1999","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,596,13344842,0,0,431,22403,"",0.38,0.34,0.31,0.00,0.00,0.93,0.93,"",3,13.6,11,1.9,1145977,9.4,0,0.0,0,0.0,30,7.5,1532,7.3
"C1258","5","712","45","0","1999","A","","Baltimore-Columbia-Towson, MD MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",48,1493,30363248,0,0,391,20333,"",1.39,1.54,1.42,0.00,0.00,0.92,0.92,"",0,0.0,131,9.6,2224426,7.9,0,0.0,0,0.0,-6,-1.5,-332,-1.6
"C1270","5","712","45","0","1999","A","","Barnstable Town, MA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,144,2568572,0,0,343,17858,"",4.39,2.02,1.88,0.00,0.00,0.93,0.93,"",1,5.3,-10,-6.5,-2906,-0.1,0,0.0,0,0.0,23,7.2,1196,7.2
"C1314","5","712","45","0","1999","A","","Beaumont-Port Arthur, TX MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,90,1661534,0,0,354,18427,"",1.59,0.69,0.66,0.00,0.00,0.94,0.94,"",0,0.0,-1,-1.1,5168,0.3,0,0.0,0,0.0,4,1.1,208,1.1
"C1338","5","712","45","0","1999","A","","Bellingham, WA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,48,592637,0,0,237,12347,"",2.32,0.86,0.64,0.00,0.00,0.74,0.75,"",0,0.0,-2,-4.0,14992,2.6,0,0.0,0,0.0,15,6.8,813,7.0
"C1346","5","712","45","0","1999","A","","Bend-Redmond, OR MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,81,2087858,0,0,499,25936,"",1.65,2.01,3.14,0.00,0.00,1.57,1.57,"",-1,-20.0,1,1.2,78567,3.9,0,0.0,0,0.0,18,3.7,898,3.6
"C1378","5","712","45","0","1999","A","","Binghamton, NY MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,125,1591816,0,0,246,12786,"",1.74,1.33,0.90,0.00,0.00,0.68,0.68,"",0,0.0,19,17.9,244217,18.1,0,0.0,0,0.0,1,0.4,23,0.2
"C1450","5","712","45","0","1999","A","","Boulder, CO MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,32,661474,0,0,403,20944,"",0.64,0.23,0.18,0.00,0.00,0.81,0.81,"",-1,-20.0,6,23.1,137451,26.2,0,0.0,0,0.0,8,2.0,394,1.9
"C1474","5","712","45","0","1999","A","","Bremerton-Silverdale, WA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,29,699500,0,0,465,24190,"",2.84,0.49,0.63,0.00,0.00,1.29,1.29,"",0,0.0,-1,-3.3,19073,2.8,0,0.0,0,0.0,29,6.7,1509,6.7
"C1486","5","712","45","0","1999","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,503,11123259,0,0,425,22117,"",1.53,1.42,0.86,0.00,0.00,0.61,0.61,"",1,3.8,27,5.7,1355614,13.9,0,0.0,0,0.0,30,7.6,1593,7.8
"C1594","5","712","45","0","1999","A","","Canton-Massillon, OH MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,151,2443600,0,0,311,16192,"",1.71,1.02,0.91,0.00,0.00,0.90,0.90,"",1,12.5,11,7.9,147855,6.4,0,0.0,0,0.0,-4,-1.3,-167,-1.0
"C1598","5","712","45","0","1999","A","","Cape Coral-Fort Myers, FL MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,38,695655,0,0,356,18510,"",1.08,0.29,0.31,0.00,0.00,1.08,1.08,"",-1,-12.5,2,5.6,39143,6.0,0,0.0,0,0.0,2,0.6,103,0.6
"C1670","5","712","45","0","1999","A","","Charleston-North Charleston, SC MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,537,7654642,0,0,274,14257,"",1.94,2.73,2.27,0.00,0.00,0.83,0.83,"",1,6.7,40,8.0,437932,6.1,0,0.0,0,0.0,-5,-1.8,-273,-1.9
"C1686","5","712","45","0","1999","A","","Chattanooga, TN-GA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,783,11555052,0,0,284,14753,"",2.66,4.15,3.37,0.00,0.00,0.81,0.81,"",0,0.0,-24,-3.0,310911,2.8,0,0.0,0,0.0,16,6.0,827,5.9
"C1702","5","712","45","0","1999","A","","Chico, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,10,124312,0,0,231,12030,"",0.80,0.17,0.14,0.00,0.00,0.77,0.77,"",0,0.0,1,11.1,14568,13.3,0,0.0,0,0.0,5,2.2,272,2.3
"C1746","5","712","45","0","1999","A","","Cleveland-Elyria, OH MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1272,31758066,0,0,480,24972,"",0.72,1.38,1.58,0.00,0.00,1.14,1.14,"",1,4.5,42,3.4,2028474,6.8,0,0.0,0,0.0,15,3.2,793,3.3
"C1814","5","712","45","0","1999","A","","Columbus, OH MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1433,31089099,0,0,417,21696,"",0.74,2.00,2.05,0.00,0.00,1.03,1.03,"",0,0.0,448,45.5,6128845,24.6,0,0.0,0,0.0,-70,-14.4,-3644,-14.4
"C1858","5","712","45","0","1999","A","","Corpus Christi, TX MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,189,3231873,0,0,329,17092,"",0.96,1.41,1.39,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1938","5","712","45","0","1999","A","","Dayton, OH MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,319,5505552,0,0,332,17254,"",1.22,0.92,0.75,0.00,0.00,0.82,0.82,"",-1,-7.1,25,8.5,367988,7.2,0,0.0,0,0.0,-4,-1.2,-196,-1.1
"C1974","5","712","45","0","1999","A","","Denver-Aurora-Lakewood, CO MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,1139,26763343,0,0,452,23489,"",0.57,1.21,1.15,0.00,0.00,0.95,0.95,"",1,4.8,191,20.1,5001628,23.0,0,0.0,0,0.0,11,2.5,536,2.3
"C2026","5","712","45","0","1999","A","","Duluth, MN-WI MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,120,2068785,0,0,332,17264,"",4.01,1.18,1.14,0.00,0.00,0.98,0.97,"",0,0.0,-1,-0.8,80546,4.1,0,0.0,0,0.0,17,5.4,877,5.4
"C2050","5","712","45","0","1999","A","","Durham-Chapel Hill, NC MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,165,2936787,0,0,342,17790,"",1.00,0.80,0.57,0.00,0.00,0.71,0.71,"",1,20.0,-5,-2.9,246039,9.1,0,0.0,0,0.0,37,12.1,1915,12.1
"C2166","5","712","45","0","1999","A","","Eugene, OR MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,45,732166,0,0,313,16301,"",0.91,0.39,0.36,0.00,0.00,0.94,0.94,"",0,0.0,-2,-4.3,-30684,-4.0,0,0.0,0,0.0,-1,-0.3,-46,-0.3
"C2202","5","712","45","0","1999","A","","Fargo, ND-MN MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,106,1692864,0,0,307,15983,"",2.18,1.32,1.25,0.00,0.00,0.95,0.95,"",1,16.7,21,24.7,508196,42.9,0,0.0,0,0.0,40,15.0,2087,15.0
"C2242","5","712","45","0","1999","A","","Flint, MI MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,46,837953,0,0,350,18183,"",1.04,0.33,0.26,0.00,0.00,0.79,0.79,"",0,0.0,9,24.3,190880,29.5,0,0.0,0,0.0,16,4.8,812,4.7
"C2342","5","712","45","0","1999","A","","Fresno, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,85,1363063,0,0,310,16099,"",0.47,0.32,0.32,0.00,0.00,1.00,1.00,"",-1,-12.5,2,2.4,-30073,-2.2,0,0.0,0,0.0,-12,-3.7,-652,-3.9
"C2434","5","712","45","0","1999","A","","Grand Rapids-Wyoming, MI MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,140,2546343,0,0,350,18199,"",0.65,0.45,0.39,0.00,0.00,0.87,0.87,"",0,0.0,16,12.9,381589,17.6,0,0.0,0,0.0,14,4.2,706,4.0
"C2450","5","712","45","0","1999","A","","Great Falls, MT MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,64,955042,0,0,289,15040,"",3.38,2.39,2.38,0.00,0.00,1.00,1.00,"",1,25.0,14,28.0,202429,26.9,0,0.0,0,0.0,2,0.7,112,0.8
"C2506","5","712","45","0","1999","A","","Gulfport-Biloxi-Pascagoula, MS MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,131,1506849,0,0,222,11525,"",1.67,1.46,1.05,0.00,0.00,0.72,0.72,"",0,0.0,11,9.2,165845,12.4,0,0.0,0,0.0,7,3.3,334,3.0
"C2618","5","712","45","0","1999","A","","Honolulu, HI MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,781,16101736,0,0,397,20621,"",1.66,2.36,2.42,0.00,0.00,1.03,1.03,"",0,0.0,-56,-6.7,-643558,-3.8,0,0.0,0,0.0,12,3.1,617,3.1
"C2726","5","712","45","0","1999","A","","Jacksonville, FL MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,488,11223510,0,0,443,23023,"",1.76,1.14,1.35,0.00,0.00,1.18,1.18,"",0,0.0,-16,-3.2,1067800,10.5,0,0.0,0,0.0,56,14.5,2876,14.3
"C2802","5","712","45","0","1999","A","","Kalamazoo-Portage, MI MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,220,3430276,0,0,299,15563,"",1.54,1.90,1.48,0.00,0.00,0.78,0.78,"",0,0.0,55,33.3,926319,37.0,0,0.0,0,0.0,7,2.4,388,2.6
"C2814","5","712","45","0","1999","A","","Kansas City, MO-KS MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,481,10332523,0,0,413,21466,"",0.64,0.61,0.62,0.00,0.00,1.01,1.01,"",1,5.6,27,5.9,1346840,15.0,0,0.0,0,0.0,32,8.4,1670,8.4
"C2842","5","712","45","0","1999","A","","Kennewick-Richland, WA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,307073,0,0,280,14565,"",1.43,0.31,0.23,0.00,0.00,0.75,0.75,"",0,0.0,-3,-12.5,23674,8.4,0,0.0,0,0.0,52,22.8,2716,22.9
"C2874","5","712","45","0","1999","A","","Kingston, NY MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,73,987649,0,0,260,13545,"",2.79,1.44,1.17,0.00,0.00,0.81,0.81,"",0,0.0,8,12.3,158259,19.1,0,0.0,0,0.0,15,6.1,818,6.4
"C2946","5","712","45","0","1999","A","","Lakeland-Winter Haven, FL MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,117,2065634,0,0,340,17668,"",1.35,0.79,0.80,0.00,0.00,1.02,1.02,"",2,40.0,0,0.0,-259669,-11.2,0,0.0,0,0.0,-43,-11.2,-2235,-11.2
"C2954","5","712","45","0","1999","A","","Lancaster, PA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,146,1802638,0,0,237,12347,"",3.28,0.82,0.53,0.00,0.00,0.65,0.65,"",1,5.6,-1,-0.7,212700,13.4,0,0.0,0,0.0,29,13.9,1556,14.4
"C2962","5","712","45","0","1999","A","","Lansing-East Lansing, MI MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,42,670188,0,0,310,16117,"",1.42,0.24,0.18,0.00,0.00,0.77,0.77,"",0,0.0,-38,-47.5,-404164,-37.6,0,0.0,0,0.0,53,20.6,2743,20.5
"C2982","5","712","45","0","1999","A","","Las Vegas-Henderson-Paradise, NV MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,160,2938786,0,0,352,18329,"",0.79,0.29,0.26,0.00,0.00,0.91,0.91,"",4,50.0,64,66.7,1457285,98.4,0,0.0,0,0.0,55,18.5,2897,18.8
"C3046","5","712","45","0","1999","A","","Lexington-Fayette, KY MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,72,999476,0,0,269,13979,"",0.74,0.37,0.27,0.00,0.00,0.73,0.73,"",0,0.0,15,26.3,192002,23.8,0,0.0,0,0.0,-3,-1.1,-146,-1.0
